   4.58000,   16.12000,   41.47512, 135097.66668, 135139.14180, 261290652.44906, 2205766905.75889,    1.00000,    1.00000 
   4.60000,   16.12000,   33.98578, 136436.82060, 136470.80639, 263880692.74883, 2227485607.95396,    1.00000,    1.00000 
   4.62000,   16.12000,   49.02850, 139754.05339, 139803.08190, 270296509.85267, 2281697009.57771,    1.00000,    1.00000 
   4.64000,   16.12000,   45.89381, 143193.95413, 143239.84794, 276949577.44222, 2338046333.89474,    1.00000,    1.00000 
   4.66000,   16.12000,   41.68427, 145019.28147, 145060.96573, 280479919.47427, 2367777535.09881,    1.00000,    1.00000 
   4.68000,   16.12000,   32.91975, 146019.99143, 146052.91118, 282415379.69530, 2384018801.92058,    1.00000,    1.00000 
   4.70000,   16.12000,   31.51927, 146309.13086, 146340.65013, 282974600.51675, 2388658450.40080,    1.00000,    1.00000 
   4.72000,   16.12000,   36.05901, 146937.07225, 146973.13126, 284189093.86083, 2399052018.22512,    1.00000,    1.00000 
   4.74000,   16.12000,   44.54436, 147578.09517, 147622.63952, 285428887.99896, 2409387918.70231,    1.00000,    1.00000 
   4.76000,   16.12000,   39.84937, 150691.43545, 150731.28482, 291450359.23912, 2460334588.12576,    1.00000,    1.00000 
   4.78000,   16.12000,   50.47857, 152090.87069, 152141.34926, 294156988.87071, 2483139214.71149,    1.00000,    1.00000 
   4.80000,   16.12000,   41.37143, 156570.68256, 156612.05399, 302821335.14983, 2555954852.54886,    1.00000,    1.00000 
   4.82000,   16.12000,   46.01773, 161618.83879, 161664.85652, 312584908.91920, 2638635428.81041,    1.00000,    1.00000 
   4.84000,   16.12000,   45.86074, 164223.98906, 164269.84980, 317623496.40221, 2680780038.12812,    1.00000,    1.00000 
   4.86000,   16.12000,   39.01321, 168501.55774, 168540.57095, 325896686.74501, 2750913406.20058,    1.00000,    1.00000 
   4.88000,   16.12000,   36.32141, 170181.35437, 170217.67578, 329145559.72954, 2778325346.43916,    1.00000,    1.00000 
   4.90000,   16.12000,   41.55601, 170035.53790, 170077.09391, 328863537.97790, 2775822207.27124,    1.00000,    1.00000 
   4.92000,   16.12000,   41.51099, 172072.47423, 172113.98522, 332803150.22672, 2809142226.89107,    1.00000,    1.00000 
   4.94000,   16.12000,   31.79698, 172730.42973, 172762.22671, 334075693.46195, 2819955092.92674,    1.00000,    1.00000 
   4.96000,   16.12000,   37.30604, 173082.71588, 173120.02192, 334757045.55321, 2825849308.24327,    1.00000,    1.00000 
   4.98000,   16.12000,   32.35771, 173740.61101, 173772.96873, 336029472.03038, 2836448770.17137,    1.00000,    1.00000 
   5.00000,   16.12000,   39.53706, 173930.91184, 173970.44890, 336397530.39733, 2839535676.55247,    1.00000,    1.00000 
   5.02000,   16.12000,   45.17463, 174908.29066, 174953.46529, 338287866.15562, 2855605362.33867,    1.00000,    1.00000 
   5.04000,   16.12000,   41.49246, 177410.78284, 177452.27530, 343127903.96235, 2896249612.94202,    1.00000,    1.00000 
   5.06000,   16.12000,   39.42697, 179821.57744, 179861.00441, 347790590.66327, 2935759359.09502,    1.00000,    1.00000 
   5.08000,   16.12000,   44.04479, 180699.09342, 180743.13821, 349487782.99401, 2950171686.11570,    1.00000,    1.00000 
   5.10000,   16.12000,   53.87029, 185264.14971, 185318.02000, 358316999.39902, 3024404375.75881,    1.00000,    1.00000 
   5.12000,   16.12000,   35.99249, 192187.16311, 192223.15560, 371706710.21182, 3137498901.70710,    1.00000,    1.00000 
   5.14000,   16.12000,   40.33396, 192195.80387, 192236.13783, 371723422.19812, 3137566849.30957,    1.00000,    1.00000 
   5.16000,   16.12000,   36.97770, 193110.16076, 193147.13846, 373491868.05389, 3152598865.53156,    1.00000,    1.00000 
   5.18000,   16.12000,   41.41299, 193741.10637, 193782.51936, 374712171.80314, 3162911145.64819,    1.00000,    1.00000 
   5.20000,   16.12000,   44.58404, 194324.22599, 194368.81003, 375839975.94355, 3172260739.82992,    1.00000,    1.00000 
   5.22000,   16.12000,   35.08868, 195598.47137, 195633.56004, 378304477.46591, 3193142431.51995,    1.00000,    1.00000 
   5.24000,   16.12000,   49.91147, 196227.49565, 196277.40712, 379521065.20638, 3203592812.27233,    1.00000,    1.00000 
   5.26000,   16.12000,   33.52251, 198014.17670, 198047.69922, 382976661.96079, 3232541531.64677,    1.00000,    1.00000 
   5.28000,   16.12000,   36.13308, 199852.34985, 199888.48293, 386531848.90303, 3262532237.85065,    1.00000,    1.00000 
   5.30000,   16.12000,   44.83131, 201370.16014, 201414.99146, 389467426.18912, 3287167562.86189,    1.00000,    1.00000 
   5.32000,   16.12000,   29.79142, 202869.17358, 202898.96500, 392366648.71481, 3311714759.50070,    1.00000,    1.00000 
   5.34000,   16.12000,   41.96648, 203062.54535, 203104.51183, 392740646.55941, 3315079470.24158,    1.00000,    1.00000 
   5.36000,   16.12000,   52.49403, 203424.04628, 203476.54031, 393439820.84123, 3321031209.03695,    1.00000,    1.00000 
   5.38000,   16.12000,   41.20527, 204212.44446, 204253.64974, 394964651.58953, 3333742582.54210,    1.00000,    1.00000 
   5.40000,   16.12000,   44.28010, 204123.76049, 204168.04058, 394793129.04951, 3332236922.59076,    1.00000,    1.00000 
   5.42000,   16.12000,   45.89586, 206748.40896, 206794.30482, 399869427.76438, 3375078511.65635,    1.00000,    1.00000 
   5.44000,   16.12000,   40.92530, 208285.36741, 208326.29271, 402842039.25543, 3400174557.11746,    1.00000,    1.00000 
   5.46000,   16.12000,   40.20490, 209455.97063, 209496.17552, 405106087.82154, 3419245324.17611,    1.00000,    1.00000 
   5.48000,   16.12000,   37.61981, 209973.83337, 210011.45318, 406107679.46272, 3427601003.46247,    1.00000,    1.00000 
   5.50000,   16.12000,   45.00592, 210495.48999, 210540.49590, 407116608.78980, 3436392046.32688,    1.00000,    1.00000 
   5.52000,   16.12000,   43.46533, 210421.78436, 210465.24970, 406974055.69957, 3435213138.99764,    1.00000,    1.00000 
   5.54000,   16.12000,   35.51238, 211193.94697, 211229.45935, 408467485.42268, 3447639097.77413,    1.00000,    1.00000 
   5.56000,   16.12000,   45.44063, 217811.23192, 217856.67255, 421265890.79503, 3555392254.36237,    1.00000,    1.00000 
   5.58000,   16.12000,   34.42996, 231132.25500, 231166.68496, 447029909.49287, 3773039934.97746,    1.00000,    1.00000 
   5.60000,   16.12000,   37.61163, 231531.76216, 231569.37380, 447802591.14413, 3779562007.22905,    1.00000,    1.00000 
   5.62000,   16.12000,   38.36483, 232090.87061, 232129.23544, 448883955.57301, 3788503355.38218,    1.00000,    1.00000 
   5.64000,   16.12000,   34.13202, 233676.49027, 233710.62229, 451950682.07734, 3814585230.63937,    1.00000,    1.00000 
   5.66000,   16.12000,   34.20591, 233237.02520, 233271.23111, 451100718.36219, 3807267727.35524,    1.00000,    1.00000 
   5.68000,   16.12000,   36.68563, 233545.96762, 233582.65325, 451698239.90853, 3812459550.30561,    1.00000,    1.00000 
   5.70000,   16.12000,   32.43688, 233009.90052, 233042.33740, 450661439.43965, 3803649874.18150,    1.00000,    1.00000 
   5.72000,   16.12000,   36.70067, 232921.76648, 232958.46714, 450490980.53117, 3802208795.29957,    1.00000,    1.00000 
   5.74000,   16.12000,   40.65945, 234070.61562, 234111.27507, 452712954.82854, 3821070918.45206,    1.00000,    1.00000 
   5.76000,   16.12000,   41.71798, 235995.46497, 236037.18295, 456435781.08978, 3852389448.05415,    1.00000,    1.00000 
   5.78000,   16.12000,   40.80791, 237542.99915, 237583.80707, 459428846.97628, 3877468687.97716,    1.00000,    1.00000 
   5.80000,   16.12000,   39.65845, 237731.25066, 237770.90911, 459792941.77489, 3880812207.79059,    1.00000,    1.00000 
   5.82000,   16.12000,   44.19972, 238438.02264, 238482.22236, 461159900.34375, 3892258467.64993,    1.00000,    1.00000 
   5.84000,   16.12000,   40.83114, 240457.65109, 240498.48224, 465066037.65232, 3925065766.68581,    1.00000,    1.00000 
   5.86000,   16.12000,   43.39932, 242216.66783, 242260.06715, 468468129.20983, 3953908942.77422,    1.00000,    1.00000 
   5.88000,   16.12000,   39.85037, 242392.21972, 242432.07009, 468807661.84243, 3956758521.78307,    1.00000,    1.00000 
   5.90000,   16.12000,   36.48388, 242441.52854, 242478.01242, 468903029.39765, 3957624844.49297,    1.00000,    1.00000 
   5.92000,   16.12000,   46.79444, 242431.82396, 242478.61840, 468884259.90481, 3957420645.02821,    1.00000,    1.00000 
   5.94000,   16.12000,   41.20192, 244106.13778, 244147.33970, 472122528.63999, 3984745404.99699,    1.00000,    1.00000 
   5.96000,   16.12000,   44.05366, 244577.49112, 244621.54478, 473034167.05031, 3992553444.04496,    1.00000,    1.00000 
   5.98000,   16.12000,   37.32080, 246676.80985, 246714.13064, 477094432.28053, 4026687577.20797,    1.00000,    1.00000 
   6.00000,   16.12000,   39.79831, 248084.67677, 248124.47507, 479817369.50762, 4049637462.51014,    1.00000,    1.00000 
   6.02000,   16.12000,   34.89084, 249156.17352, 249191.06437, 481889737.55011, 4067159360.57926,    1.00000,    1.00000 
   6.04000,   16.12000,   31.44250, 249814.05650, 249845.49900, 483162140.52230, 4077920346.72278,    1.00000,    1.00000 
   6.06000,   16.12000,   35.35862, 250623.74863, 250659.10725, 484728155.60621, 4091062164.23553,    1.00000,    1.00000 
   6.08000,   16.12000,   38.23340, 251009.32922, 251047.56262, 485473902.05496, 4097448645.36138,    1.00000,    1.00000 
   6.10000,   16.12000,   41.35164, 250835.42855, 250876.78019, 485137563.00753, 4094692181.29443,    1.00000,    1.00000 
   6.12000,   16.12000,   38.91979, 252004.53515, 252043.45493, 487398716.97719, 4113546675.72824,    1.00000,    1.00000 
   6.14000,   16.12000,   38.06819, 253751.84310, 253789.91130, 490778162.73399, 4142182269.21629,    1.00000,    1.00000 
   6.16000,   16.12000,   43.12202, 255171.20611, 255214.32813, 493523334.39791, 4165298125.71743,    1.00000,    1.00000 
   6.18000,   16.12000,   35.16666, 257697.32755, 257732.49421, 498409073.24587, 4206560829.42019,    1.00000,    1.00000 
   6.20000,   16.12000,   33.58880, 258523.76104, 258557.34984, 500007467.59159, 4220074417.88220,    1.00000,    1.00000 
   6.22000,   16.12000,   53.24926, 262714.56240, 262767.81166, 508112842.38377, 4288411608.81259,    1.00000,    1.00000 
   6.24000,   16.12000,   41.63888, 272712.11249, 272753.75137, 527448974.90268, 4451656551.36568,    1.00000,    1.00000 
   6.26000,   16.12000,   41.31233, 273852.30622, 273893.61855, 529654208.85661, 4470336543.60481,    1.00000,    1.00000 
   6.28000,   16.12000,   35.14265, 273993.59962, 274028.74227, 529927482.60188, 4472544435.17956,    1.00000,    1.00000 
   6.30000,   16.12000,   47.40886, 275751.50908, 275798.91794, 533327432.59468, 4501198440.58310,    1.00000,    1.00000 
   6.32000,   16.12000,   40.90769, 278929.27920, 278970.18689, 539473516.74816, 4553026599.53082,    1.00000,    1.00000 
   6.34000,   16.12000,   40.93733, 278389.37405, 278430.31139, 538429293.16949, 4544339387.17476,    1.00000,    1.00000 
   6.36000,   16.12000,   39.53600, 278696.53312, 278736.06911, 539023365.54738, 4549193283.98050,    1.00000,    1.00000 
   6.38000,   16.12000,   41.41818, 282705.30302, 282746.72120, 546776675.63831, 4614588191.57272,    1.00000,    1.00000 
   6.40000,   16.12000,   39.65539, 287895.54152, 287935.19691, 556815048.89960, 4699349811.00566,    1.00000,    1.00000 
   6.42000,   16.12000,   40.67673, 289478.72363, 289519.40036, 559877060.96801, 4725389099.49010,    1.00000,    1.00000 
   6.44000,   16.12000,   36.22869, 291178.96915, 291215.19784, 563165483.87701, 4752988963.71756,    1.00000,    1.00000 
   6.46000,   16.12000,   45.21178, 292613.66876, 292658.88054, 565940317.85975, 4776497340.63296,    1.00000,    1.00000 
   6.48000,   16.12000,   43.95716, 294230.19728, 294274.15444, 569066824.78838, 4802821850.89413,    1.00000,    1.00000 
   6.50000,   16.12000,   43.38639, 294439.35029, 294482.73668, 569471344.93710, 4806336675.25675,    1.00000,    1.00000 
   6.52000,   16.12000,   28.14135, 294334.77362, 294362.91498, 569269084.55460, 4804425673.32521,    1.00000,    1.00000 
   6.54000,   16.12000,   45.37999, 294769.10402, 294814.48401, 570109117.37254, 4811446447.11757,    1.00000,    1.00000 
   6.56000,   16.12000,   41.46144, 296819.62513, 296861.08658, 574075003.77090, 4845119476.51431,    1.00000,    1.00000 
   6.58000,   16.12000,   34.32374, 297750.71112, 297785.03486, 575875805.14359, 4860295551.48647,    1.00000,    1.00000 
   6.60000,   16.12000,   39.15587, 299616.50147, 299655.65735, 579484406.17812, 4890528305.82905,    1.00000,    1.00000 
   6.62000,   16.12000,   31.41698, 301749.54560, 301780.96258, 583609899.27383, 4925409114.10365,    1.00000,    1.00000 
   6.64000,   16.12000,   45.16365, 301941.18281, 301986.34647, 583980542.33572, 4928646488.65155,    1.00000,    1.00000 
   6.66000,   16.12000,   31.08015, 303372.56718, 303403.64733, 586748964.34965, 4951977084.39515,    1.00000,    1.00000 
   6.68000,   16.12000,   38.93772, 304273.11788, 304312.05560, 588490707.82848, 4966629480.93517,    1.00000,    1.00000 
   6.70000,   16.12000,   40.13709, 305771.40881, 305811.54590, 591388532.97180, 4991114489.77122,    1.00000,    1.00000 
   6.72000,   16.12000,   35.38678, 306491.24476, 306526.63155, 592780758.39364, 5002864354.11323,    1.00000,    1.00000 
   6.74000,   16.12000,   38.13901, 307317.49598, 307355.63498, 594378800.19402, 5016436574.67465,    1.00000,    1.00000 
   6.76000,   16.12000,   37.88270, 308746.31294, 308784.19564, 597142256.62249, 5039629436.08814,    1.00000,    1.00000 
   6.78000,   16.12000,   42.49317, 310329.52430, 310372.01747, 600204325.27704, 5065517377.57872,    1.00000,    1.00000 
   6.80000,   16.12000,   41.28500, 314611.77503, 314653.06004, 608486571.12054, 5135039102.22146,    1.00000,    1.00000 
   6.82000,   16.12000,   36.68021, 322186.60874, 322223.28895, 623136959.16218, 5259018497.78250,    1.00000,    1.00000 
   6.84000,   16.12000,   33.67283, 322477.50744, 322511.18027, 623699582.57893, 5263599194.64459,    1.00000,    1.00000 
   6.86000,   16.12000,   38.77715, 322646.95748, 322685.73463, 624027313.71986, 5266464975.99755,    1.00000,    1.00000 
   6.88000,   16.12000,   35.02516, 323611.34947, 323646.37463, 625892531.80560, 5282279108.91011,    1.00000,    1.00000 
   6.90000,   16.12000,   35.49124, 324278.68426, 324314.17551, 627183215.41934, 5293147693.63915,    1.00000,    1.00000 
   6.92000,   16.12000,   46.63289, 324412.79819, 324459.43108, 627442603.42340, 5295327874.71297,    1.00000,    1.00000 
   6.94000,   16.12000,   42.17675, 325838.06742, 325880.24417, 630199198.25140, 5318583626.75128,    1.00000,    1.00000 
   6.96000,   16.12000,   37.18911, 327426.51056, 327463.69967, 633271385.60912, 5344447815.10952,    1.00000,    1.00000 
   6.98000,   16.12000,   37.16092, 328425.98222, 328463.14314, 635204450.83526, 5360748887.81716,    1.00000,    1.00000 
   7.00000,   16.12000,   37.73301, 329241.97659, 329279.70960, 636782655.01314, 5374163501.39397,    1.00000,    1.00000 
   7.02000,   16.12000,   45.27303, 328843.55584, 328888.82887, 636012074.58710, 5367823044.71498,    1.00000,    1.00000 
   7.04000,   16.12000,   35.05331, 333025.78122, 333060.83453, 644100862.68654, 5435891428.12381,    1.00000,    1.00000 
   7.06000,   16.12000,   46.60519, 333584.32658, 333630.93177, 645181138.04593, 5445113399.24791,    1.00000,    1.00000 
   7.08000,   16.12000,   37.63686, 335446.58056, 335484.21742, 648782899.41885, 5475374373.73068,    1.00000,    1.00000 
   7.10000,   16.12000,   43.04111, 335155.34443, 335198.38554, 648219623.37849, 5470608797.11458,    1.00000,    1.00000 
   7.12000,   16.12000,   31.14370, 335273.53877, 335304.68248, 648448221.53487, 5472519717.47695,    1.00000,    1.00000 
   7.14000,   16.12000,   38.11956, 335748.57273, 335786.69228, 649366978.56771, 5480287396.72771,    1.00000,    1.00000 
   7.16000,   16.12000,   31.55400, 336963.24050, 336994.79450, 651716251.82854, 5500155734.29437,    1.00000,    1.00000 
   7.18000,   16.12000,   41.45012, 337417.10107, 337458.55119, 652594057.69063, 5507718972.66498,    1.00000,    1.00000 
   7.20000,   16.12000,   38.76988, 337950.24691, 337989.01678, 653625208.16797, 5516146080.29513,    1.00000,    1.00000 
   7.22000,   16.12000,   39.06754, 342028.50820, 342067.57574, 661512920.67020, 5582874988.70520,    1.00000,    1.00000 
   7.24000,   16.12000,   34.47906, 346943.35779, 346977.83685, 671018667.78635, 5663029188.45187,    1.00000,    1.00000 
   7.26000,   16.12000,   46.73042, 351274.30653, 351321.03695, 679395099.82208, 5733352496.54895,    1.00000,    1.00000 
   7.28000,   16.12000,   40.13262, 358635.16898, 358675.30160, 693631648.82975, 5853862860.95891,    1.00000,    1.00000 
   7.30000,   16.12000,   32.80625, 359194.55504, 359227.36129, 694713550.17122, 5862843444.66494,    1.00000,    1.00000 
   7.32000,   16.12000,   38.10935, 360608.98540, 360647.09475, 697449181.66139, 5886007327.49107,    1.00000,    1.00000 
   7.34000,   16.12000,   34.23138, 362123.65826, 362157.88964, 700378690.88106, 5910777344.06561,    1.00000,    1.00000 
   7.36000,   16.12000,   37.12422, 363139.20151, 363176.32573, 702342839.97632, 5927361312.00532,    1.00000,    1.00000 
   7.38000,   16.12000,   36.13445, 363289.48868, 363325.62314, 702633508.45398, 5929920256.34752,    1.00000,    1.00000 
   7.40000,   16.12000,   33.39036, 362532.64759, 362566.03796, 701169711.87519, 5917412359.15971,    1.00000,    1.00000 
   7.42000,   16.12000,   39.39961, 362467.18935, 362506.58896, 701043109.93903, 5916263475.82529,    1.00000,    1.00000 
   7.44000,   16.12000,   46.51181, 364034.08940, 364080.60120, 704073631.07416, 5942108174.66198,    1.00000,    1.00000 
   7.46000,   16.12000,   40.14759, 366719.39969, 366759.54728, 709267255.03015, 5985798444.14303,    1.00000,    1.00000 
   7.48000,   16.12000,   42.65654, 369371.56835, 369414.22490, 714396780.19897, 6028949267.58354,    1.00000,    1.00000 
   7.50000,   16.12000,   38.11240, 371401.42445, 371439.53686, 718322698.66719, 6062207946.76130,    1.00000,    1.00000 
   7.52000,   16.12000,   54.06232, 377029.19586, 377083.25817, 729207298.65919, 6154344210.73502,    1.00000,    1.00000 
   7.54000,   16.12000,   31.84746, 389935.92847, 389967.77592, 754170043.51714, 6364556903.08098,    1.00000,    1.00000 
   7.56000,   16.12000,   46.80947, 389732.13357, 389778.94304, 753775886.43672, 6361352978.22221,    1.00000,    1.00000 
   7.58000,   16.12000,   41.68235, 392256.44193, 392298.12428, 758658118.64851, 6402478425.47580,    1.00000,    1.00000 
   7.60000,   16.12000,   32.79407, 396864.75047, 396897.54453, 767570988.66931, 6477722626.50744,    1.00000,    1.00000 
   7.62000,   16.12000,   44.80491, 397160.78986, 397205.59477, 768143554.63721, 6482623366.16042,    1.00000,    1.00000 
   7.64000,   16.12000,   32.78047, 399195.51484, 399228.29531, 772078889.93453, 6515736635.44967,    1.00000,    1.00000 
   7.66000,   16.12000,   41.26868, 401525.32918, 401566.59786, 776584953.77059, 6553733707.55455,    1.00000,    1.00000 
   7.68000,   16.12000,   41.49747, 404141.09959, 404182.59706, 781644081.53717, 6596503278.47039,    1.00000,    1.00000 
   7.70000,   16.12000,   41.31549, 405093.24917, 405134.56466, 783485621.73652, 6612118902.99453,    1.00000,    1.00000 
   7.72000,   16.12000,   36.95947, 404885.03354, 404921.99301, 783082914.58851, 6608675879.85887,    1.00000,    1.00000 
   7.74000,   16.12000,   39.77582, 404151.03036, 404190.80618, 781663288.50681, 6596663582.61587,    1.00000,    1.00000 
   7.76000,   16.12000,   33.35315, 403064.09477, 403097.44792, 779561060.42753, 6578883322.30857,    1.00000,    1.00000 
   7.78000,   16.12000,   50.27418, 400949.47967, 400999.75384, 775471210.66059, 6544210819.21866,    1.00000,    1.00000 
   7.80000,   16.12000,   40.05049, 400242.83077, 400282.88127, 774104490.16211, 6532787694.31427,    1.00000,    1.00000 
   7.82000,   16.12000,   37.39600, 399693.32154, 399730.71754, 773041691.44995, 6523872638.03000,    1.00000,    1.00000 
   7.84000,   16.12000,   29.22317, 400047.91420, 400077.13736, 773727504.53110, 6529534455.92296,    1.00000,    1.00000 
   7.86000,   16.12000,   32.27576, 401236.02275, 401268.29851, 776025409.94177, 6549027216.32409,    1.00000,    1.00000 
   7.88000,   16.12000,   41.92146, 402229.04652, 402270.96798, 777946004.39006, 6565202966.55913,    1.00000,    1.00000 
   7.90000,   16.12000,   33.97541, 404085.34230, 404119.31771, 781536242.07921, 6595576169.66751,    1.00000,    1.00000 
   7.92000,   16.12000,   35.93212, 404212.73896, 404248.67108, 781782638.32052, 6597567707.67000,    1.00000,    1.00000 
   7.94000,   16.12000,   34.04292, 403799.34326, 403833.38618, 780983095.03715, 6590854027.00686,    1.00000,    1.00000 
   7.96000,   16.12000,   37.13608, 404014.04573, 404051.18181, 781398348.30636, 6594334895.66455,    1.00000,    1.00000 
   7.98000,   16.12000,   37.44461, 404213.67357, 404251.11818, 781784445.93993, 6597761375.53116,    1.00000,    1.00000 
   8.00000,   16.12000,   42.32693, 405135.59421, 405177.92114, 783567520.74559, 6612730331.77149,    1.00000,    1.00000 
   8.02000,   16.12000,   38.60552, 406115.69242, 406154.29794, 785463116.03273, 6628582623.11231,    1.00000,    1.00000 
   8.04000,   16.12000,   31.84144, 406308.94934, 406340.79078, 785836891.74528, 6631832820.58139,    1.00000,    1.00000 
   8.06000,   16.12000,   49.97807, 406633.92310, 406683.90116, 786465419.29275, 6637166247.79568,    1.00000,    1.00000 
   8.08000,   16.12000,   33.76344, 407782.10914, 407815.87259, 788686111.09652, 6655798319.81927,    1.00000,    1.00000 
   8.10000,   16.12000,   28.17383, 407237.51441, 407265.68824, 787632817.44705, 6646932510.50973,    1.00000,    1.00000 
   8.12000,   16.12000,   42.12306, 407336.60696, 407378.73003, 787824471.08244, 6648674380.06712,    1.00000,    1.00000 
   8.14000,   16.12000,   34.57451, 407744.96397, 407779.53847, 788614269.09238, 6655289837.38071,    1.00000,    1.00000 
   8.16000,   16.12000,   43.64728, 408238.94402, 408282.59130, 789569669.53571, 6663361204.34557,    1.00000,    1.00000 
   8.18000,   16.12000,   38.12683, 411264.16127, 411302.28810, 795420703.13617, 6712657476.45882,    1.00000,    1.00000 
   8.20000,   16.12000,   40.95540, 414089.42555, 414130.38095, 800885010.30445, 6758817384.40828,    1.00000,    1.00000 
   8.22000,   16.12000,   49.77253, 415788.29355, 415838.06608, 804170768.95758, 6786562188.03252,    1.00000,    1.00000 
   8.24000,   16.12000,   43.25665, 417466.67878, 417509.93543, 807416912.15875, 6813906619.13210,    1.00000,    1.00000 
   8.26000,   16.12000,   40.99781, 418038.90488, 418079.90269, 808523647.26560, 6823260745.48208,    1.00000,    1.00000 
   8.28000,   16.12000,   34.23032, 417519.85538, 417554.08570, 807519760.33491, 6814572562.23840,    1.00000,    1.00000 
   8.30000,   16.12000,   38.81978, 419150.97391, 419189.79370, 810674485.62284, 6841413979.65749,    1.00000,    1.00000 
   8.32000,   16.12000,   45.43489, 419339.59917, 419385.03405, 811039303.29039, 6844400226.73909,    1.00000,    1.00000 
   8.34000,   16.12000,   44.42695, 419815.94676, 419860.37371, 811960601.02142, 6852351148.05207,    1.00000,    1.00000 
   8.36000,   16.12000,   43.21985, 421535.31858, 421578.53843, 815286015.85557, 6880433530.61356,    1.00000,    1.00000 
   8.38000,   16.12000,   42.47545, 422122.67908, 422165.15453, 816422022.21392, 6889923956.66278,    1.00000,    1.00000 
   8.40000,   16.12000,   31.34553, 420976.79896, 421008.14449, 814205790.27288, 6871125863.61878,    1.00000,    1.00000 
   8.42000,   16.12000,   46.24596, 421841.76582, 421888.01178, 815878711.49838, 6885360848.02810,    1.00000,    1.00000 
   8.44000,   16.12000,   42.59840, 426711.40712, 426754.00553, 825297021.85923, 6964728491.84671,    1.00000,    1.00000 
   8.46000,   16.12000,   29.12566, 429935.83370, 429964.95936, 831533343.65584, 7017317023.72250,    1.00000,    1.00000 
   8.48000,   16.12000,   38.35246, 429880.49123, 429918.84369, 831426306.50172, 7016597928.91067,    1.00000,    1.00000 
   8.50000,   16.12000,   33.59866, 431422.33298, 431455.93163, 834408362.71344, 7041670763.76103,    1.00000,    1.00000 
   8.52000,   16.12000,   33.66542, 431764.84179, 431798.50721, 835070804.59591, 7047034833.07704,    1.00000,    1.00000 
   8.54000,   16.12000,   47.24178, 435327.01036, 435374.25214, 841960348.81147, 7104881206.54424,    1.00000,    1.00000 
   8.56000,   16.12000,   35.10581, 442988.29213, 443023.39793, 856777934.94247, 7230378456.77391,    1.00000,    1.00000 
   8.58000,   16.12000,   35.48783, 445299.81976, 445335.30759, 861248630.69387, 7267790794.24747,    1.00000,    1.00000 
   8.60000,   16.12000,   41.33080, 450895.26825, 450936.59905, 872070715.34943, 7359405019.93195,    1.00000,    1.00000 
   8.62000,   16.12000,   39.11350, 454353.35785, 454392.47134, 878758961.77676, 7415889020.56394,    1.00000,    1.00000 
   8.64000,   16.12000,   41.96300, 455723.47963, 455765.44263, 881408896.62968, 7438298578.84811,    1.00000,    1.00000 
   8.66000,   16.12000,   36.65142, 457010.90813, 457047.55955, 883898895.45509, 7459256972.39136,    1.00000,    1.00000 
   8.68000,   16.12000,   37.29864, 456919.60094, 456956.89959, 883722299.41117, 7457857466.42030,    1.00000,    1.00000 
   8.70000,   16.12000,   59.96853, 468251.93909, 468311.90761, 905640028.26643, 7642563912.92709,    1.00000,    1.00000 
   8.72000,   16.12000,   38.42962, 494043.19745, 494081.62707, 955522568.00047, 8063647576.26839,    1.00000,    1.00000 
   8.74000,   16.12000,   33.23925, 494656.11045, 494689.34970, 956707995.11198, 8073650993.79658,    1.00000,    1.00000 
   8.76000,   16.12000,   26.31993, 495351.31956, 495377.63949, 958052590.07885, 8084909016.81961,    1.00000,    1.00000 
   8.78000,   16.12000,   41.98457, 494454.98158, 494496.96615, 956318994.35875, 8070272245.22566,    1.00000,    1.00000 
   8.80000,   16.12000,   45.67638, 495315.92474, 495361.60112, 957984133.40697, 8084452236.90578,    1.00000,    1.00000 
   8.82000,   16.12000,   43.18352, 496434.25891, 496477.44243, 960147089.07932, 8102639759.84210,    1.00000,    1.00000 
   8.84000,   16.12000,   38.03990, 496917.00560, 496955.04550, 961080763.22191, 8110420254.30387,    1.00000,    1.00000 
   8.86000,   16.12000,   38.36768, 498093.49569, 498131.86337, 963356197.51525, 8129712050.15861,    1.00000,    1.00000 
   8.88000,   16.12000,   39.56273, 498870.43017, 498909.99290, 964858856.46356, 8142375883.71440,    1.00000,    1.00000 
   8.90000,   16.12000,   44.94868, 501860.71788, 501905.66656, 970642333.29877, 8191267972.02580,    1.00000,    1.00000 
   8.92000,   16.12000,   34.42079, 507987.96254, 508022.38333, 982492958.06858, 8291137743.61934,    1.00000,    1.00000 
   8.94000,   16.12000,   41.01097, 510342.19044, 510383.20141, 987046239.84351, 8329609948.23123,    1.00000,    1.00000 
   8.96000,   16.12000,   36.44056, 509951.37097, 509987.81152, 986290360.94917, 8323100687.67830,    1.00000,    1.00000 
   8.98000,   16.12000,   37.65115, 509847.84739, 509885.49854, 986090137.33811, 8321535001.09110,    1.00000,    1.00000 
   9.00000,   16.12000,   45.98946, 511291.98116, 511337.97062, 988883217.80744, 8344888946.68545,    1.00000,    1.00000 
   9.02000,   16.12000,   31.95621, 518251.44183, 518283.39804, 1002343420.81003, 8458495826.51122,    1.00000,    1.00000 
   9.04000,   16.12000,   36.01215, 519412.34717, 519448.35932, 1004588712.84623, 8477578255.55245,    1.00000,    1.00000 
   9.06000,   16.12000,   41.47780, 523863.17178, 523904.64957, 1013196995.23450, 8550114389.44765,    1.00000,    1.00000 
