   1.51300,   14.90324,   10.94254,    0.46308,   14.24613,    1.59058,    9.58463,    5.48487,   16.17344,    8.69236 
   1.51400,   14.88466,   10.94672,    0.45095,   14.25254,    1.58397,    9.58422,    5.48978,   16.17481,    8.68784 
   1.51500,   14.86621,   10.95091,    0.43890,   14.25959,    1.57734,    9.58411,    5.49475,   16.17632,    8.68322 
   1.51600,   14.84797,   10.95510,    0.42691,   14.26724,    1.57072,    9.58426,    5.49978,   16.17794,    8.67853 
   1.51700,   14.83001,   10.95929,    0.41497,   14.27543,    1.56410,    9.58465,    5.50485,   16.17963,    8.67382 
   1.51800,   14.81239,   10.96344,    0.40306,   14.28411,    1.55751,    9.58523,    5.50993,   16.18137,    8.66913 
   1.51900,   14.79519,   10.96756,    0.39116,   14.29322,    1.55095,    9.58598,    5.51500,   16.18312,    8.66450 
   1.52000,   14.77848,   10.97161,    0.37925,   14.30270,    1.54442,    9.58683,    5.52004,   16.18486,    8.65997 
   1.52100,   14.76232,   10.97557,    0.36733,   14.31250,    1.53794,    9.58775,    5.52503,   16.18654,    8.65560 
   1.52200,   14.74678,   10.97942,    0.35535,   14.32254,    1.53153,    9.58868,    5.52994,   16.18814,    8.65140 
   1.52300,   14.73194,   10.98314,    0.34331,   14.33276,    1.52518,    9.58957,    5.53475,   16.18962,    8.64745 
   1.52400,   14.71786,   10.98669,    0.33119,   14.34310,    1.51891,    9.59037,    5.53943,   16.19095,    8.64377 
   1.52500,   14.70460,   10.99005,    0.31896,   14.35348,    1.51273,    9.59100,    5.54395,   16.19211,    8.64040 
   1.52600,   14.69222,   10.99321,    0.30660,   14.36383,    1.50665,    9.59142,    5.54829,   16.19304,    8.63740 
   1.52700,   14.68077,   10.99613,    0.29410,   14.37409,    1.50068,    9.59155,    5.55241,   16.19374,    8.63479 
   1.52800,   14.67031,   10.99880,    0.28143,   14.38417,    1.49482,    9.59132,    5.55630,   16.19415,    8.63263 
   1.52900,   14.66088,   11.00120,    0.26859,   14.39401,    1.48911,    9.59067,    5.55991,   16.19427,    8.63094 
   1.53000,   14.65250,   11.00331,    0.25556,   14.40352,    1.48353,    9.58952,    5.56322,   16.19405,    8.62975 
   1.53100,   14.64521,   11.00511,    0.24234,   14.41264,    1.47811,    9.58781,    5.56622,   16.19348,    8.62911 
   1.53200,   14.63903,   11.00659,    0.22892,   14.42131,    1.47286,    9.58547,    5.56887,   16.19253,    8.62904 
   1.53300,   14.63395,   11.00773,    0.21530,   14.42944,    1.46779,    9.58243,    5.57115,   16.19119,    8.62955 
   1.53400,   14.62999,   11.00853,    0.20149,   14.43697,    1.46291,    9.57863,    5.57306,   16.18945,    8.63067 
   1.53500,   14.62713,   11.00897,    0.18749,   14.44386,    1.45824,    9.57402,    5.57457,   16.18729,    8.63241 
   1.53600,   14.62535,   11.00904,    0.17332,   14.45004,    1.45379,    9.56854,    5.57569,   16.18472,    8.63477 
   1.53700,   14.62463,   11.00873,    0.15900,   14.45546,    1.44958,    9.56216,    5.57639,   16.18172,    8.63776 
   1.53800,   14.62493,   11.00805,    0.14453,   14.46008,    1.44562,    9.55483,    5.57670,   16.17831,    8.64138 
   1.53900,   14.62622,   11.00698,    0.12994,   14.46386,    1.44195,    9.54654,    5.57659,   16.17449,    8.64561 
   1.54000,   14.62846,   11.00553,    0.11525,   14.46678,    1.43857,    9.53727,    5.57609,   16.17028,    8.65044 
   1.54100,   14.63158,   11.00370,    0.10050,   14.46882,    1.43550,    9.52702,    5.57521,   16.16569,    8.65586 
   1.54200,   14.63555,   11.00150,    0.08570,   14.46995,    1.43278,    9.51578,    5.57394,   16.16075,    8.66183 
   1.54300,   14.64030,   10.99892,    0.07088,   14.47018,    1.43042,    9.50358,    5.57231,   16.15547,    8.66834 
   1.54400,   14.64577,   10.99597,    0.05608,   14.46950,    1.42846,    9.49044,    5.57032,   16.14989,    8.67536 
   1.54500,   14.65192,   10.99267,    0.04132,   14.46791,    1.42691,    9.47639,    5.56799,   16.14404,    8.68284 
   1.54600,   14.65868,   10.98901,    0.02663,   14.46543,    1.42580,    9.46148,    5.56533,   16.13794,    8.69076 
   1.54700,   14.66600,   10.98501,    0.01204,   14.46208,    1.42516,    9.44576,    5.56235,   16.13164,    8.69907 
   1.54800,   14.67383,   10.98067,   -0.00243,   14.45787,    1.42500,    9.42928,    5.55905,   16.12515,    8.70775 
   1.54900,   14.68210,   10.97599,   -0.01674,   14.45284,    1.42535,    9.41212,    5.55543,   16.11853,    8.71676 
   1.55000,   14.69077,   10.97101,   -0.03086,   14.44701,    1.42623,    9.39437,    5.55151,   16.11181,    8.72605 
   1.55100,   14.69977,   10.96571,   -0.04478,   14.44043,    1.42764,    9.37610,    5.54728,   16.10501,    8.73560 
   1.55200,   14.70907,   10.96014,   -0.05845,   14.43312,    1.42961,    9.35742,    5.54273,   16.09819,    8.74537 
   1.55300,   14.71861,   10.95429,   -0.07186,   14.42513,    1.43214,    9.33843,    5.53788,   16.09137,    8.75532 
   1.55400,   14.72835,   10.94820,   -0.08496,   14.41650,    1.43522,    9.31922,    5.53270,   16.08458,    8.76543 
   1.55500,   14.73825,   10.94188,   -0.09775,   14.40727,    1.43888,    9.29993,    5.52721,   16.07787,    8.77565 
   1.55600,   14.74826,   10.93536,   -0.11019,   14.39748,    1.44309,    9.28065,    5.52138,   16.07127,    8.78595 
   1.55700,   14.75836,   10.92868,   -0.12225,   14.38715,    1.44787,    9.26150,    5.51522,   16.06480,    8.79632 
   1.55800,   14.76851,   10.92185,   -0.13390,   14.37633,    1.45320,    9.24259,    5.50870,   16.05849,    8.80672 
   1.55900,   14.77868,   10.91493,   -0.14512,   14.36504,    1.45907,    9.22404,    5.50183,   16.05237,    8.81713 
   1.56000,   14.78886,   10.90795,   -0.15588,   14.35332,    1.46547,    9.20596,    5.49459,   16.04647,    8.82753 
   1.56100,   14.79901,   10.90095,   -0.16615,   14.34118,    1.47239,    9.18846,    5.48698,   16.04081,    8.83791 
   1.56200,   14.80913,   10.89398,   -0.17589,   14.32865,    1.47982,    9.17165,    5.47898,   16.03541,    8.84824 
   1.56300,   14.81919,   10.88708,   -0.18509,   14.31574,    1.48774,    9.15565,    5.47059,   16.03030,    8.85853 
   1.56400,   14.82918,   10.88030,   -0.19370,   14.30248,    1.49614,    9.14055,    5.46180,   16.02550,    8.86876 
   1.56500,   14.83909,   10.87371,   -0.20170,   14.28888,    1.50500,    9.12647,    5.45261,   16.02102,    8.87893 
   1.56600,   14.84892,   10.86735,   -0.20905,   14.27495,    1.51429,    9.11348,    5.44302,   16.01688,    8.88904 
   1.56700,   14.85865,   10.86128,   -0.21572,   14.26072,    1.52397,    9.10168,    5.43303,   16.01309,    8.89908 
   1.56800,   14.86827,   10.85556,   -0.22167,   14.24621,    1.53402,    9.09114,    5.42264,   16.00967,    8.90906 
   1.56900,   14.87779,   10.85025,   -0.22689,   14.23144,    1.54440,    9.08191,    5.41186,   16.00663,    8.91898 
   1.57000,   14.88719,   10.84540,   -0.23133,   14.21645,    1.55506,    9.07406,    5.40070,   16.00398,    8.92885 
   1.57100,   14.89647,   10.84107,   -0.23498,   14.20127,    1.56596,    9.06760,    5.38916,   16.00172,    8.93866 
   1.57200,   14.90562,   10.83729,   -0.23782,   14.18596,    1.57703,    9.06256,    5.37726,   15.99985,    8.94844 
   1.57300,   14.91464,   10.83411,   -0.23982,   14.17058,    1.58823,    9.05895,    5.36500,   15.99839,    8.95817 
   1.57400,   14.92352,   10.83156,   -0.24097,   14.15518,    1.59950,    9.05675,    5.35241,   15.99733,    8.96787 
   1.57500,   14.93224,   10.82967,   -0.24127,   14.13983,    1.61078,    9.05594,    5.33950,   15.99667,    8.97755 
   1.57600,   14.94080,   10.82845,   -0.24072,   14.12462,    1.62199,    9.05648,    5.32628,   15.99640,    8.98721 
   1.57700,   14.94919,   10.82791,   -0.23932,   14.10962,    1.63308,    9.05833,    5.31278,   15.99653,    8.99686 
   1.57800,   14.95738,   10.82806,   -0.23709,   14.09493,    1.64397,    9.06142,    5.29899,   15.99705,    9.00651 
   1.57900,   14.96536,   10.82889,   -0.23405,   14.08062,    1.65461,    9.06570,    5.28496,   15.99794,    9.01615 
   1.58000,   14.97311,   10.83038,   -0.23023,   14.06679,    1.66492,    9.07107,    5.27068,   15.99920,    9.02580 
   1.58100,   14.98059,   10.83251,   -0.22565,   14.05353,    1.67484,    9.07748,    5.25619,   16.00082,    9.03545 
   1.58200,   14.98780,   10.83525,   -0.22037,   14.04093,    1.68432,    9.08483,    5.24149,   16.00278,    9.04512 
   1.58300,   14.99468,   10.83856,   -0.21443,   14.02907,    1.69330,    9.09305,    5.22662,   16.00506,    9.05479 
   1.58400,   15.00121,   10.84242,   -0.20787,   14.01801,    1.70175,    9.10207,    5.21159,   16.00764,    9.06448 
   1.58500,   15.00734,   10.84676,   -0.20077,   14.00782,    1.70961,    9.11181,    5.19642,   16.01050,    9.07418 
   1.58600,   15.01305,   10.85156,   -0.19317,   13.99856,    1.71686,    9.12219,    5.18114,   16.01363,    9.08388 
   1.58700,   15.01829,   10.85675,   -0.18513,   13.99027,    1.72347,    9.13316,    5.16576,   16.01699,    9.09359 
   1.58800,   15.02301,   10.86230,   -0.17672,   13.98297,    1.72942,    9.14466,    5.15031,   16.02056,    9.10330 
   1.58900,   15.02717,   10.86815,   -0.16800,   13.97668,    1.73471,    9.15664,    5.13480,   16.02433,    9.11302 
   1.59000,   15.03073,   10.87425,   -0.15902,   13.97141,    1.73933,    9.16903,    5.11926,   16.02828,    9.12272 
   1.59100,   15.03365,   10.88057,   -0.14986,   13.96715,    1.74328,    9.18179,    5.10371,   16.03237,    9.13242 
   1.59200,   15.03590,   10.88706,   -0.14057,   13.96390,    1.74658,    9.19487,    5.08816,   16.03659,    9.14210 
   1.59300,   15.03742,   10.89367,   -0.13120,   13.96162,    1.74923,    9.20822,    5.07262,   16.04092,    9.15177 
   1.59400,   15.03821,   10.90037,   -0.12180,   13.96029,    1.75126,    9.22180,    5.05712,   16.04534,    9.16142 
   1.59500,   15.03823,   10.90713,   -0.11243,   13.95986,    1.75270,    9.23556,    5.04166,   16.04985,    9.17105 
   1.59600,   15.03748,   10.91392,   -0.10313,   13.96028,    1.75358,    9.24947,    5.02627,   16.05441,    9.18066 
   1.59700,   15.03595,   10.92069,   -0.09393,   13.96151,    1.75394,    9.26347,    5.01093,   16.05902,    9.19026 
   1.59800,   15.03364,   10.92742,   -0.08486,   13.96348,    1.75381,    9.27752,    4.99568,   16.06366,    9.19983 
   1.59900,   15.03057,   10.93407,   -0.07597,   13.96615,    1.75323,    9.29158,    4.98051,   16.06831,    9.20938 
   1.60000,   15.02674,   10.94062,   -0.06726,   13.96946,    1.75226,    9.30560,    4.96544,   16.07295,    9.21892 
   1.60100,   15.02219,   10.94704,   -0.05876,   13.97336,    1.75093,    9.31953,    4.95047,   16.07758,    9.22844 
   1.60200,   15.01696,   10.95329,   -0.05048,   13.97779,    1.74930,    9.33333,    4.93560,   16.08216,    9.23794 
   1.60300,   15.01109,   10.95936,   -0.04242,   13.98271,    1.74741,    9.34695,    4.92085,   16.08668,    9.24742 
   1.60400,   15.00463,   10.96520,   -0.03460,   13.98807,    1.74529,    9.36033,    4.90623,   16.09112,    9.25689 
   1.60500,   14.99764,   10.97079,   -0.02700,   13.99385,    1.74301,    9.37343,    4.89174,   16.09546,    9.26635 
   1.60600,   14.99019,   10.97610,   -0.01964,   13.99999,    1.74058,    9.38621,    4.87738,   16.09969,    9.27578 
   1.60700,   14.98235,   10.98109,   -0.01250,   14.00646,    1.73806,    9.39861,    4.86318,   16.10377,    9.28520 
   1.60800,   14.97419,   10.98575,   -0.00558,   14.01323,    1.73549,    9.41057,    4.84914,   16.10768,    9.29459 
   1.60900,   14.96578,   10.99003,    0.00113,   14.02025,    1.73289,    9.42206,    4.83527,   16.11142,    9.30397 
   1.61000,   14.95720,   10.99390,    0.00763,   14.02751,    1.73031,    9.43302,    4.82159,   16.11495,    9.31332 
   1.61100,   14.94851,   10.99734,    0.01394,   14.03497,    1.72778,    9.44341,    4.80810,   16.11825,    9.32263 
   1.61200,   14.93981,   11.00031,    0.02007,   14.04259,    1.72532,    9.45317,    4.79483,   16.12131,    9.33192 
   1.61300,   14.93115,   11.00277,    0.02601,   14.05036,    1.72297,    9.46227,    4.78179,   16.12409,    9.34116 
   1.61400,   14.92262,   11.00470,    0.03179,   14.05824,    1.72074,    9.47065,    4.76902,   16.12658,    9.35034 
   1.61500,   14.91428,   11.00606,    0.03742,   14.06620,    1.71866,    9.47828,    4.75653,   16.12874,    9.35946 
   1.61600,   14.90619,   11.00682,    0.04291,   14.07420,    1.71676,    9.48513,    4.74435,   16.13056,    9.36851 
   1.61700,   14.89842,   11.00695,    0.04826,   14.08223,    1.71504,    9.49115,    4.73251,   16.13201,    9.37747 
   1.61800,   14.89103,   11.00641,    0.05351,   14.09025,    1.71351,    9.49633,    4.72105,   16.13306,    9.38632 
   1.61900,   14.88405,   11.00519,    0.05866,   14.09822,    1.71220,    9.50064,    4.71000,   16.13368,    9.39505 
   1.62000,   14.87753,   11.00326,    0.06373,   14.10611,    1.71110,    9.50407,    4.69940,   16.13384,    9.40364 
   1.62100,   14.87151,   11.00060,    0.06874,   14.11389,    1.71022,    9.50659,    4.68929,   16.13351,    9.41208 
   1.62200,   14.86600,   10.99721,    0.07372,   14.12153,    1.70956,    9.50822,    4.67971,   16.13266,    9.42034 
   1.62300,   14.86104,   10.99307,    0.07868,   14.12900,    1.70912,    9.50894,    4.67071,   16.13124,    9.42840 
   1.62400,   14.85662,   10.98818,    0.08366,   14.13625,    1.70889,    9.50877,    4.66233,   16.12924,    9.43624 
   1.62500,   14.85276,   10.98254,    0.08868,   14.14326,    1.70887,    9.50771,    4.65461,   16.12660,    9.44385 
   1.62600,   14.84945,   10.97616,    0.09378,   14.15000,    1.70905,    9.50579,    4.64761,   16.12331,    9.45120 
   1.62700,   14.84667,   10.96905,    0.09898,   14.15642,    1.70941,    9.50302,    4.64135,   16.11933,    9.45827 
   1.62800,   14.84443,   10.96122,    0.10431,   14.16250,    1.70994,    9.49944,    4.63588,   16.11462,    9.46506 
   1.62900,   14.84268,   10.95271,    0.10982,   14.16821,    1.71063,    9.49508,    4.63122,   16.10917,    9.47153 
   1.63000,   14.84142,   10.94352,    0.11552,   14.17351,    1.71145,    9.48998,    4.62741,   16.10296,    9.47769 
   1.63100,   14.84060,   10.93370,    0.12146,   14.17837,    1.71238,    9.48417,    4.62446,   16.09597,    9.48352 
   1.63200,   14.84020,   10.92326,    0.12767,   14.18277,    1.71340,    9.47769,    4.62239,   16.08818,    9.48901 
   1.63300,   14.84018,   10.91224,    0.13417,   14.18669,    1.71450,    9.47060,    4.62121,   16.07959,    9.49415 
   1.63400,   14.84050,   10.90068,    0.14099,   14.19010,    1.71564,    9.46295,    4.62092,   16.07021,    9.49896 
   1.63500,   14.84113,   10.88861,    0.14816,   14.19298,    1.71680,    9.45476,    4.62150,   16.06004,    9.50341 
   1.63600,   14.84202,   10.87607,    0.15569,   14.19531,    1.71798,    9.44611,    4.62295,   16.04909,    9.50753 
   1.63700,   14.84315,   10.86310,    0.16360,   14.19707,    1.71915,    9.43702,    4.62525,   16.03737,    9.51131 
   1.63800,   14.84447,   10.84975,    0.17189,   14.19826,    1.72029,    9.42756,    4.62836,   16.02492,    9.51476 
   1.63900,   14.84594,   10.83605,    0.18058,   14.19886,    1.72139,    9.41776,    4.63226,   16.01175,    9.51788 
   1.64000,   14.84753,   10.82206,    0.18967,   14.19886,    1.72245,    9.40767,    4.63691,   15.99790,    9.52070 
   1.64100,   14.84921,   10.80781,    0.19915,   14.19826,    1.72345,    9.39735,    4.64226,   15.98340,    9.52322 
   1.64200,   14.85093,   10.79335,    0.20901,   14.19706,    1.72438,    9.38684,    4.64828,   15.96829,    9.52545 
   1.64300,   14.85267,   10.77874,    0.21926,   14.19526,    1.72526,    9.37618,    4.65492,   15.95260,    9.52741 
   1.64400,   14.85438,   10.76401,    0.22986,   14.19288,    1.72608,    9.36541,    4.66213,   15.93637,    9.52912 
   1.64500,   14.85602,   10.74922,    0.24082,   14.18992,    1.72685,    9.35459,    4.66986,   15.91965,    9.53059 
   1.64600,   14.85758,   10.73441,    0.25209,   14.18642,    1.72758,    9.34376,    4.67807,   15.90247,    9.53185 
   1.64700,   14.85900,   10.71963,    0.26367,   14.18239,    1.72827,    9.33294,    4.68670,   15.88489,    9.53290 
   1.64800,   14.86026,   10.70492,    0.27552,   14.17787,    1.72893,    9.32220,    4.69572,   15.86693,    9.53376 
   1.64900,   14.86133,   10.69035,    0.28761,   14.17289,    1.72960,    9.31156,    4.70508,   15.84864,    9.53445 
   1.65000,   14.86216,   10.67594,    0.29991,   14.16748,    1.73027,    9.30106,    4.71474,   15.83006,    9.53498 
   1.65100,   14.86274,   10.66176,    0.31238,   14.16169,    1.73096,    9.29075,    4.72466,   15.81123,    9.53538 
   1.65200,   14.86301,   10.64786,    0.32498,   14.15556,    1.73171,    9.28067,    4.73479,   15.79219,    9.53565 
   1.65300,   14.86295,   10.63429,    0.33768,   14.14913,    1.73252,    9.27084,    4.74511,   15.77296,    9.53580 
   1.65400,   14.86253,   10.62111,    0.35044,   14.14246,    1.73342,    9.26132,    4.75557,   15.75358,    9.53585 
   1.65500,   14.86171,   10.60837,    0.36321,   14.13559,    1.73443,    9.25213,    4.76614,   15.73409,    9.53581 
   1.65600,   14.86045,   10.59612,    0.37594,   14.12857,    1.73558,    9.24333,    4.77680,   15.71451,    9.53569 
   1.65700,   14.85872,   10.58443,    0.38860,   14.12145,    1.73689,    9.23493,    4.78749,   15.69489,    9.53550 
   1.65800,   14.85647,   10.57336,    0.40114,   14.11429,    1.73839,    9.22700,    4.79821,   15.67523,    9.53524 
   1.65900,   14.85366,   10.56295,    0.41352,   14.10714,    1.74010,    9.21955,    4.80891,   15.65558,    9.53493 
   1.66000,   14.85025,   10.55326,    0.42569,   14.10004,    1.74206,    9.21263,    4.81957,   15.63597,    9.53457 
   1.66100,   14.84620,   10.54434,    0.43761,   14.09305,    1.74430,    9.20628,    4.83017,   15.61640,    9.53417 
   1.66200,   14.84147,   10.53624,    0.44923,   14.08621,    1.74683,    9.20054,    4.84069,   15.59692,    9.53372 
   1.66300,   14.83601,   10.52900,    0.46051,   14.07956,    1.74969,    9.19543,    4.85110,   15.57755,    9.53324 
   1.66400,   14.82980,   10.52266,    0.47141,   14.07315,    1.75291,    9.19099,    4.86138,   15.55830,    9.53273 
   1.66500,   14.82281,   10.51724,    0.48190,   14.06701,    1.75649,    9.18725,    4.87151,   15.53919,    9.53220 
   1.66600,   14.81502,   10.51278,    0.49194,   14.06117,    1.76047,    9.18424,    4.88147,   15.52025,    9.53165 
   1.66700,   14.80640,   10.50928,    0.50149,   14.05567,    1.76485,    9.18198,    4.89124,   15.50149,    9.53109 
   1.66800,   14.79694,   10.50676,    0.51052,   14.05053,    1.76965,    9.18048,    4.90080,   15.48293,    9.53052 
   1.66900,   14.78666,   10.50521,    0.51902,   14.04576,    1.77487,    9.17977,    4.91014,   15.46458,    9.52995 
   1.67000,   14.77556,   10.50464,    0.52695,   14.04139,    1.78052,    9.17985,    4.91924,   15.44647,    9.52939 
   1.67100,   14.76366,   10.50502,    0.53429,   14.03740,    1.78660,    9.18072,    4.92808,   15.42861,    9.52883 
   1.67200,   14.75099,   10.50633,    0.54104,   14.03382,    1.79309,    9.18238,    4.93667,   15.41103,    9.52828 
   1.67300,   14.73758,   10.50854,    0.54717,   14.03064,    1.80001,    9.18482,    4.94498,   15.39372,    9.52776 
   1.67400,   14.72349,   10.51162,    0.55269,   14.02785,    1.80732,    9.18803,    4.95300,   15.37672,    9.52726 
   1.67500,   14.70876,   10.51553,    0.55758,   14.02543,    1.81503,    9.19199,    4.96073,   15.36005,    9.52680 
   1.67600,   14.69346,   10.52022,    0.56186,   14.02339,    1.82310,    9.19666,    4.96815,   15.34371,    9.52638 
   1.67700,   14.67764,   10.52564,    0.56552,   14.02169,    1.83152,    9.20203,    4.97527,   15.32772,    9.52601 
   1.67800,   14.66137,   10.53176,    0.56857,   14.02033,    1.84027,    9.20806,    4.98207,   15.31211,    9.52570 
   1.67900,   14.64471,   10.53851,    0.57102,   14.01927,    1.84932,    9.21471,    4.98856,   15.29688,    9.52545 
   1.68000,   14.62773,   10.54586,    0.57290,   14.01850,    1.85864,    9.22194,    4.99474,   15.28205,    9.52526 
   1.68100,   14.61049,   10.55373,    0.57421,   14.01800,    1.86821,    9.22972,    5.00060,   15.26763,    9.52514 
   1.68200,   14.59305,   10.56210,    0.57497,   14.01773,    1.87798,    9.23801,    5.00616,   15.25363,    9.52510 
   1.68300,   14.57546,   10.57089,    0.57522,   14.01768,    1.88793,    9.24676,    5.01141,   15.24006,    9.52513 
   1.68400,   14.55780,   10.58006,    0.57497,   14.01782,    1.89803,    9.25594,    5.01638,   15.22693,    9.52525 
   1.68500,   14.54010,   10.58957,    0.57425,   14.01812,    1.90824,    9.26551,    5.02106,   15.21424,    9.52544 
   1.68600,   14.52242,   10.59936,    0.57308,   14.01857,    1.91855,    9.27543,    5.02548,   15.20202,    9.52572 
   1.68700,   14.50480,   10.60941,    0.57150,   14.01913,    1.92892,    9.28567,    5.02965,   15.19026,    9.52608 
   1.68800,   14.48729,   10.61966,    0.56952,   14.01978,    1.93931,    9.29619,    5.03358,   15.17899,    9.52653 
   1.68900,   14.46993,   10.63007,    0.56717,   14.02049,    1.94970,    9.30696,    5.03729,   15.16820,    9.52706 
   1.69000,   14.45277,   10.64061,    0.56449,   14.02124,    1.96006,    9.31795,    5.04079,   15.15792,    9.52767 
   1.69100,   14.43584,   10.65123,    0.56149,   14.02201,    1.97035,    9.32912,    5.04411,   15.14816,    9.52836 
   1.69200,   14.41920,   10.66192,    0.55820,   14.02276,    1.98055,    9.34045,    5.04726,   15.13892,    9.52914 
   1.69300,   14.40288,   10.67262,    0.55465,   14.02347,    1.99061,    9.35192,    5.05026,   15.13021,    9.53000 
   1.69400,   14.38694,   10.68331,    0.55085,   14.02411,    2.00051,    9.36349,    5.05312,   15.12204,    9.53093 
   1.69500,   14.37141,   10.69395,    0.54684,   14.02466,    2.01021,    9.37514,    5.05586,   15.11442,    9.53195 
   1.69600,   14.35636,   10.70451,    0.54264,   14.02510,    2.01967,    9.38686,    5.05850,   15.10735,    9.53305 
   1.69700,   14.34184,   10.71496,    0.53828,   14.02539,    2.02886,    9.39863,    5.06105,   15.10083,    9.53422 
   1.69800,   14.32789,   10.72528,    0.53378,   14.02551,    2.03776,    9.41042,    5.06352,   15.09487,    9.53548 
   1.69900,   14.31458,   10.73543,    0.52917,   14.02545,    2.04631,    9.42223,    5.06593,   15.08945,    9.53681 
   1.70000,   14.30197,   10.74539,    0.52447,   14.02517,    2.05451,    9.43404,    5.06828,   15.08459,    9.53823 
   1.70100,   14.29010,   10.75515,    0.51973,   14.02465,    2.06232,    9.44584,    5.07059,   15.08027,    9.53973 
   1.70200,   14.27904,   10.76469,    0.51497,   14.02388,    2.06970,    9.45763,    5.07286,   15.07648,    9.54132 
   1.70300,   14.26885,   10.77398,    0.51021,   14.02283,    2.07663,    9.46940,    5.07511,   15.07321,    9.54300 
   1.70400,   14.25958,   10.78304,    0.50548,   14.02148,    2.08309,    9.48113,    5.07734,   15.07045,    9.54477 
   1.70500,   14.25129,   10.79184,    0.50082,   14.01981,    2.08904,    9.49282,    5.07955,   15.06818,    9.54663 
   1.70600,   14.24403,   10.80038,    0.49624,   14.01780,    2.09445,    9.50447,    5.08175,   15.06639,    9.54860 
   1.70700,   14.23785,   10.80867,    0.49177,   14.01542,    2.09930,    9.51607,    5.08395,   15.06505,    9.55067 
   1.70800,   14.23280,   10.81670,    0.48744,   14.01264,    2.10357,    9.52761,    5.08614,   15.06414,    9.55285 
   1.70900,   14.22891,   10.82448,    0.48326,   14.00946,    2.10721,    9.53909,    5.08833,   15.06364,    9.55514 
   1.71000,   14.22620,   10.83201,    0.47927,   14.00585,    2.11022,    9.55051,    5.09053,   15.06353,    9.55755 
   1.71100,   14.22470,   10.83931,    0.47546,   14.00179,    2.11255,    9.56187,    5.09274,   15.06378,    9.56008 
   1.71200,   14.22442,   10.84637,    0.47187,   13.99727,    2.11420,    9.57316,    5.09495,   15.06437,    9.56273 
   1.71300,   14.22536,   10.85321,    0.46850,   13.99229,    2.11512,    9.58438,    5.09716,   15.06528,    9.56552 
   1.71400,   14.22751,   10.85984,    0.46536,   13.98682,    2.11531,    9.59552,    5.09939,   15.06647,    9.56844 
   1.71500,   14.23086,   10.86627,    0.46247,   13.98088,    2.11474,    9.60659,    5.10163,   15.06793,    9.57149 
   1.71600,   14.23538,   10.87250,    0.45982,   13.97447,    2.11339,    9.61758,    5.10389,   15.06962,    9.57468 
   1.71700,   14.24104,   10.87856,    0.45742,   13.96758,    2.11124,    9.62848,    5.10615,   15.07153,    9.57800 
   1.71800,   14.24779,   10.88445,    0.45526,   13.96024,    2.10828,    9.63930,    5.10843,   15.07362,    9.58146 
   1.71900,   14.25559,   10.89018,    0.45335,   13.95245,    2.10449,    9.65001,    5.11073,   15.07587,    9.58506 
   1.72000,   14.26438,   10.89577,    0.45167,   13.94423,    2.09987,    9.66061,    5.11304,   15.07826,    9.58879 
   1.72100,   14.27410,   10.90123,    0.45021,   13.93561,    2.09440,    9.67110,    5.11536,   15.08076,    9.59266 
   1.72200,   14.28468,   10.90656,    0.44897,   13.92661,    2.08809,    9.68147,    5.11769,   15.08335,    9.59665 
   1.72300,   14.29606,   10.91179,    0.44794,   13.91727,    2.08093,    9.69170,    5.12005,   15.08600,    9.60077 
   1.72400,   14.30815,   10.91693,    0.44710,   13.90762,    2.07292,    9.70178,    5.12241,   15.08871,    9.60501 
   1.72500,   14.32090,   10.92199,    0.44643,   13.89771,    2.06405,    9.71170,    5.12479,   15.09144,    9.60937 
   1.72600,   14.33421,   10.92699,    0.44593,   13.88759,    2.05433,    9.72143,    5.12719,   15.09419,    9.61383 
   1.72700,   14.34804,   10.93195,    0.44558,   13.87730,    2.04377,    9.73097,    5.12960,   15.09692,    9.61840 
   1.72800,   14.36229,   10.93688,    0.44537,   13.86691,    2.03237,    9.74029,    5.13204,   15.09964,    9.62307 
   1.72900,   14.37691,   10.94181,    0.44529,   13.85648,    2.02013,    9.74937,    5.13450,   15.10232,    9.62782 
   1.73000,   14.39183,   10.94673,    0.44533,   13.84609,    2.00707,    9.75817,    5.13699,   15.10494,    9.63264 
   1.73100,   14.40697,   10.95168,    0.44547,   13.83580,    1.99320,    9.76667,    5.13951,   15.10751,    9.63754 
   1.73200,   14.42226,   10.95666,    0.44571,   13.82568,    1.97854,    9.77483,    5.14207,   15.10999,    9.64249 
   1.73300,   14.43766,   10.96169,    0.44605,   13.81582,    1.96311,    9.78262,    5.14467,   15.11238,    9.64749 
   1.73400,   14.45308,   10.96678,    0.44647,   13.80629,    1.94693,    9.79000,    5.14733,   15.11467,    9.65252 
   1.73500,   14.46847,   10.97194,    0.44698,   13.79716,    1.93002,    9.79693,    5.15004,   15.11684,    9.65757 
   1.73600,   14.48377,   10.97719,    0.44758,   13.78852,    1.91241,    9.80337,    5.15282,   15.11889,    9.66263 
   1.73700,   14.49891,   10.98253,    0.44826,   13.78043,    1.89414,    9.80928,    5.15568,   15.12079,    9.66769 
   1.73800,   14.51386,   10.98798,    0.44904,   13.77296,    1.87524,    9.81460,    5.15861,   15.12253,    9.67273 
   1.73900,   14.52854,   10.99355,    0.44991,   13.76618,    1.85574,    9.81930,    5.16165,   15.12411,    9.67775 
   1.74000,   14.54291,   10.99925,    0.45089,   13.76016,    1.83569,    9.82333,    5.16478,   15.12551,    9.68273 
