   0.56400,   14.54528,   13.85124,    2.08763,   10.35325,   -4.63947,    1.14124,    8.95125,    8.42008,    9.67292 
   0.56500,   14.54918,   13.85876,    2.07847,   10.34191,   -4.64220,    1.13327,    8.93623,    8.40972,    9.67293 
   0.56600,   14.55356,   13.86638,    2.06930,   10.33063,   -4.64517,    1.12526,    8.92072,    8.39958,    9.67267 
   0.56700,   14.55843,   13.87408,    2.06015,   10.31941,   -4.64839,    1.11720,    8.90475,    8.38966,    9.67215 
   0.56800,   14.56375,   13.88183,    2.05103,   10.30826,   -4.65183,    1.10910,    8.88836,    8.38000,    9.67139 
   0.56900,   14.56951,   13.88964,    2.04197,   10.29717,   -4.65548,    1.10097,    8.87158,    8.37058,    9.67041 
   0.57000,   14.57568,   13.89748,    2.03299,   10.28615,   -4.65933,    1.09280,    8.85446,    8.36145,    9.66923 
   0.57100,   14.58226,   13.90535,    2.02412,   10.27519,   -4.66335,    1.08460,    8.83704,    8.35261,    9.66785 
   0.57200,   14.58923,   13.91321,    2.01538,   10.26430,   -4.66753,    1.07637,    8.81935,    8.34409,    9.66629 
   0.57300,   14.59655,   13.92106,    2.00679,   10.25347,   -4.67184,    1.06812,    8.80145,    8.33591,    9.66457 
   0.57400,   14.60422,   13.92889,    1.99838,   10.24269,   -4.67627,    1.05985,    8.78338,    8.32811,    9.66270 
   0.57500,   14.61221,   13.93667,    1.99016,   10.23198,   -4.68078,    1.05155,    8.76519,    8.32070,    9.66069 
   0.57600,   14.62051,   13.94440,    1.98217,   10.22133,   -4.68536,    1.04324,    8.74692,    8.31373,    9.65857 
   0.57700,   14.62909,   13.95205,    1.97442,   10.21074,   -4.68999,    1.03491,    8.72861,    8.30723,    9.65633 
   0.57800,   14.63794,   13.95961,    1.96693,   10.20021,   -4.69463,    1.02656,    8.71032,    8.30122,    9.65399 
   0.57900,   14.64704,   13.96707,    1.95972,   10.18973,   -4.69926,    1.01820,    8.69209,    8.29576,    9.65157 
   0.58000,   14.65637,   13.97441,    1.95282,   10.17931,   -4.70387,    1.00984,    8.67396,    8.29086,    9.64907 
   0.58100,   14.66591,   13.98162,    1.94624,   10.16894,   -4.70842,    1.00146,    8.65596,    8.28658,    9.64650 
   0.58200,   14.67565,   13.98868,    1.93999,   10.15863,   -4.71289,    0.99308,    8.63815,    8.28295,    9.64388 
   0.58300,   14.68556,   13.99559,    1.93409,   10.14837,   -4.71727,    0.98469,    8.62055,    8.28001,    9.64120 
   0.58400,   14.69564,   14.00233,    1.92855,   10.13817,   -4.72152,    0.97630,    8.60321,    8.27779,    9.63848 
   0.58500,   14.70587,   14.00889,    1.92339,   10.12804,   -4.72563,    0.96791,    8.58614,    8.27633,    9.63572 
   0.58600,   14.71622,   14.01525,    1.91861,   10.11796,   -4.72957,    0.95951,    8.56937,    8.27565,    9.63293 
   0.58700,   14.72670,   14.02141,    1.91422,   10.10796,   -4.73333,    0.95112,    8.55294,    8.27580,    9.63010 
   0.58800,   14.73727,   14.02736,    1.91024,   10.09802,   -4.73688,    0.94272,    8.53685,    8.27678,    9.62724 
   0.58900,   14.74792,   14.03308,    1.90666,   10.08816,   -4.74022,    0.93433,    8.52112,    8.27863,    9.62435 
   0.59000,   14.75865,   14.03856,    1.90349,   10.07838,   -4.74331,    0.92595,    8.50577,    8.28135,    9.62143 
   0.59100,   14.76942,   14.04379,    1.90073,   10.06870,   -4.74615,    0.91757,    8.49080,    8.28495,    9.61847 
   0.59200,   14.78024,   14.04876,    1.89838,   10.05911,   -4.74872,    0.90920,    8.47622,    8.28944,    9.61547 
   0.59300,   14.79107,   14.05346,    1.89644,   10.04962,   -4.75100,    0.90084,    8.46202,    8.29481,    9.61242 
   0.59400,   14.80190,   14.05789,    1.89491,   10.04025,   -4.75299,    0.89249,    8.44822,    8.30105,    9.60932 
   0.59500,   14.81273,   14.06202,    1.89379,   10.03100,   -4.75466,    0.88416,    8.43479,    8.30816,    9.60617 
   0.59600,   14.82352,   14.06585,    1.89306,   10.02187,   -4.75601,    0.87585,    8.42174,    8.31611,    9.60296 
   0.59700,   14.83426,   14.06937,    1.89274,   10.01288,   -4.75703,    0.86755,    8.40906,    8.32487,    9.59967 
   0.59800,   14.84494,   14.07258,    1.89281,   10.00403,   -4.75769,    0.85929,    8.39673,    8.33443,    9.59631 
   0.59900,   14.85554,   14.07546,    1.89326,    9.99534,   -4.75801,    0.85105,    8.38474,    8.34474,    9.59286 
   0.60000,   14.86605,   14.07801,    1.89409,    9.98681,   -4.75796,    0.84284,    8.37309,    8.35576,    9.58933 
   0.60100,   14.87645,   14.08022,    1.89530,    9.97845,   -4.75755,    0.83467,    8.36174,    8.36746,    9.58569 
   0.60200,   14.88672,   14.08209,    1.89687,    9.97026,   -4.75676,    0.82653,    8.35069,    8.37979,    9.58196 
   0.60300,   14.89685,   14.08361,    1.89879,    9.96226,   -4.75560,    0.81844,    8.33992,    8.39269,    9.57811 
   0.60400,   14.90683,   14.08478,    1.90106,    9.95445,   -4.75405,    0.81040,    8.32941,    8.40612,    9.57414 
   0.60500,   14.91665,   14.08559,    1.90367,    9.94684,   -4.75212,    0.80241,    8.31914,    8.42003,    9.57006 
   0.60600,   14.92629,   14.08604,    1.90661,    9.93944,   -4.74981,    0.79447,    8.30909,    8.43435,    9.56584 
   0.60700,   14.93575,   14.08614,    1.90987,    9.93225,   -4.74711,    0.78659,    8.29924,    8.44903,    9.56149 
   0.60800,   14.94501,   14.08588,    1.91344,    9.92529,   -4.74403,    0.77878,    8.28958,    8.46401,    9.55700 
   0.60900,   14.95407,   14.08526,    1.91731,    9.91855,   -4.74057,    0.77103,    8.28007,    8.47922,    9.55237 
   0.61000,   14.96292,   14.08429,    1.92146,    9.91204,   -4.73673,    0.76335,    8.27070,    8.49459,    9.54759 
   0.61100,   14.97155,   14.08296,    1.92590,    9.90577,   -4.73251,    0.75575,    8.26145,    8.51004,    9.54265 
   0.61200,   14.97997,   14.08129,    1.93061,    9.89974,   -4.72792,    0.74823,    8.25230,    8.52552,    9.53757 
   0.61300,   14.98815,   14.07927,    1.93558,    9.89396,   -4.72296,    0.74079,    8.24321,    8.54093,    9.53232 
   0.61400,   14.99611,   14.07692,    1.94080,    9.88842,   -4.71763,    0.73344,    8.23418,    8.55621,    9.52690 
   0.61500,   15.00385,   14.07424,    1.94627,    9.88314,   -4.71195,    0.72618,    8.22517,    8.57128,    9.52132 
   0.61600,   15.01135,   14.07125,    1.95196,    9.87811,   -4.70592,    0.71901,    8.21617,    8.58605,    9.51556 
   0.61700,   15.01862,   14.06795,    1.95789,    9.87333,   -4.69955,    0.71195,    8.20714,    8.60046,    9.50962 
   0.61800,   15.02567,   14.06435,    1.96402,    9.86880,   -4.69284,    0.70499,    8.19807,    8.61441,    9.50350 
   0.61900,   15.03250,   14.06046,    1.97036,    9.86452,   -4.68580,    0.69814,    8.18892,    8.62783,    9.49719 
   0.62000,   15.03910,   14.05630,    1.97688,    9.86049,   -4.67844,    0.69141,    8.17967,    8.64063,    9.49069 
   0.62100,   15.04550,   14.05188,    1.98360,    9.85670,   -4.67078,    0.68479,    8.17029,    8.65274,    9.48399 
   0.62200,   15.05168,   14.04722,    1.99048,    9.85315,   -4.66281,    0.67830,    8.16076,    8.66408,    9.47708 
   0.62300,   15.05765,   14.04232,    1.99752,    9.84983,   -4.65456,    0.67194,    8.15106,    8.67459,    9.46998 
   0.62400,   15.06343,   14.03720,    2.00471,    9.84673,   -4.64602,    0.66571,    8.14116,    8.68420,    9.46267 
   0.62500,   15.06901,   14.03187,    2.01204,    9.84385,   -4.63722,    0.65961,    8.13104,    8.69285,    9.45516 
   0.62600,   15.07441,   14.02635,    2.01950,    9.84118,   -4.62815,    0.65367,    8.12070,    8.70052,    9.44745 
   0.62700,   15.07963,   14.02066,    2.02708,    9.83870,   -4.61883,    0.64786,    8.11011,    8.70715,    9.43953 
   0.62800,   15.08467,   14.01481,    2.03476,    9.83641,   -4.60927,    0.64221,    8.09927,    8.71273,    9.43141 
   0.62900,   15.08955,   14.00881,    2.04254,    9.83430,   -4.59947,    0.63672,    8.08817,    8.71726,    9.42309 
   0.63000,   15.09427,   14.00268,    2.05040,    9.83235,   -4.58945,    0.63138,    8.07683,    8.72072,    9.41457 
   0.63100,   15.09883,   13.99643,    2.05835,    9.83056,   -4.57921,    0.62620,    8.06523,    8.72314,    9.40587 
   0.63200,   15.10325,   13.99008,    2.06636,    9.82891,   -4.56878,    0.62118,    8.05340,    8.72454,    9.39697 
   0.63300,   15.10752,   13.98364,    2.07442,    9.82738,   -4.55815,    0.61634,    8.04134,    8.72495,    9.38789 
   0.63400,   15.11166,   13.97712,    2.08254,    9.82598,   -4.54734,    0.61166,    8.02908,    8.72443,    9.37864 
   0.63500,   15.11568,   13.97055,    2.09070,    9.82467,   -4.53636,    0.60715,    8.01664,    8.72301,    9.36921 
   0.63600,   15.11957,   13.96393,    2.09889,    9.82345,   -4.52522,    0.60281,    8.00405,    8.72077,    9.35962 
   0.63700,   15.12334,   13.95727,    2.10710,    9.82231,   -4.51393,    0.59865,    7.99133,    8.71777,    9.34987 
   0.63800,   15.12700,   13.95060,    2.11533,    9.82122,   -4.50251,    0.59467,    7.97852,    8.71406,    9.33997 
   0.63900,   15.13056,   13.94392,    2.12357,    9.82019,   -4.49097,    0.59086,    7.96566,    8.70973,    9.32993 
   0.64000,   15.13402,   13.93726,    2.13181,    9.81919,   -4.47932,    0.58724,    7.95279,    8.70485,    9.31976 
   0.64100,   15.13739,   13.93061,    2.14005,    9.81820,   -4.46758,    0.58379,    7.93994,    8.69948,    9.30947 
   0.64200,   15.14067,   13.92401,    2.14827,    9.81722,   -4.45575,    0.58052,    7.92716,    8.69369,    9.29906 
   0.64300,   15.14387,   13.91744,    2.15648,    9.81624,   -4.44384,    0.57744,    7.91450,    8.68755,    9.28856 
   0.64400,   15.14698,   13.91094,    2.16466,    9.81522,   -4.43187,    0.57453,    7.90199,    8.68112,    9.27798 
   0.64500,   15.15002,   13.90452,    2.17282,    9.81417,   -4.41986,    0.57181,    7.88968,    8.67446,    9.26732 
   0.64600,   15.15299,   13.89817,    2.18093,    9.81307,   -4.40780,    0.56928,    7.87761,    8.66762,    9.25660 
   0.64700,   15.15589,   13.89193,    2.18901,    9.81190,   -4.39571,    0.56692,    7.86583,    8.66065,    9.24584 
   0.64800,   15.15873,   13.88579,    2.19705,    9.81065,   -4.38361,    0.56474,    7.85436,    8.65361,    9.23506 
   0.64900,   15.16151,   13.87977,    2.20504,    9.80930,   -4.37151,    0.56275,    7.84326,    8.64654,    9.22427 
   0.65000,   15.16423,   13.87388,    2.21299,    9.80785,   -4.35940,    0.56093,    7.83256,    8.63947,    9.21348 
   0.65100,   15.16689,   13.86814,    2.22089,    9.80627,   -4.34731,    0.55928,    7.82230,    8.63246,    9.20272 
   0.65200,   15.16951,   13.86254,    2.22875,    9.80455,   -4.33525,    0.55781,    7.81251,    8.62552,    9.19201 
   0.65300,   15.17207,   13.85710,    2.23656,    9.80269,   -4.32323,    0.55651,    7.80322,    8.61870,    9.18135 
   0.65400,   15.17460,   13.85183,    2.24433,    9.80067,   -4.31125,    0.55538,    7.79446,    8.61201,    9.17078 
   0.65500,   15.17708,   13.84674,    2.25205,    9.79848,   -4.29933,    0.55440,    7.78625,    8.60548,    9.16031 
   0.65600,   15.17953,   13.84184,    2.25973,    9.79611,   -4.28748,    0.55359,    7.77863,    8.59913,    9.14996 
   0.65700,   15.18195,   13.83713,    2.26736,    9.79355,   -4.27571,    0.55293,    7.77160,    8.59298,    9.13974 
   0.65800,   15.18434,   13.83263,    2.27496,    9.79080,   -4.26402,    0.55241,    7.76518,    8.58705,    9.12968 
   0.65900,   15.18671,   13.82833,    2.28251,    9.78783,   -4.25243,    0.55204,    7.75940,    8.58134,    9.11980 
   0.66000,   15.18906,   13.82424,    2.29001,    9.78466,   -4.24095,    0.55180,    7.75424,    8.57588,    9.11012 
   0.66100,   15.19140,   13.82037,    2.29747,    9.78127,   -4.22958,    0.55168,    7.74973,    8.57066,    9.10064 
   0.66200,   15.19373,   13.81673,    2.30489,    9.77765,   -4.21834,    0.55168,    7.74586,    8.56570,    9.09139 
   0.66300,   15.19607,   13.81332,    2.31226,    9.77381,   -4.20722,    0.55179,    7.74264,    8.56100,    9.08239 
   0.66400,   15.19841,   13.81013,    2.31958,    9.76974,   -4.19625,    0.55200,    7.74006,    8.55656,    9.07365 
   0.66500,   15.20075,   13.80718,    2.32685,    9.76544,   -4.18542,    0.55231,    7.73811,    8.55241,    9.06519 
   0.66600,   15.20311,   13.80447,    2.33407,    9.76091,   -4.17475,    0.55269,    7.73679,    8.54853,    9.05703 
   0.66700,   15.20549,   13.80199,    2.34123,    9.75615,   -4.16424,    0.55315,    7.73609,    8.54493,    9.04918 
   0.66800,   15.20790,   13.79975,    2.34834,    9.75116,   -4.15389,    0.55367,    7.73599,    8.54161,    9.04165 
   0.66900,   15.21033,   13.79775,    2.35538,    9.74594,   -4.14372,    0.55424,    7.73647,    8.53859,    9.03447 
   0.67000,   15.21279,   13.79599,    2.36235,    9.74049,   -4.13372,    0.55486,    7.73753,    8.53586,    9.02765 
   0.67100,   15.21529,   13.79446,    2.36925,    9.73482,   -4.12391,    0.55551,    7.73914,    8.53342,    9.02120 
   0.67200,   15.21783,   13.79318,    2.37608,    9.72894,   -4.11428,    0.55618,    7.74128,    8.53129,    9.01513 
   0.67300,   15.22041,   13.79213,    2.38283,    9.72284,   -4.10484,    0.55686,    7.74394,    8.52945,    9.00946 
   0.67400,   15.22304,   13.79131,    2.38948,    9.71653,   -4.09559,    0.55755,    7.74707,    8.52792,    9.00421 
   0.67500,   15.22571,   13.79073,    2.39605,    9.71001,   -4.08654,    0.55823,    7.75067,    8.52669,    8.99938 
   0.67600,   15.22844,   13.79039,    2.40251,    9.70329,   -4.07768,    0.55889,    7.75471,    8.52578,    8.99498 
   0.67700,   15.23122,   13.79028,    2.40886,    9.69638,   -4.06902,    0.55953,    7.75916,    8.52517,    8.99102 
   0.67800,   15.23406,   13.79040,    2.41509,    9.68929,   -4.06056,    0.56013,    7.76399,    8.52487,    8.98751 
   0.67900,   15.23695,   13.79077,    2.42119,    9.68201,   -4.05230,    0.56068,    7.76918,    8.52488,    8.98445 
   0.68000,   15.23991,   13.79136,    2.42716,    9.67455,   -4.04424,    0.56119,    7.77470,    8.52521,    8.98186 
   0.68100,   15.24292,   13.79220,    2.43297,    9.66693,   -4.03638,    0.56163,    7.78053,    8.52585,    8.97973 
   0.68200,   15.24599,   13.79327,    2.43863,    9.65914,   -4.02871,    0.56200,    7.78664,    8.52680,    8.97807 
   0.68300,   15.24913,   13.79458,    2.44413,    9.65119,   -4.02124,    0.56230,    7.79300,    8.52806,    8.97687 
   0.68400,   15.25232,   13.79612,    2.44944,    9.64310,   -4.01397,    0.56252,    7.79959,    8.52963,    8.97614 
   0.68500,   15.25558,   13.79791,    2.45457,    9.63486,   -4.00689,    0.56266,    7.80639,    8.53151,    8.97588 
   0.68600,   15.25890,   13.79994,    2.45950,    9.62648,   -4.00000,    0.56269,    7.81337,    8.53369,    8.97608 
   0.68700,   15.26227,   13.80221,    2.46422,    9.61797,   -3.99330,    0.56264,    7.82051,    8.53618,    8.97673 
   0.68800,   15.26570,   13.80472,    2.46873,    9.60934,   -3.98678,    0.56247,    7.82779,    8.53896,    8.97783 
   0.68900,   15.26920,   13.80749,    2.47301,    9.60059,   -3.98044,    0.56220,    7.83520,    8.54203,    8.97937 
   0.69000,   15.27274,   13.81050,    2.47706,    9.59172,   -3.97428,    0.56182,    7.84271,    8.54538,    8.98133 
   0.69100,   15.27634,   13.81376,    2.48086,    9.58275,   -3.96830,    0.56133,    7.85031,    8.54900,    8.98371 
   0.69200,   15.27999,   13.81727,    2.48441,    9.57368,   -3.96248,    0.56071,    7.85799,    8.55289,    8.98649 
   0.69300,   15.28369,   13.82104,    2.48771,    9.56452,   -3.95683,    0.55997,    7.86572,    8.55703,    8.98964 
   0.69400,   15.28743,   13.82507,    2.49074,    9.55527,   -3.95134,    0.55911,    7.87351,    8.56142,    8.99316 
   0.69500,   15.29121,   13.82936,    2.49349,    9.54594,   -3.94601,    0.55812,    7.88133,    8.56604,    8.99701 
   0.69600,   15.29502,   13.83390,    2.49597,    9.53654,   -3.94083,    0.55700,    7.88919,    8.57087,    9.00118 
   0.69700,   15.29887,   13.83872,    2.49817,    9.52708,   -3.93580,    0.55574,    7.89707,    8.57592,    9.00564 
   0.69800,   15.30274,   13.84379,    2.50008,    9.51756,   -3.93091,    0.55434,    7.90496,    8.58115,    9.01037 
   0.69900,   15.30664,   13.84913,    2.50171,    9.50800,   -3.92616,    0.55280,    7.91287,    8.58656,    9.01534 
   0.70000,   15.31055,   13.85474,    2.50306,    9.49841,   -3.92155,    0.55111,    7.92079,    8.59214,    9.02051 
   0.70100,   15.31447,   13.86061,    2.50412,    9.48879,   -3.91707,    0.54927,    7.92870,    8.59786,    9.02587 
   0.70200,   15.31840,   13.86674,    2.50490,    9.47916,   -3.91271,    0.54727,    7.93663,    8.60372,    9.03138 
   0.70300,   15.32232,   13.87313,    2.50539,    9.46953,   -3.90847,    0.54511,    7.94455,    8.60969,    9.03702 
   0.70400,   15.32624,   13.87977,    2.50562,    9.45991,   -3.90434,    0.54279,    7.95247,    8.61576,    9.04274 
   0.70500,   15.33015,   13.88666,    2.50558,    9.45030,   -3.90031,    0.54030,    7.96040,    8.62192,    9.04853 
   0.70600,   15.33403,   13.89380,    2.50528,    9.44073,   -3.89638,    0.53763,    7.96832,    8.62815,    9.05435 
   0.70700,   15.33788,   13.90118,    2.50474,    9.43120,   -3.89255,    0.53477,    7.97624,    8.63443,    9.06017 
   0.70800,   15.34170,   13.90879,    2.50396,    9.42172,   -3.88880,    0.53173,    7.98415,    8.64075,    9.06596 
   0.70900,   15.34547,   13.91662,    2.50295,    9.41231,   -3.88512,    0.52850,    7.99206,    8.64708,    9.07170 
   0.71000,   15.34919,   13.92467,    2.50173,    9.40298,   -3.88152,    0.52506,    7.99996,    8.65342,    9.07734 
   0.71100,   15.35285,   13.93291,    2.50031,    9.39373,   -3.87798,    0.52142,    8.00784,    8.65973,    9.08287 
   0.71200,   15.35644,   13.94135,    2.49871,    9.38459,   -3.87449,    0.51757,    8.01571,    8.66600,    9.08825 
   0.71300,   15.35995,   13.94995,    2.49694,    9.37555,   -3.87105,    0.51351,    8.02354,    8.67221,    9.09346 
   0.71400,   15.36337,   13.95872,    2.49502,    9.36665,   -3.86765,    0.50922,    8.03134,    8.67834,    9.09847 
   0.71500,   15.36669,   13.96763,    2.49296,    9.35788,   -3.86427,    0.50470,    8.03909,    8.68437,    9.10327 
   0.71600,   15.36991,   13.97667,    2.49078,    9.34927,   -3.86092,    0.49995,    8.04678,    8.69027,    9.10782 
   0.71700,   15.37300,   13.98582,    2.48850,    9.34082,   -3.85757,    0.49497,    8.05441,    8.69602,    9.11212 
   0.71800,   15.37597,   13.99507,    2.48613,    9.33255,   -3.85423,    0.48974,    8.06195,    8.70161,    9.11614 
   0.71900,   15.37880,   14.00439,    2.48369,    9.32448,   -3.85088,    0.48427,    8.06939,    8.70701,    9.11987 
   0.72000,   15.38149,   14.01377,    2.48120,    9.31662,   -3.84751,    0.47855,    8.07671,    8.71220,    9.12329 
   0.72100,   15.38401,   14.02319,    2.47866,    9.30898,   -3.84411,    0.47259,    8.08389,    8.71716,    9.12640 
   0.72200,   15.38637,   14.03262,    2.47610,    9.30158,   -3.84069,    0.46636,    8.09091,    8.72187,    9.12918 
   0.72300,   15.38856,   14.04207,    2.47354,    9.29442,   -3.83722,    0.45988,    8.09775,    8.72631,    9.13163 
   0.72400,   15.39055,   14.05149,    2.47097,    9.28753,   -3.83370,    0.45315,    8.10438,    8.73046,    9.13374 
   0.72500,   15.39235,   14.06089,    2.46843,    9.28091,   -3.83013,    0.44615,    8.11078,    8.73430,    9.13551 
   0.72600,   15.39394,   14.07023,    2.46591,    9.27457,   -3.82650,    0.43890,    8.11692,    8.73780,    9.13692 
   0.72700,   15.39531,   14.07950,    2.46343,    9.26852,   -3.82280,    0.43139,    8.12278,    8.74096,    9.13799 
   0.72800,   15.39646,   14.08868,    2.46101,    9.26278,   -3.81903,    0.42363,    8.12833,    8.74375,    9.13871 
   0.72900,   15.39738,   14.09777,    2.45866,    9.25736,   -3.81518,    0.41561,    8.13355,    8.74616,    9.13907 
   0.73000,   15.39805,   14.10673,    2.45638,    9.25226,   -3.81125,    0.40735,    8.13840,    8.74817,    9.13909 
   0.73100,   15.39848,   14.11557,    2.45419,    9.24749,   -3.80724,    0.39885,    8.14287,    8.74977,    9.13876 
   0.73200,   15.39865,   14.12426,    2.45209,    9.24305,   -3.80314,    0.39011,    8.14694,    8.75095,    9.13809 
   0.73300,   15.39855,   14.13279,    2.45010,    9.23897,   -3.79895,    0.38115,    8.15057,    8.75169,    9.13708 
   0.73400,   15.39819,   14.14115,    2.44822,    9.23523,   -3.79468,    0.37197,    8.15375,    8.75200,    9.13573 
   0.73500,   15.39755,   14.14933,    2.44647,    9.23185,   -3.79031,    0.36258,    8.15646,    8.75186,    9.13406 
   0.73600,   15.39664,   14.15732,    2.44484,    9.22882,   -3.78586,    0.35299,    8.15868,    8.75127,    9.13206 
   0.73700,   15.39545,   14.16512,    2.44336,    9.22616,   -3.78133,    0.34321,    8.16041,    8.75023,    9.12975 
   0.73800,   15.39398,   14.17271,    2.44201,    9.22385,   -3.77671,    0.33327,    8.16162,    8.74875,    9.12713 
   0.73900,   15.39222,   14.18009,    2.44082,    9.22191,   -3.77201,    0.32317,    8.16231,    8.74682,    9.12420 
   0.74000,   15.39018,   14.18725,    2.43978,    9.22032,   -3.76725,    0.31292,    8.16248,    8.74446,    9.12098 
   0.74100,   15.38786,   14.19420,    2.43890,    9.21908,   -3.76242,    0.30256,    8.16213,    8.74168,    9.11746 
   0.74200,   15.38526,   14.20093,    2.43819,    9.21820,   -3.75753,    0.29208,    8.16125,    8.73848,    9.11366 
   0.74300,   15.38238,   14.20743,    2.43765,    9.21766,   -3.75259,    0.28153,    8.15986,    8.73489,    9.10958 
   0.74400,   15.37922,   14.21371,    2.43729,    9.21746,   -3.74762,    0.27091,    8.15797,    8.73092,    9.10522 
   0.74500,   15.37580,   14.21978,    2.43710,    9.21759,   -3.74262,    0.26024,    8.15559,    8.72659,    9.10061 
   0.74600,   15.37211,   14.22562,    2.43710,    9.21803,   -3.73761,    0.24956,    8.15274,    8.72192,    9.09573 
   0.74700,   15.36817,   14.23125,    2.43728,    9.21880,   -3.73260,    0.23889,    8.14944,    8.71694,    9.09061 
   0.74800,   15.36397,   14.23667,    2.43766,    9.21986,   -3.72760,    0.22825,    8.14572,    8.71168,    9.08526 
   0.74900,   15.35953,   14.24187,    2.43823,    9.22121,   -3.72263,    0.21767,    8.14159,    8.70616,    9.07967 
   0.75000,   15.35486,   14.24687,    2.43899,    9.22283,   -3.71770,    0.20718,    8.13710,    8.70041,    9.07386 
   0.75100,   15.34996,   14.25167,    2.43995,    9.22472,   -3.71283,    0.19680,    8.13227,    8.69447,    9.06784 
   0.75200,   15.34485,   14.25627,    2.44112,    9.22686,   -3.70804,    0.18657,    8.12713,    8.68835,    9.06163 
   0.75300,   15.33953,   14.26068,    2.44248,    9.22923,   -3.70333,    0.17652,    8.12173,    8.68210,    9.05524 
   0.75400,   15.33402,   14.26491,    2.44406,    9.23182,   -3.69872,    0.16667,    8.11610,    8.67574,    9.04868 
   0.75500,   15.32833,   14.26895,    2.44584,    9.23461,   -3.69422,    0.15706,    8.11027,    8.66931,    9.04196 
   0.75600,   15.32247,   14.27282,    2.44783,    9.23759,   -3.68985,    0.14771,    8.10430,    8.66283,    9.03510 
   0.75700,   15.31646,   14.27652,    2.45004,    9.24074,   -3.68561,    0.13866,    8.09821,    8.65634,    9.02812 
   0.75800,   15.31030,   14.28005,    2.45245,    9.24404,   -3.68151,    0.12993,    8.09204,    8.64986,    9.02103 
   0.75900,   15.30401,   14.28342,    2.45509,    9.24748,   -3.67756,    0.12156,    8.08584,    8.64342,    9.01386 
   0.76000,   15.29760,   14.28664,    2.45793,    9.25102,   -3.67377,    0.11358,    8.07964,    8.63704,    9.00661 
   0.76100,   15.29109,   14.28970,    2.46099,    9.25466,   -3.67013,    0.10600,    8.07347,    8.63075,    8.99930 
   0.76200,   15.28449,   14.29262,    2.46427,    9.25837,   -3.66664,    0.09885,    8.06738,    8.62457,    8.99196 
   0.76300,   15.27781,   14.29540,    2.46777,    9.26213,   -3.66331,    0.09216,    8.06139,    8.61852,    8.98461 
   0.76400,   15.27107,   14.29804,    2.47148,    9.26593,   -3.66012,    0.08594,    8.05554,    8.61262,    8.97725 
   0.76500,   15.26427,   14.30055,    2.47541,    9.26972,   -3.65708,    0.08021,    8.04985,    8.60687,    8.96992 
   0.76600,   15.25743,   14.30292,    2.47955,    9.27350,   -3.65417,    0.07499,    8.04436,    8.60130,    8.96263 
   0.76700,   15.25057,   14.30517,    2.48391,    9.27724,   -3.65138,    0.07028,    8.03910,    8.59593,    8.95541 
   0.76800,   15.24369,   14.30730,    2.48849,    9.28091,   -3.64870,    0.06610,    8.03409,    8.59075,    8.94828 
   0.76900,   15.23681,   14.30931,    2.49328,    9.28450,   -3.64613,    0.06245,    8.02936,    8.58579,    8.94125 
   0.77000,   15.22993,   14.31120,    2.49829,    9.28797,   -3.64364,    0.05935,    8.02493,    8.58105,    8.93436 
   0.77100,   15.22307,   14.31298,    2.50351,    9.29130,   -3.64122,    0.05678,    8.02082,    8.57654,    8.92761 
   0.77200,   15.21624,   14.31465,    2.50894,    9.29447,   -3.63887,    0.05474,    8.01706,    8.57227,    8.92104 
   0.77300,   15.20944,   14.31622,    2.51458,    9.29745,   -3.63656,    0.05324,    8.01365,    8.56823,    8.91466 
   0.77400,   15.20269,   14.31768,    2.52044,    9.30022,   -3.63429,    0.05226,    8.01062,    8.56445,    8.90850 
   0.77500,   15.19599,   14.31906,    2.52651,    9.30276,   -3.63203,    0.05180,    8.00798,    8.56091,    8.90257 
   0.77600,   15.18935,   14.32033,    2.53278,    9.30504,   -3.62977,    0.05184,    8.00573,    8.55762,    8.89688 
   0.77700,   15.18278,   14.32153,    2.53926,    9.30704,   -3.62751,    0.05237,    8.00388,    8.55459,    8.89147 
   0.77800,   15.17628,   14.32263,    2.54595,    9.30874,   -3.62522,    0.05338,    8.00245,    8.55182,    8.88633 
   0.77900,   15.16986,   14.32366,    2.55284,    9.31011,   -3.62289,    0.05484,    8.00143,    8.54930,    8.88150 
   0.78000,   15.16352,   14.32461,    2.55993,    9.31113,   -3.62052,    0.05673,    8.00082,    8.54703,    8.87696 
   0.78100,   15.15728,   14.32549,    2.56721,    9.31179,   -3.61809,    0.05903,    8.00063,    8.54503,    8.87275 
   0.78200,   15.15112,   14.32630,    2.57469,    9.31206,   -3.61559,    0.06172,    8.00085,    8.54327,    8.86886 
   0.78300,   15.14506,   14.32704,    2.58235,    9.31193,   -3.61301,    0.06478,    8.00148,    8.54178,    8.86531 
   0.78400,   15.13910,   14.32773,    2.59019,    9.31139,   -3.61035,    0.06818,    8.00252,    8.54053,    8.86208 
   0.78500,   15.13325,   14.32836,    2.59820,    9.31041,   -3.60759,    0.07189,    8.00395,    8.53954,    8.85919 
   0.78600,   15.12749,   14.32893,    2.60638,    9.30899,   -3.60474,    0.07589,    8.00576,    8.53880,    8.85663 
   0.78700,   15.12184,   14.32946,    2.61471,    9.30711,   -3.60179,    0.08014,    8.00794,    8.53830,    8.85440 
   0.78800,   15.11629,   14.32994,    2.62319,    9.30477,   -3.59873,    0.08463,    8.01048,    8.53804,    8.85248 
