   0.21200,   14.54945,   10.05355,   -0.05702,   14.22633,    2.02370,    8.46350,    4.22074,   14.64616,   10.40192 
   0.21300,   14.55433,   10.05658,   -0.05706,   14.22635,    2.02819,    8.45476,    4.21592,   14.64947,   10.39783 
   0.21400,   14.55887,   10.05975,   -0.05698,   14.22653,    2.03274,    8.44593,    4.21099,   14.65243,   10.39376 
   0.21500,   14.56309,   10.06304,   -0.05678,   14.22689,    2.03735,    8.43702,    4.20595,   14.65503,   10.38972 
   0.21600,   14.56696,   10.06646,   -0.05647,   14.22742,    2.04201,    8.42806,    4.20080,   14.65727,   10.38571 
   0.21700,   14.57048,   10.07000,   -0.05605,   14.22814,    2.04670,    8.41903,    4.19553,   14.65914,   10.38174 
   0.21800,   14.57367,   10.07365,   -0.05552,   14.22904,    2.05142,    8.40997,    4.19015,   14.66063,   10.37781 
   0.21900,   14.57650,   10.07741,   -0.05489,   14.23014,    2.05617,    8.40087,    4.18464,   14.66175,   10.37393 
   0.22000,   14.57898,   10.08127,   -0.05417,   14.23143,    2.06092,    8.39175,    4.17902,   14.66250,   10.37008 
   0.22100,   14.58111,   10.08521,   -0.05336,   14.23293,    2.06568,    8.38262,    4.17328,   14.66286,   10.36629 
   0.22200,   14.58288,   10.08923,   -0.05247,   14.23463,    2.07043,    8.37348,    4.16742,   14.66286,   10.36253 
   0.22300,   14.58430,   10.09333,   -0.05152,   14.23654,    2.07516,    8.36435,    4.16144,   14.66249,   10.35882 
   0.22400,   14.58536,   10.09748,   -0.05049,   14.23867,    2.07987,    8.35523,    4.15534,   14.66175,   10.35514 
   0.22500,   14.58607,   10.10169,   -0.04941,   14.24101,    2.08454,    8.34613,    4.14912,   14.66066,   10.35150 
   0.22600,   14.58642,   10.10593,   -0.04829,   14.24357,    2.08917,    8.33706,    4.14278,   14.65922,   10.34789 
   0.22700,   14.58643,   10.11020,   -0.04713,   14.24635,    2.09376,    8.32803,    4.13633,   14.65745,   10.34429 
   0.22800,   14.58609,   10.11449,   -0.04594,   14.24936,    2.09828,    8.31905,    4.12977,   14.65535,   10.34072 
