   1.59000,   14.20672,   10.09547,    0.11305,   14.06307,    2.21883,    8.16584,    3.95363,   14.10603,   10.36297 
   1.60000,   14.29357,   10.09647,    0.09690,   13.94855,    2.21258,    8.17504,    4.00794,   14.15541,   10.28579 
   1.61000,   14.35546,   10.08473,    0.09104,   13.83735,    2.18504,    8.17564,    4.06792,   14.21749,   10.17966 
   1.62000,   14.38498,   10.07064,    0.09532,   13.76052,    2.15524,    8.17360,    4.11984,   14.26516,   10.07659 
   1.63000,   14.37851,   10.06840,    0.10493,   13.73773,    2.14140,    8.17395,    4.15344,   14.28543,    9.98963 
   1.64000,   14.33599,   10.08412,    0.11103,   13.76815,    2.14682,    8.17512,    4.16296,   14.27222,    9.92146 
   1.65000,   14.26489,   10.11287,    0.10479,   13.83623,    2.16247,    8.17034,    4.15009,   14.22740,    9.87635 
   1.66000,   14.18412,   10.14496,    0.08472,   13.92596,    2.17416,    8.15546,    4.12508,   14.15948,    9.86422 
   1.67000,   14.11765,   10.17096,    0.05677,   14.02462,    2.16648,    8.12884,    4.10058,   14.08268,    9.89100 
   1.68000,   14.07728,   10.18294,    0.02954,   14.12118,    2.12785,    8.08749,    4.08722,   14.01697,    9.94929 
   1.69000,   14.05532,   10.17513,    0.00884,   14.20878,    2.05962,    8.03129,    4.09481,   13.98499,   10.02171 
   1.70000,   14.03573,   10.14621,   -0.00529,   14.28067,    1.97681,    7.97031,    4.12413,   13.99676,   10.08945 
   1.71000,   14.00924,   10.10035,   -0.01760,   14.32583,    1.90444,    7.92581,    4.16086,   14.03984,   10.13823 
   1.72000,   13.98017,   10.05029,   -0.03413,   14.33587,    1.86595,    7.91600,    4.18582,   14.09021,   10.15689 
   1.73000,   13.96258,   10.01506,   -0.05760,   14.31335,    1.86793,    7.93925,    4.18843,   14.12453,   10.13898 
   1.74000,   13.96902,   10.00944,   -0.08222,   14.26985,    1.89839,    7.97954,    4.16898,   14.12911,   10.08496 
   1.75000,   13.99885,   10.02795,   -0.09528,   14.22172,    1.94155,    8.01996,    4.13380,   14.10497,   10.00580 
   1.76000,   14.03868,   10.04807,   -0.08374,   14.18728,    1.98561,    8.04777,    4.08986,   14.06114,    9.92065 
   1.77000,   14.07323,   10.05248,   -0.04499,   14.17762,    2.02272,    8.05720,    4.04160,   14.01013,    9.84941 
   1.78000,   14.08885,   10.03930,    0.00689,   14.18701,    2.04659,    8.05218,    3.99544,   13.96787,    9.80858 
   1.79000,   14.07177,   10.01590,    0.04921,   14.19690,    2.05260,    8.04694,    3.95955,   13.94601,    9.80580 
   1.80000,   14.01684,    9.99149,    0.06727,   14.18832,    2.04211,    8.05944,    3.94254,   13.94648,    9.83747 
   1.81000,   13.93366,    9.97598,    0.05888,   14.14913,    2.02458,    8.10286,    3.95110,   13.96589,    9.89196 
   1.82000,   13.84409,    9.97649,    0.03135,   14.07737,    2.00989,    8.17355,    3.98645,   14.00296,    9.95823 
   1.83000,   13.77556,    9.99319,    0.00071,   13.98215,    2.00093,    8.25213,    4.04011,   14.05686,   10.03000 
   1.84000,   13.75454,   10.01646,   -0.01343,   13.87966,    2.00138,    8.31764,    4.09081,   14.11976,   10.10629 
   1.85000,   13.79679,   10.02708,   -0.00435,   13.78801,    2.01627,    8.35701,    4.10835,   14.17232,   10.18692 
   1.86000,   13.89782,   10.01179,    0.01928,   13.72836,    2.04322,    8.36638,    4.07661,   14.20043,   10.26868 
   1.87000,   14.03184,    9.97644,    0.04750,   13.71897,    2.06628,    8.35191,    4.00740,   14.20873,   10.34226 
   1.88000,   14.16650,    9.93228,    0.07362,   13.76752,    2.07100,    8.32164,    3.92318,   14.20778,   10.38965 
   1.89000,   14.27779,    9.88348,    0.09368,   13.86766,    2.05868,    8.27904,    3.84143,   14.20223,   10.39100 
   1.90000,   14.35189,    9.83484,    0.10773,   14.00130,    2.03788,    8.22536,    3.77298,   14.19388,   10.33887 
   1.91000,   14.38679,    9.79805,    0.12000,   14.13754,    2.01535,    8.16126,    3.72816,   14.18708,   10.24377 
   1.92000,   14.38997,    9.78912,    0.13715,   14.23984,    1.99632,    8.08958,    3.71989,   14.18781,   10.12916 
   1.93000,   14.37407,    9.81719,    0.16260,   14.28540,    1.98565,    8.01760,    3.75794,   14.19708,   10.02252 
   1.94000,   14.35303,    9.87583,    0.19115,   14.27640,    1.98521,    7.95234,    3.84161,   14.20821,    9.94721 
   1.95000,   14.33877,    9.94678,    0.20992,   14.23246,    1.99311,    7.89845,    3.95138,   14.20734,    9.91424 
   1.96000,   14.33749,   10.00862,    0.20627,   14.17401,    2.00585,    7.86355,    4.04903,   14.18221,    9.92654 
   1.97000,   14.34560,   10.04761,    0.17593,   14.11260,    2.02138,    7.85788,    4.10160,   14.13753,    9.97476 
   1.98000,   14.35189,   10.06245,    0.12514,   14.05120,    2.04053,    7.88581,    4.10208,   14.09116,   10.03257 
   1.99000,   14.34289,   10.06023,    0.06518,   13.98946,    2.06525,    7.93774,    4.06705,   14.05611,   10.07732 
   2.00000,   14.30823,   10.05220,    0.00673,   13.92859,    2.09706,    7.99416,    4.02418,   14.03511,   10.10286 
   2.01000,   14.24600,   10.05113,   -0.04579,   13.87321,    2.13389,    8.03993,    3.99994,   14.02910,   10.11437 
   2.02000,   14.16415,   10.06691,   -0.09566,   13.83285,    2.16796,    8.07495,    4.00969,   14.03976,   10.12168 
   2.03000,   14.07818,   10.10096,   -0.14754,   13.81893,    2.18807,    8.11038,    4.05100,   14.06670,   10.13067 
   2.04000,   14.00491,   10.14608,   -0.20047,   13.83861,    2.18432,    8.15516,    4.10692,   14.10238,   10.14119 
   2.05000,   13.96014,   10.19107,   -0.24598,   13.89100,    2.15307,    8.20847,    4.15308,   14.13278,   10.15222 
   2.06000,   13.95107,   10.22872,   -0.27506,   13.96720,    2.09850,    8.26469,    4.16458,   14.14459,   10.16175 
   2.07000,   13.97463,   10.25471,   -0.28173,   14.05385,    2.03030,    8.31787,    4.13325,   14.14073,   10.16108 
   2.08000,   14.02098,   10.26430,   -0.26436,   14.13122,    1.95746,    8.35734,    4.07304,   14.13879,   10.13564 
   2.09000,   14.07433,   10.25195,   -0.22384,   14.17162,    1.88914,    8.36206,    4.00268,   14.14827,   10.08303 
   2.10000,   14.11426,   10.21228,   -0.16291,   14.15964,    1.83924,    8.31624,    3.93273,   14.16267,   10.01844 
   2.11000,   14.12143,   10.14313,   -0.08409,   14.11373,    1.82610,    8.22440,    3.87029,   14.17260,    9.96025 
   2.12000,   14.09160,   10.05281,    0.00616,   14.06540,    1.85624,    8.10239,    3.82563,   14.17124,    9.92379 
   2.13000,   14.03742,    9.95814,    0.08843,   14.03519,    1.91705,    7.96867,    3.81162,   14.15666,    9.91854 
   2.14000,   13.97746,    9.87392,    0.13962,   14.02943,    1.98920,    7.84214,    3.83342,   14.13429,    9.94376 
   2.15000,   13.92999,    9.81144,    0.15389,   14.04601,    2.05445,    7.74095,    3.88384,   14.11366,    9.98923 
   2.16000,   13.91098,    9.78355,    0.14633,   14.07747,    2.09968,    7.67833,    3.94923,   14.10169,   10.04132 
   2.17000,   13.93018,    9.80025,    0.13459,   14.11184,    2.12195,    7.65822,    4.01550,   14.10006,   10.09107 
   2.18000,   13.98321,    9.85936,    0.12531,   14.13634,    2.13034,    7.67636,    4.07000,   14.10490,   10.13672 
   2.19000,   14.05171,    9.94483,    0.11685,   14.14094,    2.13878,    7.72624,    4.10526,   14.10876,   10.17945 
   2.20000,   14.11367,   10.03641,    0.10249,   14.12459,    2.15330,    7.80035,    4.12227,   14.10516,   10.21817 
   2.21000,   14.15174,   10.11684,    0.07271,   14.09713,    2.16704,    7.88778,    4.12885,   14.09119,   10.24783 
   2.22000,   14.16133,   10.17518,    0.02380,   14.07136,    2.16596,    7.97751,    4.13508,   14.06800,   10.26106 
   2.23000,   14.15282,   10.20922,   -0.03397,   14.05373,    2.13981,    8.06515,    4.14910,   14.03892,   10.25214 
   2.24000,   14.14302,   10.22589,   -0.07890,   14.04462,    2.08841,    8.15171,    4.17236,   14.00734,   10.22132 
   2.25000,   14.14203,   10.23918,   -0.08865,   14.04124,    2.02146,    8.23418,    4.19652,   13.97812,   10.17413 
   2.26000,   14.14715,   10.25626,   -0.05925,   14.03970,    1.95590,    8.30222,    4.20534,   13.96032,   10.11859 
   2.27000,   14.15222,   10.26986,   -0.00846,   14.03649,    1.90950,    8.34283,    4.18378,   13.96277,   10.06315 
