  -1.73468,   -0.53828,    2.45176
  -1.73690,   -0.53647,    2.45157
  -1.73912,   -0.53465,    2.45136
  -1.74132,   -0.53282,    2.45113
  -1.74352,   -0.53098,    2.45087
  -1.74570,   -0.52912,    2.45059
  -1.74788,   -0.52726,    2.45028
  -1.75004,   -0.52539,    2.44995
  -1.75220,   -0.52350,    2.44960
  -1.75434,   -0.52161,    2.44922
  -1.75648,   -0.51971,    2.44882
  -1.75860,   -0.51779,    2.44839
  -1.76072,   -0.51586,    2.44794
  -1.76283,   -0.51393,    2.44747
  -1.76492,   -0.51198,    2.44697
  -1.76701,   -0.51003,    2.44645
  -1.76908,   -0.50806,    2.44591
  -1.77115,   -0.50608,    2.44534
  -1.77321,   -0.50410,    2.44475
  -1.77525,   -0.50210,    2.44413
  -1.77729,   -0.50009,    2.44349
  -1.77931,   -0.49807,    2.44283
  -1.78133,   -0.49605,    2.44215
  -1.78333,   -0.49401,    2.44144
  -1.78532,   -0.49196,    2.44070
  -1.78731,   -0.48991,    2.43995
  -1.78928,   -0.48784,    2.43917
  -1.79124,   -0.48576,    2.43836
  -1.79320,   -0.48368,    2.43754
  -1.79514,   -0.48158,    2.43669
  -1.79707,   -0.47947,    2.43581
  -1.79899,   -0.47736,    2.43491
  -1.80090,   -0.47523,    2.43399
  -1.80280,   -0.47310,    2.43305
  -1.80469,   -0.47096,    2.43208
  -1.80657,   -0.46880,    2.43109
  -1.80843,   -0.46664,    2.43008
  -1.81029,   -0.46447,    2.42904
  -1.81214,   -0.46229,    2.42798
  -1.81397,   -0.46009,    2.42690
  -1.81579,   -0.45789,    2.42579
  -1.81761,   -0.45569,    2.42466
  -1.81941,   -0.45347,    2.42351
  -1.82120,   -0.45124,    2.42233
  -1.82298,   -0.44900,    2.42113
  -1.82475,   -0.44676,    2.41991
  -1.82651,   -0.44450,    2.41866
  -1.82826,   -0.44224,    2.41740
  -1.82999,   -0.43997,    2.41611
  -1.83172,   -0.43769,    2.41479
  -1.83343,   -0.43540,    2.41346
  -1.83513,   -0.43310,    2.41210
  -1.83682,   -0.43079,    2.41071
  -1.83850,   -0.42847,    2.40931
  -1.84017,   -0.42615,    2.40788
  -1.84183,   -0.42382,    2.40643
  -1.84348,   -0.42148,    2.40496
  -1.84511,   -0.41913,    2.40346
  -1.84673,   -0.41677,    2.40194
  -1.84835,   -0.41440,    2.40040
  -1.84995,   -0.41202,    2.39883
  -1.85153,   -0.40964,    2.39725
  -1.85311,   -0.40725,    2.39564
  -1.85468,   -0.40485,    2.39401
  -1.85623,   -0.40244,    2.39235
  -1.85777,   -0.40003,    2.39068
  -1.85930,   -0.39760,    2.38898
  -1.86082,   -0.39517,    2.38726
  -1.86233,   -0.39273,    2.38551
  -1.86382,   -0.39028,    2.38375
  -1.86531,   -0.38783,    2.38196
  -1.86678,   -0.38536,    2.38015
  -1.86824,   -0.38289,    2.37832
  -1.86969,   -0.38041,    2.37646
  -1.87112,   -0.37793,    2.37458
  -1.87254,   -0.37543,    2.37269
  -1.87396,   -0.37293,    2.37076
  -1.87536,   -0.37042,    2.36882
  -1.87674,   -0.36790,    2.36686
  -1.87812,   -0.36538,    2.36487
  -1.87948,   -0.36285,    2.36286
  -1.88083,   -0.36031,    2.36083
  -1.88217,   -0.35777,    2.35878
  -1.88350,   -0.35521,    2.35670
  -1.88481,   -0.35265,    2.35461
  -1.88612,   -0.35009,    2.35249
  -1.88741,   -0.34751,    2.35035
  -1.88868,   -0.34493,    2.34819
  -1.88995,   -0.34234,    2.34601
  -1.89120,   -0.33975,    2.34380
  -1.89244,   -0.33715,    2.34158
  -1.89367,   -0.33454,    2.33933
  -1.89488,   -0.33192,    2.33706
  -1.89609,   -0.32930,    2.33477
  -1.89728,   -0.32667,    2.33246
  -1.89845,   -0.32404,    2.33013
  -1.89962,   -0.32139,    2.32777
  -1.90077,   -0.31875,    2.32540
  -1.90191,   -0.31609,    2.32300
  -1.90304,   -0.31343,    2.32058
  -1.90415,   -0.31076,    2.31814
  -1.90525,   -0.30809,    2.31568
  -1.90634,   -0.30541,    2.31320
  -1.90742,   -0.30273,    2.31070
  -1.90848,   -0.30003,    2.30818
  -1.90953,   -0.29734,    2.30563
  -1.91057,   -0.29463,    2.30307
  -1.91159,   -0.29192,    2.30048
  -1.91260,   -0.28921,    2.29788
  -1.91360,   -0.28649,    2.29525
  -1.91458,   -0.28376,    2.29260
  -1.91556,   -0.28103,    2.28993
  -1.91652,   -0.27829,    2.28724
  -1.91746,   -0.27554,    2.28453
  -1.91839,   -0.27279,    2.28180
  -1.91931,   -0.27004,    2.27905
  -1.92022,   -0.26728,    2.27628
  -1.92111,   -0.26451,    2.27349
  -1.92199,   -0.26174,    2.27068
  -1.92286,   -0.25897,    2.26784
  -1.92371,   -0.25618,    2.26499
  -1.92455,   -0.25340,    2.26212
  -1.92537,   -0.25061,    2.25923
  -1.92619,   -0.24781,    2.25631
  -1.92699,   -0.24501,    2.25338
  -1.92777,   -0.24220,    2.25043
  -1.92854,   -0.23939,    2.24745
  -1.92930,   -0.23657,    2.24446
  -1.93005,   -0.23375,    2.24145
  -1.93078,   -0.23093,    2.23841
  -1.93150,   -0.22810,    2.23536
  -1.93220,   -0.22526,    2.23229
  -1.93289,   -0.22242,    2.22919
  -1.93357,   -0.21958,    2.22608
  -1.93423,   -0.21673,    2.22295
  -1.93488,   -0.21388,    2.21980
  -1.93551,   -0.21102,    2.21663
  -1.93613,   -0.20816,    2.21344
  -1.93674,   -0.20529,    2.21023
  -1.93734,   -0.20242,    2.20700
  -1.93792,   -0.19955,    2.20375
  -1.93848,   -0.19667,    2.20048
  -1.93903,   -0.19379,    2.19720
  -1.93957,   -0.19091,    2.19389
  -1.94009,   -0.18802,    2.19057
  -1.94060,   -0.18512,    2.18722
  -1.94110,   -0.18223,    2.18386
  -1.94158,   -0.17933,    2.18048
  -1.94205,   -0.17642,    2.17707
  -1.94250,   -0.17352,    2.17365
  -1.94294,   -0.17060,    2.17021
  -1.94336,   -0.16769,    2.16676
  -1.94378,   -0.16477,    2.16328
  -1.94417,   -0.16185,    2.15979
  -1.94455,   -0.15893,    2.15627
  -1.94492,   -0.15600,    2.15274
  -1.94527,   -0.15307,    2.14919
  -1.94561,   -0.15013,    2.14562
  -1.94594,   -0.14720,    2.14203
  -1.94625,   -0.14426,    2.13843
  -1.94654,   -0.14132,    2.13480
  -1.94682,   -0.13837,    2.13116
  -1.94709,   -0.13542,    2.12750
  -1.94734,   -0.13247,    2.12382
  -1.94758,   -0.12952,    2.12012
  -1.94780,   -0.12656,    2.11641
  -1.94801,   -0.12360,    2.11267
  -1.94821,   -0.12064,    2.10892
  -1.94838,   -0.11768,    2.10515
  -1.94855,   -0.11471,    2.10137
  -1.94870,   -0.11174,    2.09756
  -1.94883,   -0.10877,    2.09374
  -1.94895,   -0.10580,    2.08990
  -1.94906,   -0.10283,    2.08604
  -1.94915,   -0.09985,    2.08216
  -1.94922,   -0.09687,    2.07827
  -1.94929,   -0.09389,    2.07436
  -1.94933,   -0.09091,    2.07043
  -1.94936,   -0.08792,    2.06649
  -1.94938,   -0.08494,    2.06253
  -1.94938,   -0.08195,    2.05855
  -1.94937,   -0.07896,    2.05455
  -1.94934,   -0.07597,    2.05054
  -1.94929,   -0.07297,    2.04651
  -1.94923,   -0.06998,    2.04246
  -1.94916,   -0.06698,    2.03839
  -1.94907,   -0.06399,    2.03431
  -1.94897,   -0.06099,    2.03021
  -1.94885,   -0.05799,    2.02610
  -1.94871,   -0.05499,    2.02197
  -1.94856,   -0.05199,    2.01782
  -1.94840,   -0.04898,    2.01365
  -1.94822,   -0.04598,    2.00947
  -1.94802,   -0.04298,    2.00527
  -1.94781,   -0.03997,    2.00106
  -1.94758,   -0.03696,    1.99683
  -1.94734,   -0.03396,    1.99258
  -1.94709,   -0.03095,    1.98832
  -1.94681,   -0.02794,    1.98404
  -1.94653,   -0.02493,    1.97974
  -1.94622,   -0.02192,    1.97543
  -1.94591,   -0.01891,    1.97110
  -1.94557,   -0.01590,    1.96675
  -1.94522,   -0.01289,    1.96239
  -1.94486,   -0.00988,    1.95802
  -1.94448,   -0.00687,    1.95363
