   0.77400,   13.90583,   10.04003,   -0.01766,   14.42534,    1.81297,    8.17567,    4.12043,   14.40859,   10.30800 
   0.77500,   13.90431,   10.03762,   -0.01224,   14.41462,    1.80961,    8.17379,    4.12708,   14.40351,   10.30400 
   0.77600,   13.90328,   10.03502,   -0.00679,   14.40369,    1.80667,    8.17176,    4.13364,   14.39814,   10.29985 
   0.77700,   13.90271,   10.03223,   -0.00133,   14.39255,    1.80414,    8.16961,    4.14010,   14.39251,   10.29555 
   0.77800,   13.90260,   10.02924,    0.00415,   14.38123,    1.80201,    8.16733,    4.14646,   14.38663,   10.29111 
   0.77900,   13.90293,   10.02605,    0.00962,   14.36975,    1.80028,    8.16493,    4.15269,   14.38054,   10.28653 
   0.78000,   13.90369,   10.02268,    0.01508,   14.35813,    1.79893,    8.16242,    4.15879,   14.37424,   10.28181 
   0.78100,   13.90485,   10.01913,    0.02051,   14.34638,    1.79796,    8.15982,    4.16474,   14.36778,   10.27697 
   0.78200,   13.90639,   10.01540,    0.02589,   14.33452,    1.79734,    8.15711,    4.17054,   14.36117,   10.27199 
   0.78300,   13.90830,   10.01151,    0.03123,   14.32259,    1.79707,    8.15433,    4.17616,   14.35443,   10.26688 
   0.78400,   13.91055,   10.00746,    0.03650,   14.31058,    1.79714,    8.15146,    4.18160,   14.34759,   10.26166 
   0.78500,   13.91311,   10.00326,    0.04170,   14.29854,    1.79752,    8.14852,    4.18683,   14.34068,   10.25631 
   0.78600,   13.91598,    9.99892,    0.04682,   14.28648,    1.79822,    8.14551,    4.19186,   14.33371,   10.25084 
   0.78700,   13.91911,    9.99446,    0.05185,   14.27442,    1.79922,    8.14244,    4.19665,   14.32671,   10.24525 
   0.78800,   13.92248,    9.98988,    0.05679,   14.26239,    1.80050,    8.13932,    4.20121,   14.31969,   10.23955 
   0.78900,   13.92608,    9.98521,    0.06162,   14.25039,    1.80206,    8.13614,    4.20551,   14.31267,   10.23373 
   0.79000,   13.92987,    9.98045,    0.06634,   14.23846,    1.80387,    8.13291,    4.20954,   14.30567,   10.22781 
   0.79100,   13.93382,    9.97562,    0.07094,   14.22661,    1.80594,    8.12963,    4.21330,   14.29871,   10.22177 
   0.79200,   13.93791,    9.97073,    0.07542,   14.21487,    1.80824,    8.12631,    4.21676,   14.29180,   10.21562 
   0.79300,   13.94212,    9.96579,    0.07977,   14.20324,    1.81076,    8.12295,    4.21992,   14.28494,   10.20937 
   0.79400,   13.94641,    9.96083,    0.08398,   14.19174,    1.81350,    8.11955,    4.22277,   14.27815,   10.20301 
   0.79500,   13.95077,    9.95585,    0.08806,   14.18041,    1.81643,    8.11610,    4.22531,   14.27144,   10.19655 
   0.79600,   13.95515,    9.95086,    0.09199,   14.16924,    1.81955,    8.11262,    4.22752,   14.26482,   10.18999 
   0.79700,   13.95955,    9.94589,    0.09578,   14.15825,    1.82285,    8.10910,    4.22939,   14.25828,   10.18334 
   0.79800,   13.96393,    9.94095,    0.09941,   14.14747,    1.82630,    8.10555,    4.23093,   14.25183,   10.17659 
   0.79900,   13.96827,    9.93605,    0.10288,   14.13689,    1.82991,    8.10195,    4.23213,   14.24547,   10.16974 
   0.80000,   13.97254,    9.93120,    0.10620,   14.12654,    1.83366,    8.09831,    4.23299,   14.23920,   10.16281 
   0.80100,   13.97673,    9.92642,    0.10935,   14.11642,    1.83753,    8.09463,    4.23350,   14.23301,   10.15580 
   0.80200,   13.98080,    9.92171,    0.11233,   14.10654,    1.84151,    8.09090,    4.23367,   14.22691,   10.14870 
   0.80300,   13.98475,    9.91709,    0.11514,   14.09691,    1.84559,    8.08713,    4.23350,   14.22088,   10.14153 
   0.80400,   13.98855,    9.91258,    0.11779,   14.08754,    1.84975,    8.08330,    4.23300,   14.21492,   10.13428 
   0.80500,   13.99218,    9.90817,    0.12026,   14.07843,    1.85399,    8.07942,    4.23215,   14.20902,   10.12696 
   0.80600,   13.99562,    9.90389,    0.12255,   14.06959,    1.85829,    8.07547,    4.23098,   14.20317,   10.11957 
   0.80700,   13.99887,    9.89974,    0.12468,   14.06102,    1.86265,    8.07147,    4.22948,   14.19737,   10.11212 
   0.80800,   14.00190,    9.89573,    0.12663,   14.05272,    1.86704,    8.06740,    4.22766,   14.19159,   10.10462 
   0.80900,   14.00471,    9.89186,    0.12841,   14.04470,    1.87146,    8.06327,    4.22553,   14.18583,   10.09706 
   0.81000,   14.00727,    9.88815,    0.13001,   14.03695,    1.87589,    8.05906,    4.22309,   14.18008,   10.08944 
   0.81100,   14.00959,    9.88460,    0.13144,   14.02949,    1.88033,    8.05479,    4.22037,   14.17432,   10.08179 
   0.81200,   14.01166,    9.88122,    0.13271,   14.02230,    1.88476,    8.05044,    4.21736,   14.16854,   10.07409 
   0.81300,   14.01346,    9.87801,    0.13380,   14.01539,    1.88918,    8.04601,    4.21407,   14.16274,   10.06635 
   0.81400,   14.01500,    9.87498,    0.13473,   14.00876,    1.89358,    8.04150,    4.21053,   14.15691,   10.05858 
   0.81500,   14.01627,    9.87213,    0.13550,   14.00240,    1.89794,    8.03692,    4.20673,   14.15102,   10.05078 
   0.81600,   14.01726,    9.86946,    0.13610,   13.99633,    1.90226,    8.03227,    4.20269,   14.14508,   10.04296 
   0.81700,   14.01799,    9.86699,    0.13655,   13.99053,    1.90653,    8.02754,    4.19842,   14.13908,   10.03512 
   0.81800,   14.01845,    9.86471,    0.13685,   13.98500,    1.91075,    8.02274,    4.19393,   14.13300,   10.02727 
   0.81900,   14.01864,    9.86263,    0.13699,   13.97974,    1.91490,    8.01787,    4.18923,   14.12685,   10.01941 
   0.82000,   14.01857,    9.86075,    0.13700,   13.97476,    1.91899,    8.01293,    4.18433,   14.12062,   10.01155 
   0.82100,   14.01825,    9.85906,    0.13686,   13.97004,    1.92300,    8.00794,    4.17924,   14.11431,   10.00370 
   0.82200,   14.01767,    9.85759,    0.13659,   13.96559,    1.92693,    8.00289,    4.17397,   14.10791,    9.99585 
   0.82300,   14.01686,    9.85632,    0.13619,   13.96139,    1.93078,    7.99779,    4.16852,   14.10142,    9.98801 
   0.82400,   14.01581,    9.85525,    0.13567,   13.95746,    1.93454,    7.99266,    4.16291,   14.09483,    9.98020 
   0.82500,   14.01454,    9.85440,    0.13503,   13.95378,    1.93822,    7.98749,    4.15714,   14.08816,    9.97241 
   0.82600,   14.01307,    9.85376,    0.13428,   13.95036,    1.94180,    7.98229,    4.15122,   14.08139,    9.96465 
   0.82700,   14.01139,    9.85334,    0.13344,   13.94718,    1.94529,    7.97708,    4.14517,   14.07454,    9.95693 
   0.82800,   14.00954,    9.85313,    0.13251,   13.94425,    1.94869,    7.97187,    4.13898,   14.06759,    9.94925 
   0.82900,   14.00751,    9.85314,    0.13149,   13.94156,    1.95199,    7.96665,    4.13266,   14.06057,    9.94163 
   0.83000,   14.00533,    9.85338,    0.13040,   13.93911,    1.95520,    7.96145,    4.12623,   14.05347,    9.93406 
   0.83100,   14.00301,    9.85383,    0.12924,   13.93689,    1.95831,    7.95628,    4.11969,   14.04631,    9.92655 
   0.83200,   14.00057,    9.85452,    0.12803,   13.93491,    1.96134,    7.95113,    4.11305,   14.03908,    9.91912 
   0.83300,   13.99802,    9.85544,    0.12677,   13.93315,    1.96427,    7.94603,    4.10632,   14.03181,    9.91177 
   0.83400,   13.99538,    9.85659,    0.12547,   13.93162,    1.96712,    7.94099,    4.09951,   14.02449,    9.90451 
   0.83500,   13.99266,    9.85797,    0.12414,   13.93031,    1.96988,    7.93601,    4.09263,   14.01715,    9.89736 
   0.83600,   13.98990,    9.85960,    0.12280,   13.92922,    1.97256,    7.93111,    4.08569,   14.00979,    9.89031 
   0.83700,   13.98709,    9.86146,    0.12144,   13.92834,    1.97516,    7.92629,    4.07871,   14.00243,    9.88338 
   0.83800,   13.98426,    9.86358,    0.12008,   13.92767,    1.97769,    7.92157,    4.07168,   13.99507,    9.87658 
   0.83900,   13.98142,    9.86594,    0.11873,   13.92721,    1.98014,    7.91696,    4.06463,   13.98774,    9.86993 
   0.84000,   13.97859,    9.86855,    0.11739,   13.92696,    1.98251,    7.91246,    4.05756,   13.98044,    9.86343 
   0.84100,   13.97580,    9.87142,    0.11608,   13.92691,    1.98482,    7.90809,    4.05050,   13.97320,    9.85709 
   0.84200,   13.97304,    9.87455,    0.11479,   13.92705,    1.98707,    7.90386,    4.04345,   13.96602,    9.85093 
   0.84300,   13.97034,    9.87794,    0.11355,   13.92739,    1.98925,    7.89978,    4.03642,   13.95892,    9.84495 
   0.84400,   13.96772,    9.88158,    0.11235,   13.92792,    1.99136,    7.89585,    4.02944,   13.95192,    9.83918 
   0.84500,   13.96518,    9.88549,    0.11120,   13.92863,    1.99342,    7.89208,    4.02251,   13.94504,    9.83361 
   0.84600,   13.96275,    9.88966,    0.11010,   13.92953,    1.99541,    7.88849,    4.01565,   13.93828,    9.82826 
   0.84700,   13.96044,    9.89409,    0.10907,   13.93061,    1.99735,    7.88507,    4.00887,   13.93167,    9.82316 
   0.84800,   13.95826,    9.89879,    0.10810,   13.93186,    1.99923,    7.88184,    4.00219,   13.92522,    9.81830 
   0.84900,   13.95623,    9.90374,    0.10720,   13.93329,    2.00106,    7.87881,    3.99563,   13.91894,    9.81372 
   0.85000,   13.95436,    9.90895,    0.10637,   13.93489,    2.00282,    7.87597,    3.98919,   13.91286,    9.80941 
   0.85100,   13.95266,    9.91442,    0.10561,   13.93666,    2.00453,    7.87334,    3.98291,   13.90700,    9.80541 
   0.85200,   13.95115,    9.92014,    0.10492,   13.93858,    2.00618,    7.87092,    3.97678,   13.90135,    9.80173 
   0.85300,   13.94983,    9.92610,    0.10430,   13.94067,    2.00776,    7.86871,    3.97084,   13.89596,    9.79838 
   0.85400,   13.94872,    9.93230,    0.10375,   13.94292,    2.00929,    7.86672,    3.96509,   13.89082,    9.79538 
   0.85500,   13.94782,    9.93873,    0.10328,   13.94532,    2.01075,    7.86494,    3.95956,   13.88596,    9.79275 
   0.85600,   13.94715,    9.94539,    0.10286,   13.94787,    2.01214,    7.86339,    3.95426,   13.88139,    9.79050 
   0.85700,   13.94671,    9.95226,    0.10251,   13.95058,    2.01347,    7.86206,    3.94920,   13.87714,    9.78865 
   0.85800,   13.94650,    9.95934,    0.10221,   13.95344,    2.01472,    7.86096,    3.94441,   13.87320,    9.78722 
   0.85900,   13.94654,    9.96661,    0.10196,   13.95644,    2.01590,    7.86008,    3.93990,   13.86961,    9.78621 
   0.86000,   13.94683,    9.97406,    0.10176,   13.95959,    2.01699,    7.85943,    3.93568,   13.86637,    9.78564 
   0.86100,   13.94738,    9.98167,    0.10160,   13.96288,    2.01801,    7.85901,    3.93177,   13.86350,    9.78551 
   0.86200,   13.94817,    9.98944,    0.10146,   13.96632,    2.01894,    7.85881,    3.92819,   13.86101,    9.78584 
   0.86300,   13.94923,    9.99734,    0.10136,   13.96990,    2.01979,    7.85885,    3.92494,   13.85891,    9.78663 
   0.86400,   13.95054,   10.00536,    0.10126,   13.97363,    2.02054,    7.85910,    3.92203,   13.85722,    9.78789 
   0.86500,   13.95211,   10.01348,    0.10118,   13.97749,    2.02119,    7.85958,    3.91948,   13.85593,    9.78961 
   0.86600,   13.95395,   10.02168,    0.10110,   13.98149,    2.02175,    7.86029,    3.91730,   13.85506,    9.79180 
   0.86700,   13.95603,   10.02995,    0.10101,   13.98564,    2.02220,    7.86122,    3.91548,   13.85460,    9.79445 
   0.86800,   13.95838,   10.03826,    0.10090,   13.98992,    2.02253,    7.86237,    3.91404,   13.85458,    9.79756 
   0.86900,   13.96097,   10.04660,    0.10078,   13.99434,    2.02276,    7.86373,    3.91297,   13.85497,    9.80112 
   0.87000,   13.96381,   10.05494,    0.10062,   13.99890,    2.02286,    7.86531,    3.91227,   13.85579,    9.80512 
   0.87100,   13.96690,   10.06327,    0.10042,   14.00359,    2.02285,    7.86710,    3.91196,   13.85704,    9.80956 
   0.87200,   13.97022,   10.07157,    0.10019,   14.00842,    2.02270,    7.86911,    3.91201,   13.85870,    9.81441 
   0.87300,   13.97377,   10.07980,    0.09990,   14.01338,    2.02242,    7.87131,    3.91244,   13.86078,    9.81966 
   0.87400,   13.97754,   10.08796,    0.09956,   14.01847,    2.02200,    7.87372,    3.91322,   13.86327,    9.82529 
   0.87500,   13.98153,   10.09602,    0.09915,   14.02368,    2.02144,    7.87633,    3.91436,   13.86616,    9.83129 
   0.87600,   13.98573,   10.10397,    0.09869,   14.02903,    2.02073,    7.87913,    3.91584,   13.86945,    9.83764 
   0.87700,   13.99012,   10.11177,    0.09815,   14.03450,    2.01987,    7.88212,    3.91765,   13.87312,    9.84431 
   0.87800,   13.99470,   10.11942,    0.09755,   14.04009,    2.01886,    7.88530,    3.91979,   13.87717,    9.85127 
   0.87900,   13.99946,   10.12690,    0.09687,   14.04580,    2.01768,    7.88865,    3.92223,   13.88158,    9.85852 
   0.88000,   14.00439,   10.13418,    0.09613,   14.05162,    2.01635,    7.89219,    3.92496,   13.88635,    9.86602 
   0.88100,   14.00948,   10.14126,    0.09530,   14.05755,    2.01484,    7.89590,    3.92796,   13.89146,    9.87375 
   0.88200,   14.01471,   10.14811,    0.09441,   14.06358,    2.01317,    7.89978,    3.93122,   13.89690,    9.88168 
   0.88300,   14.02009,   10.15472,    0.09344,   14.06971,    2.01133,    7.90382,    3.93472,   13.90267,    9.88980 
   0.88400,   14.02558,   10.16108,    0.09240,   14.07592,    2.00931,    7.90803,    3.93843,   13.90874,    9.89807 
   0.88500,   14.03119,   10.16718,    0.09129,   14.08222,    2.00712,    7.91239,    3.94234,   13.91511,    9.90647 
   0.88600,   14.03690,   10.17300,    0.09011,   14.08860,    2.00475,    7.91690,    3.94643,   13.92177,    9.91499 
   0.88700,   14.04270,   10.17853,    0.08887,   14.09504,    2.00220,    7.92156,    3.95067,   13.92871,    9.92360 
   0.88800,   14.04857,   10.18377,    0.08757,   14.10155,    1.99947,    7.92637,    3.95504,   13.93592,    9.93227 
   0.88900,   14.05452,   10.18870,    0.08621,   14.10810,    1.99656,    7.93131,    3.95953,   13.94338,    9.94099 
   0.89000,   14.06052,   10.19332,    0.08479,   14.11470,    1.99347,    7.93639,    3.96411,   13.95109,    9.94973 
   0.89100,   14.06656,   10.19761,    0.08332,   14.12134,    1.99020,    7.94160,    3.96877,   13.95904,    9.95849 
   0.89200,   14.07263,   10.20158,    0.08180,   14.12800,    1.98675,    7.94693,    3.97347,   13.96722,    9.96724 
   0.89300,   14.07873,   10.20522,    0.08023,   14.13467,    1.98312,    7.95239,    3.97822,   13.97563,    9.97596 
   0.89400,   14.08483,   10.20852,    0.07862,   14.14134,    1.97932,    7.95796,    3.98298,   13.98424,    9.98465 
   0.89500,   14.09094,   10.21148,    0.07696,   14.14801,    1.97535,    7.96364,    3.98773,   13.99305,    9.99329 
   0.89600,   14.09704,   10.21410,    0.07527,   14.15466,    1.97120,    7.96943,    3.99248,   14.00206,   10.00186 
   0.89700,   14.10311,   10.21638,    0.07353,   14.16128,    1.96689,    7.97531,    3.99719,   14.01125,   10.01035 
   0.89800,   14.10916,   10.21832,    0.07176,   14.16785,    1.96242,    7.98129,    4.00185,   14.02061,   10.01876 
   0.89900,   14.11517,   10.21991,    0.06996,   14.17437,    1.95778,    7.98735,    4.00645,   14.03014,   10.02706 
   0.90000,   14.12114,   10.22117,    0.06812,   14.18082,    1.95300,    7.99349,    4.01097,   14.03982,   10.03527 
   0.90100,   14.12705,   10.22208,    0.06624,   14.18720,    1.94806,    7.99971,    4.01540,   14.04964,   10.04335 
   0.90200,   14.13290,   10.22266,    0.06434,   14.19348,    1.94298,    8.00599,    4.01974,   14.05959,   10.05132 
   0.90300,   14.13869,   10.22291,    0.06240,   14.19966,    1.93776,    8.01233,    4.02397,   14.06965,   10.05914 
   0.90400,   14.14441,   10.22283,    0.06044,   14.20573,    1.93241,    8.01872,    4.02807,   14.07981,   10.06683 
   0.90500,   14.15005,   10.22242,    0.05844,   14.21166,    1.92694,    8.02515,    4.03206,   14.09005,   10.07437 
   0.90600,   14.15560,   10.22170,    0.05641,   14.21746,    1.92135,    8.03161,    4.03591,   14.10036,   10.08176 
   0.90700,   14.16107,   10.22066,    0.05436,   14.22311,    1.91565,    8.03811,    4.03962,   14.11070,   10.08898 
   0.90800,   14.16644,   10.21933,    0.05228,   14.22860,    1.90985,    8.04462,    4.04319,   14.12108,   10.09603 
   0.90900,   14.17173,   10.21769,    0.05017,   14.23391,    1.90397,    8.05114,    4.04661,   14.13146,   10.10290 
   0.91000,   14.17691,   10.21578,    0.04803,   14.23904,    1.89800,    8.05766,    4.04989,   14.14183,   10.10959 
   0.91100,   14.18199,   10.21358,    0.04587,   14.24397,    1.89196,    8.06418,    4.05301,   14.15216,   10.11610 
   0.91200,   14.18697,   10.21112,    0.04367,   14.24870,    1.88586,    8.07068,    4.05597,   14.16244,   10.12241 
   0.91300,   14.19184,   10.20840,    0.04146,   14.25322,    1.87972,    8.07715,    4.05878,   14.17263,   10.12851 
   0.91400,   14.19660,   10.20543,    0.03922,   14.25751,    1.87354,    8.08359,    4.06142,   14.18271,   10.13441 
   0.91500,   14.20125,   10.20224,    0.03695,   14.26156,    1.86735,    8.08998,    4.06390,   14.19267,   10.14010 
   0.91600,   14.20579,   10.19882,    0.03467,   14.26537,    1.86115,    8.09632,    4.06622,   14.20246,   10.14555 
   0.91700,   14.21021,   10.19519,    0.03236,   14.26893,    1.85496,    8.10259,    4.06837,   14.21208,   10.15078 
   0.91800,   14.21452,   10.19137,    0.03003,   14.27222,    1.84880,    8.10879,    4.07035,   14.22148,   10.15578 
   0.91900,   14.21870,   10.18737,    0.02769,   14.27525,    1.84268,    8.11490,    4.07216,   14.23066,   10.16053 
   0.92000,   14.22277,   10.18320,    0.02533,   14.27801,    1.83663,    8.12093,    4.07379,   14.23957,   10.16503 
   0.92100,   14.22672,   10.17888,    0.02295,   14.28048,    1.83065,    8.12685,    4.07524,   14.24821,   10.16928 
   0.92200,   14.23054,   10.17442,    0.02057,   14.28266,    1.82478,    8.13267,    4.07650,   14.25654,   10.17327 
   0.92300,   14.23424,   10.16983,    0.01817,   14.28456,    1.81902,    8.13836,    4.07759,   14.26455,   10.17700 
   0.92400,   14.23781,   10.16514,    0.01577,   14.28615,    1.81341,    8.14393,    4.07848,   14.27221,   10.18046 
   0.92500,   14.24126,   10.16035,    0.01337,   14.28745,    1.80795,    8.14938,    4.07917,   14.27950,   10.18366 
   0.92600,   14.24458,   10.15549,    0.01096,   14.28844,    1.80268,    8.15468,    4.07967,   14.28641,   10.18658 
   0.92700,   14.24776,   10.15056,    0.00855,   14.28913,    1.79761,    8.15985,    4.07996,   14.29292,   10.18924 
   0.92800,   14.25082,   10.14558,    0.00615,   14.28951,    1.79277,    8.16487,    4.08004,   14.29901,   10.19163 
   0.92900,   14.25374,   10.14056,    0.00376,   14.28958,    1.78817,    8.16974,    4.07991,   14.30468,   10.19375 
   0.93000,   14.25653,   10.13553,    0.00139,   14.28934,    1.78383,    8.17447,    4.07956,   14.30990,   10.19562 
   0.93100,   14.25917,   10.13049,   -0.00097,   14.28880,    1.77978,    8.17904,    4.07899,   14.31468,   10.19723 
   0.93200,   14.26168,   10.12546,   -0.00330,   14.28795,    1.77604,    8.18347,    4.07819,   14.31901,   10.19860 
   0.93300,   14.26405,   10.12046,   -0.00560,   14.28679,    1.77261,    8.18774,    4.07717,   14.32287,   10.19973 
   0.93400,   14.26627,   10.11550,   -0.00787,   14.28532,    1.76953,    8.19187,    4.07592,   14.32628,   10.20063 
   0.93500,   14.26834,   10.11059,   -0.01010,   14.28355,    1.76681,    8.19585,    4.07444,   14.32922,   10.20132 
   0.93600,   14.27027,   10.10576,   -0.01228,   14.28148,    1.76446,    8.19968,    4.07272,   14.33170,   10.20181 
   0.93700,   14.27204,   10.10101,   -0.01440,   14.27910,    1.76249,    8.20339,    4.07077,   14.33373,   10.20211 
   0.93800,   14.27366,   10.09636,   -0.01646,   14.27643,    1.76092,    8.20695,    4.06858,   14.33531,   10.20224 
   0.93900,   14.27513,   10.09182,   -0.01845,   14.27347,    1.75977,    8.21039,    4.06616,   14.33644,   10.20222 
   0.94000,   14.27643,   10.08741,   -0.02037,   14.27021,    1.75903,    8.21371,    4.06351,   14.33714,   10.20205 
   0.94100,   14.27757,   10.08315,   -0.02220,   14.26667,    1.75872,    8.21690,    4.06063,   14.33742,   10.20177 
   0.94200,   14.27854,   10.07904,   -0.02394,   14.26284,    1.75884,    8.21999,    4.05752,   14.33728,   10.20138 
   0.94300,   14.27934,   10.07511,   -0.02558,   14.25874,    1.75941,    8.22298,    4.05419,   14.33675,   10.20091 
   0.94400,   14.27997,   10.07136,   -0.02711,   14.25436,    1.76041,    8.22587,    4.05064,   14.33583,   10.20037 
   0.94500,   14.28043,   10.06780,   -0.02853,   14.24971,    1.76185,    8.22867,    4.04688,   14.33454,   10.19979 
   0.94600,   14.28071,   10.06446,   -0.02982,   14.24480,    1.76373,    8.23138,    4.04291,   14.33290,   10.19917 
   0.94700,   14.28081,   10.06134,   -0.03099,   14.23962,    1.76604,    8.23403,    4.03875,   14.33092,   10.19855 
   0.94800,   14.28072,   10.05845,   -0.03201,   14.23420,    1.76879,    8.23661,    4.03440,   14.32863,   10.19792 
   0.94900,   14.28046,   10.05581,   -0.03290,   14.22853,    1.77197,    8.23913,    4.02987,   14.32603,   10.19733 
   0.95000,   14.28001,   10.05343,   -0.03363,   14.22261,    1.77557,    8.24159,    4.02518,   14.32316,   10.19676 
   0.95100,   14.27937,   10.05132,   -0.03420,   14.21647,    1.77957,    8.24402,    4.02033,   14.32002,   10.19625 
   0.95200,   14.27856,   10.04948,   -0.03462,   14.21010,    1.78398,    8.24640,    4.01533,   14.31664,   10.19581 
   0.95300,   14.27755,   10.04793,   -0.03486,   14.20351,    1.78877,    8.24875,    4.01020,   14.31304,   10.19544 
   0.95400,   14.27637,   10.04667,   -0.03493,   14.19670,    1.79395,    8.25107,    4.00496,   14.30924,   10.19517 
   0.95500,   14.27500,   10.04572,   -0.03483,   14.18970,    1.79948,    8.25337,    3.99962,   14.30526,   10.19499 
   0.95600,   14.27346,   10.04507,   -0.03455,   14.18250,    1.80537,    8.25564,    3.99420,   14.30111,   10.19492 
   0.95700,   14.27174,   10.04473,   -0.03410,   14.17511,    1.81159,    8.25790,    3.98871,   14.29682,   10.19497 
   0.95800,   14.26985,   10.04470,   -0.03346,   14.16754,    1.81813,    8.26015,    3.98318,   14.29241,   10.19513 
   0.95900,   14.26779,   10.04499,   -0.03265,   14.15980,    1.82498,    8.26239,    3.97761,   14.28791,   10.19543 
   0.96000,   14.26557,   10.04560,   -0.03166,   14.15191,    1.83211,    8.26462,    3.97204,   14.28333,   10.19586 
   0.96100,   14.26319,   10.04653,   -0.03050,   14.14387,    1.83951,    8.26685,    3.96648,   14.27869,   10.19642 
   0.96200,   14.26066,   10.04777,   -0.02916,   14.13570,    1.84716,    8.26907,    3.96094,   14.27402,   10.19712 
   0.96300,   14.25798,   10.04932,   -0.02767,   14.12741,    1.85504,    8.27128,    3.95546,   14.26934,   10.19796 
   0.96400,   14.25517,   10.05119,   -0.02601,   14.11901,    1.86314,    8.27349,    3.95004,   14.26466,   10.19894 
   0.96500,   14.25222,   10.05336,   -0.02420,   14.11053,    1.87143,    8.27569,    3.94472,   14.26002,   10.20006 
   0.96600,   14.24916,   10.05583,   -0.02224,   14.10197,    1.87990,    8.27789,    3.93951,   14.25542,   10.20131 
   0.96700,   14.24598,   10.05860,   -0.02015,   14.09335,    1.88853,    8.28007,    3.93443,   14.25089,   10.20269 
   0.96800,   14.24269,   10.06164,   -0.01793,   14.08469,    1.89730,    8.28223,    3.92949,   14.24646,   10.20421 
   0.96900,   14.23931,   10.06497,   -0.01560,   14.07601,    1.90618,    8.28438,    3.92473,   14.24212,   10.20585 
   0.97000,   14.23584,   10.06856,   -0.01316,   14.06733,    1.91516,    8.28651,    3.92015,   14.23791,   10.20761 
   0.97100,   14.23229,   10.07240,   -0.01064,   14.05866,    1.92421,    8.28860,    3.91577,   14.23384,   10.20948 
   0.97200,   14.22867,   10.07649,   -0.00803,   14.05003,    1.93333,    8.29067,    3.91161,   14.22991,   10.21147 
   0.97300,   14.22499,   10.08080,   -0.00536,   14.04145,    1.94248,    8.29268,    3.90769,   14.22616,   10.21356 
   0.97400,   14.22125,   10.08533,   -0.00263,   14.03295,    1.95166,    8.29466,    3.90401,   14.22259,   10.21575 
   0.97500,   14.21747,   10.09006,    0.00012,   14.02455,    1.96083,    8.29657,    3.90059,   14.21921,   10.21803 
   0.97600,   14.21366,   10.09497,    0.00290,   14.01627,    1.96997,    8.29842,    3.89745,   14.21603,   10.22040 
   0.97700,   14.20982,   10.10005,    0.00568,   14.00813,    1.97908,    8.30019,    3.89458,   14.21306,   10.22285 
   0.97800,   14.20596,   10.10529,    0.00844,   14.00015,    1.98812,    8.30187,    3.89201,   14.21032,   10.22537 
   0.97900,   14.20210,   10.11065,    0.01117,   13.99235,    1.99708,    8.30344,    3.88973,   14.20780,   10.22795 
   0.98000,   14.19824,   10.11613,    0.01385,   13.98475,    2.00594,    8.30491,    3.88776,   14.20551,   10.23060 
   0.98100,   14.19440,   10.12171,    0.01647,   13.97738,    2.01468,    8.30624,    3.88609,   14.20346,   10.23330 
   0.98200,   14.19057,   10.12737,    0.01900,   13.97025,    2.02327,    8.30743,    3.88474,   14.20164,   10.23605 
   0.98300,   14.18678,   10.13308,    0.02142,   13.96337,    2.03171,    8.30846,    3.88370,   14.20006,   10.23884 
   0.98400,   14.18303,   10.13884,    0.02372,   13.95678,    2.03998,    8.30931,    3.88298,   14.19872,   10.24166 
   0.98500,   14.17933,   10.14461,    0.02588,   13.95049,    2.04806,    8.30996,    3.88256,   14.19761,   10.24451 
   0.98600,   14.17569,   10.15039,    0.02788,   13.94451,    2.05594,    8.31041,    3.88247,   14.19674,   10.24737 
   0.98700,   14.17211,   10.15615,    0.02971,   13.93887,    2.06361,    8.31063,    3.88268,   14.19609,   10.25025 
   0.98800,   14.16860,   10.16188,    0.03134,   13.93357,    2.07105,    8.31060,    3.88319,   14.19566,   10.25313 
   0.98900,   14.16518,   10.16755,    0.03275,   13.92864,    2.07826,    8.31030,    3.88402,   14.19544,   10.25601 
   0.99000,   14.16184,   10.17314,    0.03394,   13.92410,    2.08523,    8.30973,    3.88514,   14.19543,   10.25888 
   0.99100,   14.15859,   10.17865,    0.03489,   13.91994,    2.09196,    8.30885,    3.88655,   14.19561,   10.26173 
   0.99200,   14.15545,   10.18404,    0.03557,   13.91620,    2.09843,    8.30765,    3.88825,   14.19598,   10.26456 
   0.99300,   14.15240,   10.18931,    0.03598,   13.91287,    2.10465,    8.30611,    3.89023,   14.19652,   10.26735 
   0.99400,   14.14947,   10.19443,    0.03610,   13.90998,    2.11061,    8.30422,    3.89248,   14.19722,   10.27010 
   0.99500,   14.14665,   10.19939,    0.03592,   13.90753,    2.11632,    8.30196,    3.89500,   14.19807,   10.27281 
   0.99600,   14.14395,   10.20417,    0.03542,   13.90552,    2.12177,    8.29931,    3.89778,   14.19907,   10.27546 
   0.99700,   14.14137,   10.20875,    0.03460,   13.90397,    2.12698,    8.29627,    3.90080,   14.20019,   10.27805 
   0.99800,   14.13891,   10.21312,    0.03345,   13.90287,    2.13194,    8.29282,    3.90407,   14.20143,   10.28057 
   0.99900,   14.13659,   10.21727,    0.03195,   13.90222,    2.13667,    8.28896,    3.90757,   14.20277,   10.28301 
   1.00000,   14.13439,   10.22117,    0.03011,   13.90204,    2.14117,    8.28467,    3.91129,   14.20421,   10.28537 
   1.00100,   14.13233,   10.22483,    0.02791,   13.90231,    2.14546,    8.27995,    3.91523,   14.20573,   10.28764 
