   1.22314,    2.60285,    4.19752,    5.91890,    7.57005,    8.95049,    9.94942,   10.56547,   10.86446,   10.92448,   10.80182,   10.52247,   10.09000,    9.49891,    8.74584,    7.83530,    6.78077,    5.60291,    4.32721,    2.98212,    1.59849,    0.21021,   -1.14410,   -2.41862,   -3.55752,   -4.49273,   -5.14392,   -5.42361,   -5.25047,   -4.57252,   -3.39687,   -1.81401, 
   1.88148,    3.51703,    4.72259,    5.40814,    5.57243,    5.27434,    4.60054,    3.64164,    2.47937,    1.18218,   -0.19422,   -1.60429,   -3.00957,   -4.37605,   -5.67219,   -6.86784,   -7.93425,   -8.84502,   -9.57760,  -10.11415,  -10.44007,  -10.53883,  -10.38388,   -9.93335,   -9.13787,   -7.97166,   -6.48130,   -4.81921,   -3.21662,   -1.89213,   -0.95607,   -0.37481, 
  -0.23398,   -0.28351,    0.01702,    0.78171,    2.02719,    3.63987,    5.39632,    7.04391,    8.39116,    9.34722,    9.90299,   10.09035,    9.95192,    9.52869,    8.85840,    7.97721,    6.92072,    5.72401,    4.42132,    3.04623,    1.63266,    0.21641,   -1.16246,   -2.45682,   -3.60941,   -4.55088,   -5.20014,   -5.47008,   -5.28163,   -4.58734,   -3.39970,   -1.81246, 
   1.61468,    3.05588,    4.17588,    4.87569,    5.11746,    4.92019,    4.34213,    3.45961,    2.35062,    1.08572,   -0.27479,   -1.68012,   -3.08652,   -4.45428,   -5.74487,   -6.91845,   -7.93182,   -8.73687,   -9.27989,   -9.50191,   -9.34167,   -8.74475,   -7.68405,   -6.19372,   -4.40325,   -2.53981,   -0.87325,    0.37494,    1.09835,    1.31118,    1.10921,    0.62500, 
  -0.85447,   -1.60783,   -2.15291,   -2.37504,   -2.16103,   -1.42523,   -0.15242,    1.55995,    3.49563,    5.37410,    6.94188,    8.04173,    8.62507,    8.72195,    8.40171,    7.74434,    6.82564,    5.71209,    4.46086,    3.12217,    1.74253,    0.36837,   -0.95033,   -2.15713,   -3.18749,   -3.97031,   -4.43477,   -4.52392,   -4.21278,   -3.52300,   -2.52343,   -1.31341, 
   0.94457,    1.85860,    2.68410,    3.33243,    3.70911,    3.74796,    3.43095,    2.78593,    1.87027,    0.75320,   -0.49609,   -1.81339,   -3.13953,   -4.41739,   -5.58764,   -6.58406,   -7.32976,   -7.73632,   -7.70986,   -7.16956,   -6.08217,   -4.50522,   -2.61276,   -0.67059,    1.04241,    2.32170,    3.07935,    3.32995,    3.14873,    2.63309,    1.87975,    0.97609, 
  -1.02966,   -2.00558,   -2.87063,   -3.56123,   -4.00545,   -4.12391,   -3.83678,   -3.08147,   -1.84424,   -0.19864,    1.67359,    3.51006,    5.04550,    6.09498,    6.59086,    6.56449,    6.10267,    5.30930,    4.28396,    3.11502,    1.88094,    0.65477,   -0.49119,   -1.48305,   -2.24768,   -2.72226,   -2.87118,   -2.70502,   -2.28886,   -1.72696,   -1.12436,   -0.54608, 
   0.15081,    0.37932,    0.72166,    1.14620,    1.55671,    1.82699,    1.84927,    1.56879,    0.99037,    0.16391,   -0.83574,   -1.92314,   -3.00811,   -3.99522,   -4.78069,   -5.25178,   -5.29542,   -4.82275,   -3.81012,   -2.34003,   -0.60790,    1.12871,    2.63558,    3.76553,    4.46828,    4.76176,    4.69714,    4.33534,    3.73606,    2.95444,    2.04080,    1.04147, 
  -1.02784,   -2.02070,   -2.94369,   -3.76211,   -4.44158,   -4.94755,   -5.24402,   -5.29124,   -5.04411,   -4.45610,   -3.49630,   -2.18318,   -0.62235,    0.98514,    2.39155,    3.38924,    3.87694,    3.86732,    3.45072,    2.75159,    1.89990,    1.01893,    0.22162,   -0.39356,   -0.75344,   -0.82855,   -0.65167,   -0.32052,    0.02841,    0.26869,    0.33000,    0.21732, 
  -0.54402,   -0.97222,   -1.19440,   -1.17244,   -0.94060,   -0.60426,   -0.30736,   -0.17977,   -0.29282,   -0.64334,   -1.16387,   -1.74274,   -2.24205,   -2.51285,   -2.41607,   -1.85789,   -0.83633,    0.52827,    2.01643,    3.39069,    4.48302,    5.22972,    5.64762,    5.78819,    5.70296,    5.42964,    4.99271,    4.40975,    3.69749,    2.87540,    1.96684,    0.99863, 
  -0.95964,   -1.89205,   -2.77206,   -3.57834,   -4.29519,   -4.91357,   -5.43037,   -5.84491,   -6.15216,   -6.33371,   -6.34921,   -6.13452,   -5.61503,   -4.74103,   -3.53830,   -2.14317,   -0.78016,    0.32368,    1.03251,    1.34015,    1.34502,    1.19778,    1.05288,    1.03118,    1.19043,    1.50648,    1.87802,    2.16304,    2.23384,    2.02160,    1.53018,    0.82302, 
  -1.05347,   -1.99755,   -2.73083,   -3.17340,   -3.28749,   -3.09786,   -2.69521,   -2.20793,   -1.74842,   -1.36183,   -1.00512,   -0.56428,    0.09743,    1.07273,    2.34612,    3.77102,    5.12054,    6.18908,    6.87266,    7.17936,    7.18659,    6.98963,    6.66773,    6.27112,    5.82186,    5.32172,    4.76197,    4.13223,    3.42667,    2.64722,    1.80404,    0.91429, 
  -0.86473,   -1.70753,   -2.50917,   -3.25595,   -3.94186,   -4.56985,   -5.15129,   -5.70307,   -6.24202,   -6.77718,   -7.30113,   -7.78187,   -8.15712,   -8.33409,   -8.20084,   -7.65649,   -6.66072,   -5.28158,   -3.69799,   -2.13052,   -0.73937,    0.43185,    1.43086,    2.32261,    3.12283,    3.77638,    4.18525,    4.26060,    3.96312,    3.31275,    2.37443,    1.23740, 
  -1.37740,   -2.66284,   -3.76212,   -4.58054,   -5.03155,   -5.05315,   -4.62602,   -3.77992,   -2.57670,   -1.07809,    0.66953,    2.60771,    4.61447,    6.48886,    8.00924,    9.02542,    9.50847,    9.53196,    9.21900,    8.69569,    8.06591,    7.40310,    6.75093,    6.12755,    5.53144,    4.94799,    4.35654,    3.73694,    3.07458,    2.36322,    1.60561,    0.81243, 
  -0.75844,   -1.50058,   -2.21302,   -2.88800,   -3.52537,   -4.13359,   -4.72885,   -5.33234,   -5.96562,   -6.64511,   -7.37651,   -8.14980,   -8.93472,   -9.67657,  -10.29199,  -10.66664,  -10.66000,  -10.12656,   -8.96129,   -7.16124,   -4.86634,   -2.33591,    0.13498,    2.29709,    3.97990,    5.08916,    5.59890,    5.54304,    4.99985,    4.07086,    2.86227,    1.47457, 
  -1.52631,   -2.96496,   -4.21995,   -5.18032,   -5.71788,   -5.69400,   -4.98181,   -3.50744,   -1.30511,    1.43686,    4.37889,    7.11212,    9.29255,   10.74379,   11.46782,   11.58356,   11.25258,   10.62924,    9.83935,    8.97664,    8.10658,    7.27112,    6.49276,    5.77793,    5.12013,    4.50363,    3.90782,    3.31207,    2.69983,    2.06124,    1.39416,    0.70362, 
  -0.64869,   -1.28769,   -1.90979,   -2.51262,   -3.10019,   -3.68316,   -4.27757,   -4.90241,   -5.57600,   -6.31181,   -7.11498,   -7.97963,   -8.88654,   -9.80069,  -10.66821,  -11.41217,  -11.92803,  -12.08174,  -11.71741,  -10.68478,   -8.89482,   -6.39645,   -3.43294,   -0.41458,    2.21157,    4.11919,    5.18179,    5.44595,    5.05308,    4.16982,    2.95011,    1.52383, 
  -1.44860,   -2.77668,   -3.84975,   -4.51047,   -4.58337,   -3.90637,   -2.39720,   -0.13413,    2.61089,    5.44100,    7.97395,    9.95376,   11.27863,   11.96830,   12.11457,   11.83874,   11.26270,   10.49350,    9.61768,    8.70124,    7.79195,    6.92208,    6.11064,    5.36498,    4.68254,    4.05313,    3.46170,    2.89167,    2.32808,    1.76008,    1.18220,    0.59420, 
  -0.54053,   -1.07847,   -1.61318,   -2.14730,   -2.68748,   -3.24427,   -3.83094,   -4.46108,   -5.14589,   -5.89166,   -6.69749,   -7.55330,   -8.43855,   -9.32103,  -10.15553,  -10.88291,  -11.43107,  -11.71934,  -11.66721,  -11.20633,  -10.29098,   -8.90310,   -7.05860,   -4.83332,   -2.40825,   -0.08338,    1.79862,    2.98751,    3.41013,    3.15075,    2.37552,    1.26787, 
  -0.93067,   -1.64609,   -1.93491,   -1.61763,   -0.61092,    0.99984,    2.95422,    4.92483,    6.66903,    8.09610,    9.21968,   10.07384,   10.66698,   10.98574,   11.02087,   10.78636,   10.32156,    9.68140,    8.92447,    8.10433,    7.26518,    6.44053,    5.65332,    4.91701,    4.23663,    3.61022,    3.03066,    2.48784,    1.97083,    1.46977,    0.97708,    0.48797, 
  -0.43679,   -0.87835,   -1.33010,   -1.79875,   -2.29236,   -2.81968,   -3.38892,   -4.00634,   -4.67468,   -5.39129,   -6.14680,   -6.92409,   -7.69740,   -8.43194,   -9.08493,   -9.60947,   -9.96214,  -10.11456,  -10.06571,   -9.84670,   -9.50859,   -9.09192,   -8.59042,   -7.93186,   -6.99943,   -5.70477,   -4.08873,   -2.37398,   -0.89173,    0.08598,    0.47243,    0.37022, 
   0.47391,    1.21710,    2.38083,    3.90817,    5.53982,    6.95151,    7.93147,    8.45877,    8.65531,    8.68986,    8.70279,    8.76868,    8.89037,    9.01683,    9.07533,    9.00368,    8.76975,    8.37446,    7.84314,    7.21313,    6.52360,    5.80959,    5.09936,    4.41367,    3.76610,    3.16395,    2.60930,    2.09995,    1.63058,    1.19408,    0.78239,    0.38714, 
  -0.33890,   -0.68903,   -1.06126,   -1.46526,   -1.90869,   -2.39670,   -2.93134,   -3.51056,   -4.12745,   -4.77010,   -5.42094,   -6.05614,   -6.64614,   -7.15776,   -7.55858,   -7.82473,   -7.95187,   -7.96525,   -7.92189,   -7.89973,   -7.97459,   -8.19251,   -8.54795,   -8.97383,   -9.34301,   -9.48104,   -9.19917,   -8.35997,   -6.96417,   -5.19379,   -3.33352,   -1.59627, 
   2.83510,    5.51507,    7.81579,    9.50014,   10.44331,   10.68838,   10.39937,    9.78101,    9.02296,    8.27649,    7.64824,    7.19845,    6.94005,    6.84130,    6.83666,    6.84660,    6.79993,    6.64979,    6.37850,    5.99281,    5.51473,    4.97270,    4.39544,    3.80860,    3.23339,    2.68613,    2.17816,    1.71594,    1.30111,    0.93075,    0.59781,    0.29185, 
  -0.24572,   -0.50795,   -0.80107,   -1.13584,   -1.51834,   -1.94900,   -2.42237,   -2.92768,   -3.44935,   -3.96728,   -4.45768,   -4.89477,   -5.25334,   -5.51321,   -5.66636,   -5.72495,   -5.72646,   -5.73202,   -5.81578,   -6.04764,   -6.47537,   -7.11330,   -7.93935,   -8.89646,   -9.89338,  -10.80203,  -11.45200,  -11.62889,  -11.09218,   -9.63255,   -7.16858,   -3.83633, 
   4.20352,    7.74180,   10.21012,   11.54131,   11.90611,   11.56712,   10.77941,    9.75094,    8.63914,    7.56030,    6.59918,    5.81395,    5.23612,    4.86817,    4.68256,    4.62617,    4.63152,    4.63212,    4.57610,    4.43334,    4.19548,    3.87099,    3.47867,    3.04220,    2.58616,    2.13349,    1.70377,    1.31177,    0.96648,    0.67018,    0.41830,    0.20008, 
  -0.15413,   -0.32730,   -0.53559,   -0.78932,   -1.09132,   -1.43656,   -1.81282,   -2.20172,   -2.58058,   -2.92492,   -3.21135,   -3.42102,   -3.54450,   -3.58739,   -3.57442,   -3.54999,   -3.57311,   -3.70688,   -4.00513,   -4.50139,   -5.20363,   -6.09407,   -7.13124,   -8.25127,   -9.36617,  -10.35771,  -11.06895,  -11.30055,  -10.82547,   -9.43962,   -7.05308,   -3.78637, 
   2.80333,    5.39755,    7.55035,    9.05945,    9.83704,    9.93457,    9.49660,    8.69630,    7.69294,    6.61628,    5.56639,    4.61816,    3.82487,    3.21889,    2.81008,    2.58443,    2.50552,    2.52067,    2.57125,    2.60427,    2.58124,    2.48217,    2.30464,    2.05998,    1.76833,    1.45399,    1.14135,    0.85161,    0.60005,    0.39419,    0.23289,    0.10677, 
  -0.05675,   -0.13250,   -0.24222,   -0.39400,   -0.58729,   -0.81239,   -1.05160,   -1.28201,   -1.47901,   -1.62051,   -1.69190,   -1.69142,   -1.63401,   -1.55243,   -1.49433,   -1.51470,   -1.66518,   -1.98381,   -2.48852,   -3.17477,   -4.01593,   -4.96445,   -5.95196,   -6.88726,   -7.65398,   -8.11425,   -8.12805,   -7.59636,   -6.51972,   -5.03018,   -3.34454,   -1.64774, 
   0.62183,    1.41113,    2.44276,    3.64204,    4.80402,    5.69138,    6.14550,    6.13462,    5.72904,    5.04751,    4.21433,    3.33797,    2.50492,    1.77985,    1.20652,    0.80741,    0.58281,    0.51115,    0.55249,    0.65603,    0.77049,    0.85388,    0.87995,    0.84017,    0.74160,    0.60212,    0.44493,    0.29336,    0.16643,    0.07563,    0.02327,    0.00267, 
   0.05709,    0.09773,    0.10944,    0.08705,    0.03437,   -0.03596,   -0.10464,   -0.14940,   -0.15016,   -0.09484,    0.01516,    0.16172,    0.31014,    0.41394,    0.42378,    0.29780,    0.01033,   -0.44310,   -1.04423,   -1.75243,   -2.50554,   -3.22026,   -3.79376,   -4.11218,   -4.07354,   -3.62877,   -2.82840,   -1.83928,   -0.89705,   -0.20875,    0.13012,    0.15529, 
  -0.69179,   -1.23543,   -1.49794,   -1.38776,   -0.89268,   -0.10907,    0.77064,    1.52472,    1.98679,    2.09342,    1.87612,    1.42223,    0.83641,    0.21666,   -0.35648,   -0.82374,   -1.14861,   -1.31815,   -1.34249,   -1.25150,   -1.08788,   -0.89758,   -0.71988,   -0.58041,   -0.48844,   -0.43855,   -0.41517,   -0.39845,   -0.36983,   -0.31632,   -0.23311,   -0.12402, 
   0.19924,    0.38491,    0.54733,    0.68365,    0.79911,    0.90619,    1.02177,    1.16231,    1.33824,    1.54869,    1.77816,    1.99678,    2.16489,    2.24148,    2.19382,    2.00590,    1.68388,    1.25833,    0.78393,    0.33721,    0.01089,   -0.09904,    0.08177,    0.57024,    1.29412,    2.09179,    2.75974,    3.12620,    3.10449,    2.69940,    1.97952,    1.04384, 
  -1.26980,   -2.46464,   -3.50547,   -4.30862,   -4.79368,   -4.90345,   -4.63372,   -4.05893,   -3.32974,   -2.63038,   -2.11437,   -1.85838,   -1.85678,   -2.04701,   -2.34235,   -2.65716,   -2.92145,   -3.08778,   -3.13346,   -3.05955,   -2.88666,   -2.64764,   -2.37849,   -2.10971,   -1.86040,   -1.63633,   -1.43171,   -1.23377,   -1.02804,   -0.80316,   -0.55412,   -0.28340, 
   0.37651,    0.74038,    1.08249,    1.39999,    1.69709,    1.98363,    2.27167,    2.57088,    2.88374,    3.20195,    3.50591,    3.76795,    3.95881,    4.05602,    4.05221,    3.96123,    3.82083,    3.69113,    3.64760,    3.76593,    4.09740,    4.63936,    5.31530,    5.98354,    6.48001,    6.67346,    6.50057,    5.96633,    5.12126,    4.03502,    2.77829,    1.41469, 
  -1.50917,   -2.98324,   -4.38314,   -5.66243,   -6.76557,   -7.62977,   -8.19301,   -8.41054,   -8.27757,   -7.84841,   -7.23604,   -6.58316,   -6.01593,   -5.60662,   -5.36390,   -5.24832,   -5.19804,   -5.15133,   -5.06100,   -4.90064,   -4.66481,   -4.36464,   -4.02068,   -3.65500,   -3.28460,   -2.91751,   -2.55246,   -2.18145,   -1.79404,   -1.38181,   -0.94174,   -0.47775, 
   0.58543,    1.15477,    1.69582,    2.20304,    2.67832,    3.12941,    3.56654,    3.99810,    4.42680,    4.84759,    5.24858,    5.61501,    5.93559,    6.20942,    6.45139,    6.69361,    6.98074,    7.35780,    7.85091,    8.44633,    9.07882,    9.64058,   10.01167,   10.09705,    9.85018,    9.27440,    8.40813,    7.30620,    6.02535,    4.61622,    3.12076,    1.57274, 
  -1.61744,   -3.21676,   -4.77745,   -6.27442,   -7.67602,   -8.94292,  -10.02847,  -10.88197,  -11.45623,  -11.71965,  -11.67072,  -11.34826,  -10.82907,  -10.20948,   -9.57773,   -8.99117,   -8.46889,   -7.99987,   -7.55857,   -7.11959,   -6.66659,   -6.19467,   -5.70773,   -5.21315,   -4.71636,   -4.21717,   -3.70892,   -3.18040,   -2.61964,   -2.01829,   -1.37505,   -0.69728, 
   0.81094,    1.59824,    2.34369,    3.03842,    3.68410,    4.29136,    4.87603,    5.45441,    6.03905,    6.63641,    7.24708,    7.86843,    8.49853,    9.13923,    9.79610,   10.47359,   11.16596,   11.84756,   12.46805,   12.95788,   13.24374,   13.26732,   12.99839,   12.43748,   11.60967,   10.55428,    9.31543,    7.93545,    6.45139,    4.89381,    3.28708,    1.65053, 
  -1.67634,   -3.34123,   -4.98179,   -6.58244,   -8.12378,   -9.58158,  -10.92643,  -12.12409,  -13.13715,  -13.92827,  -14.46548,  -14.72891,  -14.71724,  -14.45105,  -13.97084,  -13.32913,  -12.57961,  -11.76807,  -10.92856,  -10.08459,   -9.25276,   -8.44568,   -7.67252,   -6.93730,   -6.23671,   -5.55898,   -4.88503,   -4.19198,   -3.45825,   -2.66921,   -1.82147,   -0.92468, 
   1.03820,    2.04485,    2.99665,    3.88428,    4.71421,    5.50652,    6.28950,    7.09272,    7.94023,    8.84528,    9.80740,   10.81218,   11.83329,   12.83554,   13.77789,   14.61601,   15.30490,   15.80213,   16.07200,   16.08991,   15.84532,   15.34239,   14.59794,   13.63793,   12.49334,   11.19643,    9.77802,    8.26583,    6.68367,    5.05132,    3.38485,    1.69740, 
  -1.71516,   -3.42126,   -5.10837,   -6.76492,   -8.37707,   -9.92812,  -11.39823,  -12.76453,  -14.00154,  -15.08211,  -15.97885,  -16.66598,  -17.12143,  -17.32895,  -17.28009,  -16.97603,  -16.42906,  -15.66378,  -14.71742,  -13.63845,  -12.48246,  -11.30541,  -10.15544,   -9.06518,   -8.04704,   -7.09286,   -6.17785,   -5.26787,   -4.32840,   -3.33347,   -2.27249,   -1.15325, 
   1.27363,    2.51222,    3.69181,    4.80694,    5.87239,    6.91901,    7.98496,    9.10447,   10.29686,   11.55832,   12.85907,   14.14702,   15.35736,   16.42475,   17.29406,   17.92672,   18.30195,   18.41422,   18.26916,   17.87978,   17.26376,   16.44174,   15.43621,   14.27068,   12.96884,   11.55367,   10.04662,    8.46712,    6.83222,    5.15654,    3.45245,    1.73052, 
  -1.74401,   -3.47968,   -5.19810,   -6.88933,   -8.54195,  -10.14273,  -11.67656,  -13.12643,  -14.47374,  -15.69863,  -16.78041,  -17.69795,  -18.42987,  -18.95468,  -19.25120,  -19.29971,  -19.08456,  -18.59829,  -17.84706,  -16.85539,  -15.66810,  -14.34699,  -12.96153,  -11.57568,  -10.23481,   -8.95766,   -7.73576,   -6.54036,   -5.33415,   -4.08427,   -2.77313,   -1.40404, 
   1.54744,    3.06022,    4.51582,    5.91150,    7.26467,    8.60594,    9.96697,   11.36709,   12.80302,   14.24507,   15.64133,   16.92798,   18.04195,   18.93169,   19.56365,   19.92346,   20.01314,   19.84611,   19.44213,   18.82332,   18.01184,   17.02896,   15.89493,   14.62912,   13.25010,   11.77559,   10.22221,    8.60530,    6.93865,    5.23454,    3.50381,    1.75605, 
  -1.76689,   -3.52541,   -5.26681,   -6.98167,   -8.65950,  -10.28865,  -11.85620,  -13.34796,  -14.74857,  -16.04166,  -17.20988,  -18.23486,  -19.09693,  -19.77498,  -20.24662,  -20.48922,  -20.48237,  -20.21178,  -19.67377,  -18.87916,  -17.85507,  -16.64332,  -15.29561,  -13.86593,  -12.40137,  -10.93327,   -9.47187,   -8.00697,   -6.51547,   -4.97314,   -3.36662,   -1.70099, 
   1.85182,    3.66619,    5.41595,    7.09050,    8.69558,   10.24651,   11.75804,   13.23523,   14.66872,   16.03505,   17.30033,   18.42487,   19.36810,   20.09377,   20.57523,   20.79909,   20.76583,   20.48734,   19.98284,   19.27476,   18.38577,   17.33729,   16.14911,   14.83942,   13.42509,   11.92183,   10.34429,    8.70600,    7.01930,    5.29546,    3.54478,    1.77667, 
  -1.78540,   -3.56198,   -5.32068,   -7.05198,   -8.74564,  -10.39055,  -11.97460,  -13.48457,  -14.90602,  -16.22327,  -17.41927,  -18.47526,  -19.37064,  -20.08309,  -20.58939,  -20.86762,  -20.90093,  -20.68224,  -20.21794,  -19.52851,  -18.64482,  -17.60136,  -16.42947,  -15.15360,  -13.79059,  -12.34998,  -10.83399,   -9.23816,   -7.55450,   -5.77767,   -3.91197,   -1.97561, 
   2.04137,    4.04596,    5.98053,    7.81915,    9.54586,   11.15457,   12.64648,   14.02699,   15.30315,   16.48116,   17.56221,   18.53726,   19.38365,   20.06716,   20.55014,   20.80177,   20.80565,   20.56166,   20.08288,   19.39028,   18.50784,   17.45935,   16.26691,   14.95048,   13.52800,   12.01566,   10.42817,    8.77887,    7.07991,    5.34249,    3.57696,    1.79303, 
  -1.79952,   -3.58966,   -5.36084,   -7.10309,   -8.80576,  -10.45735,  -12.04530,  -13.55570,  -14.97306,  -16.28008,  -17.45730,  -18.48282,  -19.33238,  -19.98032,  -20.40200,  -20.57838,  -20.50225,  -20.18404,  -19.65333,  -18.95334,  -18.12869,  -17.21185,  -16.21493,  -15.13051,  -13.93958,  -12.62157,  -11.16214,   -9.55773,   -7.81727,   -5.96150,   -4.01942,   -2.02257, 
   1.90928,    3.81371,    5.69632,    7.52416,    9.25492,   10.84926,   12.28223,   13.54945,   14.66731,   15.66732,   16.58521,   17.44659,   18.25394,   18.98102,   19.57886,   19.99137,   20.17262,   20.09783,   19.76489,   19.18888,   18.39439,   17.40916,   16.26021,   14.97213,   13.56666,   12.06293,   10.47777,    8.82615,    7.12142,    5.37568,    3.60003,    1.80485, 
