   0.19352,   -0.52715,    0.82151,    0.20052,    1.03203,    0.45587,    0.50680,   -0.67738,   -0.16331,   -1.27024,    1.21972,   -1.20102,   -1.35870,   -1.42787,   -2.22573,    0.88653,    2.27033,   -0.03532,   -0.61090,    0.91400,    0.09780,   -0.20576,    0.87424,    3.48933,    0.49746,   -1.02087,   -1.04927,   -0.12574,   -1.45589,    0.27457,   -0.63728,    0.30696, 
   0.08239,    0.11213,   -0.01262,    0.20749,    0.46933,    1.46171,   -0.09208,    0.71889,   -1.51994,    0.87146,   -2.22240,   -0.49188,   -0.17089,   -0.85671,    0.93666,    0.42529,    0.25908,   -0.20715,    0.60421,    0.88331,    0.03707,    0.32063,    1.28773,   -0.31338,   -0.79496,   -1.59110,   -0.58941,    0.64601,   -0.54562,   -0.76930,    0.92887,   -0.05880, 
   0.19809,    0.60258,   -1.03047,    0.43672,    1.12387,    0.56841,    0.92753,    0.02888,    0.22909,   -0.98055,   -0.36999,    0.43096,    0.53031,   -0.73082,    2.29595,    2.31134,    0.77853,   -0.72265,    0.51087,   -2.50210,   -0.96878,    0.81147,   -0.54523,   -0.06721,   -0.67963,   -0.12976,   -1.06045,    0.87583,    0.84582,   -0.02190,   -0.21515,    0.10256, 
   1.32570,   -0.47950,   -0.16840,    1.71334,   -0.28425,   -0.38912,   -0.59247,    3.21936,    1.09843,   -1.49896,   -0.91337,    0.43367,   -0.70844,    2.08420,    0.06702,    1.19753,   -0.99220,   -0.73565,   -1.37674,   -2.51530,   -0.82974,    0.45340,   -1.01807,   -0.39232,   -0.48494,    0.35008,    0.06555,   -1.49322,   -0.28656,    0.03076,   -0.29073,   -0.50155, 
  -1.37154,    0.23098,    0.71031,    0.17643,   -0.65688,    2.15960,   -0.59582,    1.05555,    2.00432,    2.41926,    1.68143,    0.21604,    0.71073,   -0.42792,    1.04633,   -2.06825,    0.71036,    0.80322,   -0.42333,    0.19729,   -0.11896,    0.11660,    0.93549,    0.49090,    0.89990,    0.29589,   -3.39915,   -1.62938,   -1.04786,    0.65807,    0.56138,   -1.38701, 
  -0.65802,    3.00851,    2.07950,    0.85437,    0.07233,    0.71610,   -1.34999,   -0.70023,   -0.53773,   -0.20395,   -1.45308,   -0.35273,    0.33296,   -0.18638,   -0.93039,    0.24803,   -0.22306,    0.64925,    0.24094,    0.00888,   -0.70916,    0.29269,   -0.14673,   -1.23060,   -1.13090,   -0.30045,   -2.82167,   -1.63054,   -1.42211,    0.09831,   -0.35569,    0.78056, 
   2.25168,    2.22229,    0.81888,    0.75671,   -0.58800,    1.24540,    0.24879,    0.37469,    0.28745,   -1.11374,    0.22109,    0.56458,    0.04056,    0.42833,   -0.91901,    0.19522,    1.16806,   -1.29116,    0.78673,    0.20462,    1.20343,   -0.25534,   -0.08535,    1.28391,    1.54124,    0.79685,    1.23568,   -0.29591,   -0.21149,    0.94370,   -0.75639,    0.34416, 
  -2.62810,   -0.28562,   -0.56747,   -2.28212,   -1.33766,   -1.42815,    0.02824,   -0.09291,   -1.13251,   -1.44721,   -0.72576,   -0.43308,    0.12645,    0.74026,    0.11412,   -1.12246,   -1.18558,    0.19694,   -0.28154,    0.49842,   -1.43857,    0.57269,   -0.86285,    0.98935,   -0.52026,    0.58814,   -0.39944,    0.41509,    0.25168,   -0.54198,   -0.05611,    1.62132, 
   0.62040,   -1.81285,   -2.87200,   -1.15102,   -1.00873,   -0.71628,   -0.07700,    0.63496,   -1.18943,   -0.21610,    0.11531,    1.19180,    0.95379,   -0.69697,    1.31057,    0.40632,   -0.61627,    1.26474,    1.03218,   -0.02514,    0.76379,   -0.56190,    2.08550,    1.34677,    2.41698,    0.62881,    0.71134,    1.55265,    0.69398,   -0.08487,   -0.34342,    0.29972, 
   0.76021,   -1.34025,   -2.07002,   -0.66039,    0.22277,    0.03877,   -0.70942,   -0.10384,    0.69639,   -2.05739,   -0.83885,   -1.46454,   -2.36314,   -1.34850,   -1.40988,   -0.03683,   -0.77199,   -0.33245,   -0.44924,    0.17234,   -1.71093,   -1.76466,    1.20679,    1.78643,    0.77112,    1.96607,    0.62537,    0.75599,    0.48284,    1.54145,   -0.38551,    0.01422, 
   0.38526,   -0.76703,   -0.50802,   -0.77529,   -0.99866,    0.76740,    0.13929,   -0.37841,   -1.07062,   -2.58597,   -0.62178,    0.54329,    1.41105,    2.29864,    1.24274,    1.16525,    2.02945,    0.65098,    1.86985,   -0.10270,   -0.19415,   -0.92040,    0.61173,   -0.73940,    1.65130,    1.18699,    0.26563,    0.02978,    1.33462,   -0.04925,    0.03392,    0.33431, 
   0.62905,   -0.39709,    0.89989,   -1.55299,   -0.19482,   -1.06972,   -0.11122,   -0.37501,    0.39604,    0.39713,    0.20004,   -0.98748,   -0.63564,   -0.82874,    0.47635,   -0.65602,   -1.11647,    0.70460,   -1.66823,    0.34121,   -0.60351,    0.11990,    0.19757,   -0.02138,   -0.06407,   -0.93120,   -0.27094,   -0.05144,   -0.37845,    0.02891,    0.27755,   -0.56794, 
   0.96334,    1.24226,    0.82657,    0.81369,    0.64229,    0.16601,    0.86004,    1.60422,    1.59990,    0.12117,    0.26741,   -0.51818,   -0.71514,   -2.09941,   -1.80783,    0.88860,    0.49950,   -0.36508,    0.81606,    0.33677,    1.14122,   -0.06925,   -0.72159,   -1.16181,    1.41580,    1.03530,    0.29217,   -1.06171,    1.08332,    0.81635,    0.18094,    0.07768, 
  -0.88692,   -0.20775,   -1.09034,   -0.24409,    0.08423,   -0.18953,   -1.51755,    0.98043,    0.88156,    0.18883,   -0.27851,   -0.21163,   -1.66813,    0.80153,    0.01381,    0.60263,    2.03899,    0.54390,    0.21350,   -0.23916,    1.01476,    0.77761,   -1.43062,   -0.41917,   -0.68665,   -0.88167,   -0.06262,   -0.98952,   -2.09466,   -1.57925,    0.84117,    1.09379, 
   1.77157,    0.69954,    0.74079,    1.26560,    0.82621,   -1.32732,    0.22449,   -0.87672,    0.28706,    1.67997,    0.55647,    0.97029,    0.35475,    0.23176,    0.25155,   -1.95492,   -0.76999,   -0.07107,   -2.16548,    1.19013,   -0.45175,   -0.68806,   -0.63822,   -1.06988,   -0.69558,    0.66236,   -0.34938,    0.86751,    0.58429,    0.71313,    0.80783,   -0.53473, 
  -2.42598,   -1.19185,   -0.17937,    0.02041,   -0.19110,    1.15138,   -0.09907,    1.36752,    1.66903,    0.11383,   -0.14425,    0.75281,   -0.19394,    0.20856,   -0.40067,    1.05388,    1.25284,   -1.13172,   -1.01278,   -0.39208,    0.00583,   -0.27087,    0.47690,   -1.18304,    0.32723,   -0.36479,    0.88284,   -0.55233,    0.49015,    2.11890,    0.75109,    0.99360, 
  -1.33767,    0.57183,   -0.00107,   -1.24158,   -2.28255,   -0.90460,   -0.13266,   -0.90978,    0.73115,   -0.48514,    0.54557,   -0.87432,   -0.30431,    0.58758,    0.91237,    0.74892,   -0.78360,   -0.98986,    1.52457,    0.15950,   -0.78386,    1.63687,   -0.04474,    1.32091,   -2.35577,   -0.82670,   -0.64710,   -1.14290,    0.15510,    1.05447,    0.02395,   -0.11810, 
   1.37375,    1.27922,   -0.60944,    0.99199,    0.07394,    2.04325,    1.56726,   -0.44429,   -1.53391,    0.37721,   -1.73646,   -0.31837,   -0.11116,   -0.31016,   -0.31457,   -2.27960,    0.24599,    0.42765,   -0.13689,    0.42782,    0.41772,   -0.36923,    1.51269,    1.04153,    1.39172,    1.32744,    0.82284,   -0.74881,    0.31419,    0.20698,    0.85634,   -0.64330, 
   1.16699,   -0.49418,    1.15803,   -0.51443,   -0.31946,   -1.41526,   -0.92254,   -0.46691,    0.79341,   -1.04835,   -0.47054,   -1.14575,   -1.08363,   -2.13145,    0.29278,    1.03253,    0.64620,    2.27037,   -0.59490,    1.18139,    0.55057,    1.02735,   -0.21624,    0.65708,   -0.42670,   -0.10460,    0.57581,   -0.88427,   -1.64409,    0.54226,   -0.82905,   -1.98558, 
  -0.56742,   -1.15883,   -0.85145,   -0.14416,   -0.70517,    0.25759,    0.37297,    0.33939,   -0.30445,   -0.69189,   -0.06653,   -0.37181,   -0.77403,   -0.81956,   -0.45089,    0.82477,    0.20629,    1.06509,    1.79479,   -0.09973,    1.30921,   -0.38126,   -0.45690,   -0.03763,   -0.12288,   -1.70875,    0.69557,    0.32333,    2.10980,   -1.11155,    0.32297,    1.38080, 
  -0.23187,    0.76144,   -1.06950,   -0.69051,   -0.59039,    0.66233,    0.27182,   -0.51416,   -0.24212,    0.69786,   -0.21459,    0.40882,    1.07107,   -0.88662,    0.21425,    0.24173,   -1.67264,   -0.35741,   -1.33410,    0.08678,    0.85944,   -0.17338,   -1.33880,    0.86452,    0.62239,    0.44824,   -0.61612,    1.59167,    1.59777,   -0.34128,    0.16016,    0.71845, 
  -0.20251,   -1.45688,    0.17154,    1.03849,   -0.69655,    0.39894,    0.11792,   -0.79023,   -0.09411,    0.48716,    0.83913,    0.28311,    0.32502,   -0.66915,    1.09737,    0.00567,   -1.19374,   -1.61575,    0.39546,    1.80736,   -1.15376,   -0.03259,    0.77176,   -0.47147,    0.09220,    0.54585,   -0.11999,   -0.57915,   -0.57488,    0.30537,   -0.82699,   -1.06381, 
   0.34946,    0.84881,    1.35173,    0.17224,   -1.04696,    1.87556,    0.26720,   -0.22576,    0.50626,   -0.21561,    0.13388,    0.16017,   -0.43184,   -0.44312,   -1.14281,    0.48034,    0.55188,    0.85694,    1.64878,   -0.22987,   -0.61303,    0.50554,    0.30513,    0.43220,    0.14807,   -1.70500,    0.31656,   -2.71046,   -0.34407,    0.35692,   -0.32716,   -1.02860, 
  -0.82796,    0.59449,    0.74693,    0.88560,    1.04803,   -0.39233,   -0.26706,   -1.14536,    0.50192,   -0.07492,   -0.10933,    0.78641,    1.16393,   -0.17847,   -0.81265,   -2.42052,   -0.80546,    0.92407,   -0.72750,   -0.77226,    0.62901,    1.92397,   -0.65398,   -0.79135,   -1.32965,    1.02370,   -1.27639,   -0.75734,    0.44500,   -0.57534,   -0.39988,    1.02125, 
  -0.07944,    0.59392,   -1.44423,    1.54927,   -0.08669,   -0.23329,   -1.11060,    0.50527,    0.63530,   -0.11272,   -0.20038,    1.84490,    0.90588,   -0.95135,    1.55267,    1.79117,    0.27543,   -0.15637,   -0.56506,   -1.26599,    0.15756,   -1.11716,    0.43017,   -0.54933,    0.98001,    0.36256,    0.25785,    0.09179,    0.82925,    1.99278,    1.34007,    2.11061, 
  -0.89199,   -1.91762,    0.08625,    0.59223,   -0.23633,   -0.95272,   -0.57475,   -0.60452,   -1.09969,   -0.71545,    1.41206,   -0.89099,   -0.15420,    0.49589,    0.93731,    0.14896,   -0.55314,   -1.12117,   -1.25402,   -0.02450,   -1.99504,   -0.49216,   -1.09921,    0.14352,   -0.64263,    0.69680,    0.23224,    0.40740,    0.04679,    0.11409,    0.63200,    1.41763, 
  -0.26860,    0.95476,    0.23563,   -0.81990,   -1.29873,    0.94908,   -0.04795,   -1.13318,    2.02740,    3.55388,    1.10499,   -0.35192,   -0.85872,   -0.37223,   -1.15783,   -0.07837,    0.81483,   -0.20582,    0.79460,    1.05736,    1.42331,    1.06855,    1.37517,   -0.67097,   -0.72906,   -0.93531,    0.48366,   -0.43792,    1.91685,   -1.52686,    0.81928,    0.37776, 
  -2.15501,    1.89331,    0.30575,   -0.58729,    0.69263,   -0.01702,   -0.23257,   -1.14974,    1.26511,    0.29285,    0.41360,    0.28213,    1.07648,   -2.09201,   -2.71793,   -0.90798,   -0.24551,    0.98017,   -0.19243,    1.58169,    0.12892,   -0.81146,   -0.98828,   -0.76595,   -0.96984,   -1.67934,   -1.27545,   -0.97512,    0.56919,   -0.21830,    0.75944,   -0.67123, 
   1.23492,   -0.57374,    0.34067,    1.06899,    1.79291,    1.58544,    1.21385,    1.38214,   -0.76477,    0.05473,    0.18749,   -1.49957,    0.05144,    2.19856,    1.00455,    1.15720,    2.03293,   -1.24598,   -0.21826,    0.69948,   -0.71053,   -1.49535,   -1.64970,   -0.70568,   -0.00326,    0.24036,    0.94011,    0.88707,    0.00490,   -0.21251,   -1.15833,   -0.94220, 
  -0.68463,   -0.55979,   -0.11033,    0.66041,    1.23371,    0.46931,   -0.21305,   -0.40729,   -0.68958,    0.07735,    1.34919,    0.95237,    0.03919,    0.80615,    0.81944,   -1.15258,   -0.99794,   -0.33902,    0.51531,   -0.00327,   -1.80850,   -0.80242,   -0.86947,   -0.19713,   -0.11569,   -0.39945,    0.58329,   -0.78727,   -1.19106,   -1.87050,   -2.73023,    0.15418, 
   0.97555,    1.53798,   -0.15350,    0.58761,    0.11932,   -1.06439,    2.58003,    1.17442,    0.63409,   -0.61723,   -0.31516,    0.11276,    0.51947,   -0.71864,    1.12460,    0.83737,   -1.16457,    0.40089,   -0.26471,   -1.42034,   -0.84493,    0.61142,    1.06192,   -0.93900,   -0.94537,    0.52563,   -1.87416,   -0.54136,    0.91253,    0.29402,   -0.33235,   -1.28997, 
   0.75750,    0.06862,   -0.31220,    0.79486,    0.44084,    0.70290,   -0.86760,    1.64366,   -0.09068,   -0.22037,    0.66558,    0.92266,   -0.17890,   -0.38899,   -0.03176,    1.54347,    0.91047,    0.42121,    0.05302,   -0.54740,   -0.13345,    0.04917,   -0.13335,   -0.27725,    0.46400,   -0.24276,    0.42695,   -1.71419,   -2.17835,   -0.20361,    3.13773,    0.04573, 
  -0.07443,    0.32420,    1.52085,    0.82562,   -1.84067,   -2.15876,   -0.67112,    0.25522,   -0.30435,   -0.63903,    0.33886,   -1.26859,    0.32474,   -0.16856,   -0.28209,   -1.44793,    0.24497,   -1.74125,   -0.44628,    0.46221,   -1.63123,    0.25771,   -1.09589,    0.20756,   -0.11920,   -0.11995,   -0.64108,    0.11725,   -0.25639,   -0.14670,   -2.15051,    1.44989, 
   0.89332,    0.84211,    0.88186,   -0.61017,   -0.22141,    0.29821,   -0.18434,    0.96267,    0.46877,    0.47602,    0.40520,    1.62531,   -0.21718,    0.10468,    0.43106,    1.33168,    0.59396,    1.31100,    1.03321,    0.87550,    1.09297,   -0.41867,    1.51957,    2.26947,    0.52343,    0.58225,    0.76879,   -0.83879,    0.00082,    0.63891,    1.96360,    0.40141, 
   0.33827,   -0.39976,   -1.63800,   -1.68253,   -0.79493,    0.29150,   -1.34629,    0.95724,    0.68803,   -2.37434,    0.23759,   -1.99701,   -1.63792,   -1.75089,   -0.25282,   -0.99762,   -0.64207,   -0.89810,   -0.93086,   -1.04311,   -1.51334,   -0.97313,    0.31711,   -0.72637,   -1.22458,    0.81656,    0.24718,   -0.92719,   -0.98572,   -1.08650,    0.81534,   -0.99754, 
  -0.97062,    1.52482,    1.16487,    0.42209,    1.84997,    0.52022,   -0.24523,    0.09917,    1.80516,    0.29177,    0.88657,    0.62196,   -0.14767,    2.43253,    2.58520,   -0.12008,    2.00177,    1.52029,    0.20548,    0.06671,   -0.00190,    0.13689,    0.53221,    0.24620,    1.49632,    0.37597,    0.58820,    0.28001,    1.98335,    0.07167,   -0.64142,    0.39791, 
  -0.72966,   -1.14153,   -0.99250,    0.08813,    0.64867,   -0.26225,    0.49396,   -1.63150,   -0.09954,   -0.67016,   -0.41321,   -1.36885,   -0.24574,    0.02839,   -0.19410,   -2.03581,   -0.92871,    0.40832,   -0.77394,   -1.48835,   -1.22984,   -2.03196,   -0.67351,   -2.47244,    0.21352,   -0.68725,    0.34645,   -1.39116,   -0.48469,   -2.19185,   -0.28923,    0.78019, 
   0.95491,   -0.03551,    1.29686,    0.03206,    2.31189,    0.75245,    1.23180,    1.36351,    1.79142,    1.26724,   -0.90773,    0.54885,    1.60519,   -0.19109,   -0.32808,    2.36913,    0.64802,    0.09660,    1.27014,    0.49377,    1.13121,   -0.77248,    0.59524,   -1.07515,    1.55035,    1.07505,    0.54262,   -1.17121,    0.67857,    0.15894,   -0.78790,    0.76995, 
  -0.05646,   -0.43803,    1.85311,   -1.51706,    0.18378,    0.19343,   -0.73981,    0.47712,    0.25720,   -1.31443,   -0.83733,    0.22240,   -0.63226,    0.48722,    1.51650,    0.10451,   -2.11568,   -2.11185,   -0.79947,    0.09999,   -0.60420,   -1.13607,   -0.49423,   -0.03684,   -0.56981,   -1.45905,   -0.29663,   -0.77963,   -1.39692,   -2.45401,   -0.84605,    0.27638, 
   1.34069,    0.36995,    0.22611,   -0.05975,   -0.70146,   -0.41989,    1.10695,    0.07507,    1.61509,    0.61230,    2.21583,    0.80403,    0.24836,    0.29578,    0.87379,    0.65910,    0.44126,   -0.96017,   -0.88805,    0.45075,   -1.06649,    0.51829,    1.10841,    1.45218,   -0.17115,   -0.38701,   -0.13574,   -0.10829,   -0.71939,   -0.38136,   -0.57216,    0.98767, 
  -0.82183,    2.57745,   -0.53025,    1.91075,   -0.11908,   -0.99809,   -1.64045,   -0.66683,    0.87184,    0.36465,   -0.53024,    0.74963,   -0.14961,   -0.99512,    0.21102,   -0.12602,   -0.80735,    0.65640,   -0.07724,   -1.18438,    1.84245,   -0.52236,   -2.16605,   -2.63939,    0.65338,   -0.08200,   -0.28757,   -0.54295,    1.58577,    1.98348,    1.30250,    0.74515, 
   0.18435,   -0.21888,    0.61528,   -1.21864,   -0.44607,   -1.02379,    0.41214,    0.47874,    0.65753,    0.32633,   -0.36701,   -1.10314,    0.41730,   -0.20763,   -0.26110,   -1.00799,    1.29526,    0.44604,    0.48428,   -0.17250,   -0.46417,    0.59012,   -0.52373,    0.79076,   -0.81455,    1.58682,   -0.99424,    0.07082,    0.63818,   -0.21551,    0.80987,    1.00420, 
   1.06614,   -1.18840,    0.11902,   -0.35793,   -2.27324,    0.85949,   -0.09616,    0.61724,   -0.34775,    1.03291,    0.50083,   -0.84012,   -1.59145,   -0.63529,   -1.63926,   -0.08126,    0.54243,    0.87507,   -0.14988,    0.14405,    1.96002,    1.05389,    2.08735,    0.84152,    0.93191,   -0.62662,    0.95100,   -1.53028,   -1.92399,   -0.97249,    0.52517,   -1.07322, 
  -1.81455,    0.95190,    2.49040,    1.28817,   -0.29295,   -0.06381,   -0.03207,   -1.52942,   -0.40853,   -1.24485,    0.81419,   -1.19274,   -0.21350,   -2.65859,   -2.27245,    1.24497,   -0.61635,    0.50935,    0.42208,    0.94411,   -0.20871,   -0.56991,   -0.13866,   -1.21298,    0.42868,    0.55482,    0.75363,    0.47559,    0.76059,    1.76090,    1.03811,   -0.68887, 
  -0.08440,   -0.04734,   -1.37946,   -1.17418,    1.36028,   -0.90496,   -0.75611,   -0.58434,    0.37786,    0.31925,   -0.78532,    0.84709,    0.84110,    0.17665,    1.36545,   -0.32991,    1.54210,    1.05795,    1.46468,   -0.39976,   -0.00964,    0.65207,    1.07533,   -0.14228,   -0.52520,    0.08635,    0.55655,   -0.03572,    1.03771,    0.20354,   -1.01458,   -0.86287, 
  -0.04074,   -1.42082,   -0.76555,   -0.93822,   -0.44620,   -1.48389,   -0.50246,    0.58029,    0.31579,    0.19845,   -0.17424,    0.71057,   -1.07166,   -0.98879,    0.19074,   -1.55301,    0.68231,    0.05803,    0.04968,    0.58486,   -0.52622,   -1.19808,   -2.28188,   -0.83980,    0.43122,   -0.83465,   -0.00233,    0.83991,    0.23303,    0.71898,    0.98674,    0.03145, 
  -2.11506,   -0.58214,    0.77272,   -0.88858,    0.74905,    2.10667,    2.95994,    2.19282,    0.81469,   -2.23153,    0.31916,   -1.07889,   -0.51664,    0.08842,   -0.34659,    0.20085,   -0.47575,    0.32289,   -0.63479,    1.22989,    0.86860,   -0.10489,    0.49428,   -0.05024,    1.26942,    0.58218,    1.13197,    1.64595,    0.95291,   -0.42278,   -0.60915,   -1.14117, 
  -1.53584,    1.48372,   -0.25537,    0.34323,   -0.35877,   -0.24337,   -0.58045,   -1.81644,   -1.10885,   -0.35933,   -2.71339,   -0.86562,    0.53517,   -0.08467,    0.03638,    0.65487,   -0.38499,    0.03542,    1.17754,   -0.48648,    0.56325,    1.06774,    1.57991,    0.63004,    1.17090,   -0.74166,   -1.28166,   -1.79345,   -0.60450,   -2.36610,   -0.86381,   -1.31861, 
  -0.04954,   -0.79019,    0.60458,   -1.15323,    0.90895,    1.29623,   -0.36837,    0.24946,    0.05499,    0.44434,   -1.55984,   -2.20901,   -0.43695,   -1.14275,   -0.64132,   -0.14315,    0.66946,    0.25083,    0.18397,    1.71630,    1.18811,    2.18782,    0.85476,    1.06303,   -1.98523,    0.40141,   -0.71187,    0.82251,    0.87215,   -0.73766,    0.44314,   -0.25492, 
  -0.23924,   -0.87246,   -0.41821,   -0.09797,   -1.24783,    0.13250,   -0.73168,    2.34490,    0.65730,   -0.34272,    0.57583,   -1.22413,   -1.72192,   -0.74050,   -1.25478,   -0.29534,   -0.33752,    1.00837,    0.02625,   -0.43036,    1.95702,    0.50901,    0.54644,   -1.47584,    0.23687,   -0.83457,    0.37959,    1.50856,    1.45832,    1.64197,    1.49375,   -1.48999, 
   0.99724,    1.06658,   -0.34694,    0.29459,   -0.48373,   -1.99587,   -0.48217,   -0.68379,   -0.00155,   -1.04923,   -0.76794,   -0.48648,   -0.20717,   -0.41835,    0.19043,    0.46477,    0.03448,    2.98319,    1.08708,    0.64252,   -0.11602,   -0.69191,   -0.93826,   -0.52007,   -0.02631,   -0.12932,   -1.00464,   -0.53206,    0.68703,    0.14782,    0.18633,    1.44677, 
  -0.11407,    1.14497,    0.02742,   -0.69337,    0.83200,   -0.96409,   -0.00148,    0.55582,    0.72577,    1.12498,   -0.77991,    1.19568,    0.85092,   -0.89217,    0.17786,   -1.05349,   -0.88280,   -1.67551,    0.44100,    1.27558,    0.59634,    1.46602,   -0.31616,   -0.19913,   -0.60722,   -0.43920,    1.78570,   -0.18700,    0.70768,   -0.75350,    0.80762,    1.77653, 
  -0.39672,   -0.53870,   -0.68300,   -0.33241,   -0.91229,   -0.62508,   -0.27593,    0.64769,    0.77081,    0.19555,    0.57139,    1.93385,    0.44130,   -0.44591,    1.01063,   -1.85794,   -0.66926,   -2.38844,   -0.82388,    1.18105,   -1.61063,    0.29348,    0.33080,   -0.25527,    0.16173,   -0.59172,   -0.01632,   -0.58551,   -1.17128,    0.55080,   -1.10914,   -0.79589, 
  -0.07893,    0.95769,    1.65760,    0.30053,    0.40609,    0.51205,    0.45114,   -1.63255,    0.58164,    0.56663,    2.08198,    1.27318,    1.60167,    0.97144,   -1.07002,   -0.06939,    0.23032,   -0.29738,   -0.70509,    0.78867,    0.14763,   -1.18403,    0.14440,   -2.48894,   -1.24692,    0.01899,    1.48599,    1.18527,    0.04761,    1.59915,    0.40351,   -0.45049, 
  -0.57174,    0.51062,   -0.26324,   -1.74056,   -0.31463,    1.12544,    0.54811,    0.89853,    2.06018,   -0.20297,   -1.57673,   -0.91552,   -0.42549,   -0.08463,    0.25194,    0.69205,    0.49130,    1.17879,    0.11085,   -0.89656,   -0.06952,   -0.37021,   -2.41945,   -0.86990,   -0.88383,   -0.70688,   -2.25048,   -0.36368,    2.09803,   -1.28896,    1.30549,    0.01065, 
   0.73361,   -0.15788,    0.30550,    1.34002,    1.58317,    1.38749,    1.39498,    1.44794,   -0.58096,    0.49019,    0.62809,   -0.28659,    0.99759,   -0.93240,   -0.10019,   -0.81309,   -0.70146,   -0.07862,   -0.86040,   -0.59476,    0.58341,    1.62993,    0.17158,    0.41427,   -0.84500,    1.31702,   -1.07272,   -1.82457,    0.54494,   -0.28225,    0.41938,    1.24002, 
  -0.28162,   -0.79831,    0.82284,    2.47484,   -1.24259,    0.80044,   -0.65243,   -0.50241,   -0.97369,   -0.97413,    0.79815,   -0.53612,   -0.53624,    0.40026,    0.78068,   -0.17545,   -0.85412,    0.74990,   -0.18430,    0.21365,    1.04314,   -1.57550,    1.01809,    0.15612,    0.81800,   -1.21004,   -0.50989,    0.30278,   -0.91875,   -1.21628,   -1.79337,   -1.53291, 
  -0.92103,   -2.28306,   -1.93526,   -0.00242,    0.40387,   -1.00860,    0.08753,   -1.05091,    1.22910,    0.86643,   -0.75989,   -0.68966,   -0.03953,   -1.04151,    0.69938,    0.74065,    0.49869,   -0.12920,   -0.21982,    0.89315,   -0.82847,    1.00196,    0.41186,    1.53665,   -0.04075,    0.80735,    0.01750,    0.74487,   -0.55054,   -1.38544,    0.20213,    1.52505, 
  -0.63958,   -0.82086,   -0.61437,   -1.04148,    0.28747,   -1.20229,   -1.20540,    1.00562,   -0.01222,   -0.30489,   -0.98151,    0.97489,   -1.00437,   -2.20188,    0.08012,   -0.92638,   -0.33191,   -0.18085,   -0.69763,    0.66524,    0.60181,    0.57570,   -0.09240,    0.69429,    1.17699,    0.54577,    2.93665,    0.50773,    2.66890,   -0.05132,   -0.66564,    0.22392, 
  -0.62306,    0.63608,   -0.44517,   -0.08319,   -0.19846,   -1.24656,   -1.06207,   -1.59988,   -0.59609,   -1.84818,   -0.76353,   -1.86628,   -0.92069,    0.70650,    0.94971,    1.20840,    0.36871,    1.21260,   -0.83659,    0.69152,    0.13439,   -0.42679,    0.89715,    0.51807,    0.43338,    0.76714,    0.56864,    0.66866,   -0.57973,    2.19666,    0.35197,   -0.40080, 
  -0.07744,    0.22674,   -1.42117,    0.65222,   -0.63021,   -0.22343,    0.27321,   -0.85044,   -0.85199,   -0.88400,    0.92919,   -1.52337,   -0.73444,   -0.88579,    0.43196,   -1.21379,   -0.73658,    0.96086,    1.41872,    0.72573,    2.60534,    0.70971,    1.47166,   -0.83515,   -0.41071,   -0.33804,    0.83071,    0.53855,    0.44231,    1.08562,    0.85990,   -0.47092, 
  -0.13301,   -1.20108,   -0.26984,   -1.67373,   -0.35978,   -0.90145,   -1.30376,    1.52557,   -0.62609,    0.00838,   -0.43170,   -0.13629,    0.89990,   -0.22194,   -2.69254,   -1.78870,   -0.57671,    1.02708,    1.11038,   -0.04523,   -0.99176,    1.07730,    0.28503,    0.05033,   -0.53134,    1.52143,   -0.15436,   -1.12615,    2.55685,   -0.95313,    0.22565,    1.06740, 
   0.56795,   -0.11024,   -0.35932,   -0.55712,    0.19954,   -0.40791,   -0.98473,   -1.83514,    1.87524,    0.47212,    2.36813,   -0.07070,    1.96909,   -0.21850,    0.69503,   -1.15074,   -1.47067,   -0.14174,   -0.24327,    0.87620,    1.25849,    0.45069,   -0.26640,    0.02699,    0.34811,    0.03297,   -0.86535,    0.16048,    1.07718,    0.53200,    0.54127,    0.15964, 
   0.02049,    0.36065,   -1.58763,    1.28631,   -0.63796,    1.36760,   -0.94483,   -0.32993,   -0.72298,    0.70343,    0.36477,   -0.54967,   -1.47069,    1.49477,    1.11195,    0.37508,    0.43624,    0.66863,   -0.67683,   -0.24791,    0.10530,   -1.48609,   -0.74455,   -1.44800,   -1.10861,   -0.98307,    0.62631,    0.89406,   -0.88298,    0.44282,   -0.16069,   -0.35851, 
  -0.31944,    2.48633,    1.05084,   -0.85555,    1.37492,   -0.16914,    1.02356,   -0.34509,    0.24560,    0.64331,    0.51037,    0.66099,    0.54891,   -1.20192,    0.17354,   -0.40624,    1.39718,   -2.10018,   -0.11366,   -0.32585,   -1.44278,    0.45249,   -0.22883,    1.41718,    0.13521,    0.58841,    0.42790,   -0.41141,   -0.41392,   -0.31917,   -0.36741,   -0.34463, 
   0.76218,    0.75738,   -0.08582,    0.43785,    0.01922,    0.23898,    0.54343,    1.03046,    0.00036,    0.22909,   -1.51351,    1.82976,    0.95293,    0.41906,    0.19009,   -0.12335,   -0.90978,   -0.57666,    0.55949,    0.01404,   -1.23474,    0.96517,   -0.14719,   -1.23477,    0.26875,   -1.56031,   -0.49438,    1.21076,    2.21080,    0.86377,   -0.20354,    0.47112, 
