   1.22000,    4.05000,  -13.02152,    0.39441,  -12.62711,  762.81892,  224.13999,    1.00542,    1.00006, 
   1.23000,    4.05000,  -13.01136,    0.38748,  -12.62388,  749.42508,  238.42727,    1.01266,    1.00007, 
   1.24000,    4.05000,  -13.01063,    0.39104,  -12.61959,  756.29982,  240.85102,    1.00891,    1.00007, 
   1.25000,    4.05000,  -13.01147,    0.39484,  -12.61662,  763.65994,  235.66293,    1.00497,    1.00007, 
   1.26000,    4.05000,  -13.00763,    0.39402,  -12.61361,  762.06834,  235.31251,    1.00582,    1.00006, 
   1.27000,    4.05000,  -13.01217,    0.40038,  -12.61179,  774.36951,  232.31465,    0.99937,    1.00006, 
   1.28000,    4.05000,  -13.01972,    0.40720,  -12.61252,  787.55436,  227.62374,    0.99268,    1.00006, 
   1.29000,    4.05000,  -13.02128,    0.40608,  -12.61520,  785.39886,  225.82973,    0.99376,    1.00006, 
   1.30000,    4.05000,  -13.01820,    0.40064,  -12.61756,  774.87669,  230.02338,    0.99911,    1.00006, 
   1.31000,    4.05000,  -13.01434,    0.39733,  -12.61702,  768.46533,  233.51604,    1.00244,    1.00006, 
   1.32000,    4.05000,  -13.01927,    0.40235,  -12.61692,  778.17478,  230.47052,    0.99742,    1.00006, 
   1.33000,    4.05000,  -13.02216,    0.40387,  -12.61829,  781.12187,  225.37242,    0.99592,    1.00006, 
   1.34000,    4.05000,  -13.01621,    0.39661,  -12.61960,  767.07801,  229.53175,    1.00317,    1.00006, 
   1.35000,    4.05000,  -13.00785,    0.39018,  -12.61767,  754.64219,  236.68597,    1.00981,    1.00007, 
   1.36000,    4.05000,  -13.00823,    0.39427,  -12.61397,  762.54371,  238.59434,    1.00556,    1.00007, 
   1.37000,    4.05000,  -13.01597,    0.40418,  -12.61179,  781.71832,  227.42692,    0.99562,    1.00006, 
   1.38000,    4.05000,  -13.02700,    0.41289,  -12.61410,  798.57030,  215.58010,    0.98727,    1.00006, 
   1.39000,    4.05000,  -13.03318,    0.41273,  -12.62046,  798.24884,  214.21282,    0.98742,    1.00006, 
   1.40000,    4.05000,  -13.02228,    0.39694,  -12.62534,  767.71490,  225.32304,    1.00283,    1.00006, 
   1.41000,    4.05000,  -13.00175,    0.37907,  -12.62268,  733.15970,  244.83173,    1.02182,    1.00007, 
   1.42000,    4.05000,  -12.99577,    0.38164,  -12.61412,  738.12878,  262.48287,    1.01898,    1.00007, 
   1.43000,    4.05000,  -13.00893,    0.40086,  -12.60807,  775.30573,  249.20859,    0.99889,    1.00007, 
   1.44000,    4.05000,  -13.02094,    0.41214,  -12.60880,  797.10803,  225.16829,    0.98798,    1.00006, 
   1.45000,    4.05000,  -13.02536,    0.41163,  -12.61373,  796.13107,  205.07067,    0.98845,    1.00006, 
   1.46000,    4.05000,  -13.02626,    0.40774,  -12.61852,  788.60745,  194.27381,    0.99216,    1.00005, 
   1.47000,    4.05000,  -13.02287,    0.40014,  -12.62273,  773.90683,  199.62108,    0.99961,    1.00006, 
   1.48000,    4.05000,  -13.00752,    0.38614,  -12.62138,  746.82930,  220.67548,    1.01410,    1.00006, 
   1.49000,    4.05000,  -12.99868,    0.38333,  -12.61535,  741.39340,  239.89385,    1.01713,    1.00007, 
   1.50000,    4.05000,  -13.00443,    0.39528,  -12.60915,  764.50453,  242.99241,    1.00452,    1.00007, 
   1.51000,    4.05000,  -13.01249,    0.40449,  -12.60800,  782.32155,  236.91766,    0.99531,    1.00007, 
   1.52000,    4.05000,  -13.01007,    0.40034,  -12.60973,  774.29111,  234.09228,    0.99941,    1.00006, 
   1.53000,    4.05000,  -13.00244,    0.39413,  -12.60832,  762.27232,  236.15342,    1.00571,    1.00007, 
   1.54000,    4.05000,  -13.01117,    0.40508,  -12.60609,  783.46913,  223.92130,    0.99473,    1.00006, 
   1.55000,    4.05000,  -13.03265,    0.42160,  -12.61106,  815.40573,  207.00227,    0.97927,    1.00006, 
   1.56000,    4.05000,  -13.02843,    0.40863,  -12.61979,  790.33349,  209.81833,    0.99130,    1.00006, 
   1.57000,    4.05000,  -12.99756,    0.37701,  -12.62055,  729.17213,  235.19430,    1.02412,    1.00006, 
   1.58000,    4.05000,  -12.98112,    0.37067,  -12.61045,  716.91295,  255.11992,    1.03138,    1.00007, 
   1.59000,    4.05000,  -13.00382,    0.40435,  -12.59947,  782.03918,  238.12063,    0.99545,    1.00007, 
   1.60000,    4.05000,  -13.04346,    0.43912,  -12.60434,  849.30372,  192.89197,    0.96413,    1.00005, 
   1.61000,    4.05000,  -13.05368,    0.43254,  -12.62114,  836.57262,  167.91981,    0.96968,    1.00005, 
   1.62000,    4.05000,  -13.02827,    0.39734,  -12.63093,  768.49592,  177.45143,    1.00242,    1.00005, 
   1.63000,    4.05000,  -13.00831,    0.37915,  -12.62916,  733.30108,  199.04902,    1.02174,    1.00005, 
   1.64000,    4.05000,  -13.00988,    0.38720,  -12.62268,  748.87600,  209.09800,    1.01297,    1.00006, 
   1.65000,    4.05000,  -13.00928,    0.39104,  -12.61824,  756.30618,  210.95664,    1.00891,    1.00006, 
   1.66000,    4.05000,  -12.99811,    0.38537,  -12.61274,  745.34142,  213.14919,    1.01492,    1.00006, 
   1.67000,    4.05000,  -13.00116,    0.39408,  -12.60708,  762.18824,  207.80604,    1.00575,    1.00006, 
   1.68000,    4.05000,  -13.01704,    0.41061,  -12.60643,  794.15572,  186.88797,    0.98942,    1.00005, 
   1.69000,    4.05000,  -13.02205,    0.41178,  -12.61027,  796.42315,  172.55838,    0.98831,    1.00005, 
   1.70000,    4.05000,  -13.02129,    0.40680,  -12.61450,  786.78552,  177.97723,    0.99307,    1.00005, 
   1.71000,    4.05000,  -13.02232,    0.40408,  -12.61824,  781.52274,  182.08745,    0.99571,    1.00005, 
   1.72000,    4.05000,  -13.01650,    0.39724,  -12.61925,  768.29820,  185.47416,    1.00253,    1.00005, 
   1.73000,    4.05000,  -13.01025,    0.39171,  -12.61854,  757.59717,  193.52405,    1.00821,    1.00005, 
   1.74000,    4.05000,  -13.00335,    0.38852,  -12.61483,  751.44051,  201.62236,    1.01156,    1.00006, 
   1.75000,    4.05000,  -13.00452,    0.39474,  -12.60977,  763.46946,  200.57742,    1.00507,    1.00006, 
   1.76000,    4.05000,  -13.01953,    0.41000,  -12.60953,  792.96620,  188.53862,    0.99000,    1.00005, 
   1.77000,    4.05000,  -13.02650,    0.41296,  -12.61354,  798.70909,  177.99434,    0.98720,    1.00005, 
   1.78000,    4.05000,  -13.02307,    0.40491,  -12.61817,  783.12752,  172.95315,    0.99490,    1.00005, 
   1.79000,    4.05000,  -13.02000,    0.39938,  -12.62062,  772.43532,  169.40848,    1.00037,    1.00005, 
   1.80000,    4.05000,  -13.01640,    0.39662,  -12.61978,  767.09639,  175.84274,    1.00316,    1.00005, 
   1.81000,    4.05000,  -13.01878,    0.40045,  -12.61833,  774.49982,  180.76729,    0.99930,    1.00005, 
   1.82000,    4.05000,  -13.02554,    0.40539,  -12.62015,  784.06531,  183.69438,    0.99443,    1.00005, 
   1.83000,    4.05000,  -13.01777,    0.39521,  -12.62256,  764.36787,  192.98292,    1.00460,    1.00005, 
   1.84000,    4.05000,  -12.99687,    0.37797,  -12.61890,  731.03293,  206.03914,    1.02305,    1.00006, 
   1.85000,    4.05000,  -12.99242,    0.38305,  -12.60937,  740.85046,  203.52517,    1.01744,    1.00006, 
   1.86000,    4.05000,  -13.01366,    0.40881,  -12.60485,  790.67254,  188.43591,    0.99114,    1.00005, 
   1.87000,    4.05000,  -13.02410,    0.41521,  -12.60889,  803.05623,  190.11489,    0.98510,    1.00005, 
   1.88000,    4.05000,  -13.01400,    0.40048,  -12.61353,  774.55754,  200.89349,    0.99927,    1.00006, 
   1.89000,    4.05000,  -13.00373,    0.39046,  -12.61327,  755.18907,  203.90654,    1.00951,    1.00006, 
   1.90000,    4.05000,  -13.00500,    0.39512,  -12.60989,  764.18859,  195.74500,    1.00469,    1.00005, 
