   6.55000,   16.36005,  -12.99040,    0.41063,  -12.57977,  794.20054,   20.15034,    1.00000,    1.00000,    0.00000, 
   6.56000,   16.36005,  -12.97675,    0.39751,  -12.57925,  768.81227,   33.03931,    1.00000,    1.00000,    0.00000, 
   6.57000,   16.36005,  -12.95649,    0.37850,  -12.57800,  732.04315,   47.10567,    1.00000,    1.00000,    0.00000, 
   6.58000,   16.36005,  -12.95142,    0.37434,  -12.57708,  723.99794,   52.95033,    1.00000,    1.00000,    0.00000, 
   6.59000,   16.36005,  -12.97394,    0.39521,  -12.57873,  764.36906,   37.48539,    1.00000,    1.00000,    0.00000, 
   6.60000,   16.36005,  -12.99957,    0.41876,  -12.58081,  809.92385,   18.32934,    1.00000,    1.00000,    0.00000, 
   6.61000,   16.36005,  -12.99909,    0.41979,  -12.57931,  811.90294,   22.43699,    1.00000,    1.00000,    0.00000, 
   6.62000,   16.36005,  -12.98856,    0.40979,  -12.57876,  792.57902,   38.39278,    1.00000,    1.00000,    0.00000, 
   6.63000,   16.36005,  -12.98141,    0.40248,  -12.57893,  778.42976,   49.17944,    1.00000,    1.00000,    0.00000, 
   6.64000,   16.36005,  -12.97781,    0.39898,  -12.57883,  771.67035,   46.61617,    1.00000,    1.00000,    0.00000, 
   6.65000,   16.36005,  -12.97853,    0.40002,  -12.57851,  773.67915,   36.98353,    1.00000,    1.00000,    0.00000, 
   6.66000,   16.36005,  -12.98683,    0.40806,  -12.57877,  789.21403,   17.31458,    1.00000,    1.00000,    0.00000, 
   6.67000,   16.36005,  -12.99681,    0.41684,  -12.57997,  806.21060,    0.41627,    1.00000,    1.00000,    0.00000, 
   6.68000,   16.36005,  -12.99371,    0.41433,  -12.57938,  801.35283,   -0.08117,    1.00000,    1.00000,    0.00000, 
   6.69000,   16.36005,  -12.98343,    0.40401,  -12.57942,  781.39289,   12.97009,    1.00000,    1.00000,    0.00000, 
   6.70000,   16.36005,  -12.97260,    0.39339,  -12.57920,  760.85914,   23.06348,    1.00000,    1.00000,    0.00000, 
   6.71000,   16.36005,  -12.96604,    0.38675,  -12.57929,  748.00624,   35.05052,    1.00000,    1.00000,    0.00000, 
   6.72000,   16.36005,  -12.96246,    0.38331,  -12.57915,  741.35135,   42.40814,    1.00000,    1.00000,    0.00000, 
   6.73000,   16.36005,  -12.96559,    0.38724,  -12.57836,  748.95377,   34.55630,    1.00000,    1.00000,    0.00000, 
   6.74000,   16.36005,  -12.98262,    0.40300,  -12.57962,  779.44058,   11.79128,    1.00000,    1.00000,    0.00000, 
   6.75000,   16.36005,  -12.99680,    0.41632,  -12.58048,  805.20712,   -5.59318,    1.00000,    1.00000,    0.00000, 
   6.76000,   16.36005,  -12.99576,    0.41575,  -12.58000,  804.10047,    2.31874,    1.00000,    1.00000,    0.00000, 
   6.77000,   16.36005,  -12.98489,    0.40512,  -12.57977,  783.54028,   20.53434,    1.00000,    1.00000,    0.00000, 
   6.78000,   16.36005,  -12.97280,    0.39347,  -12.57933,  761.00947,   34.78468,    1.00000,    1.00000,    0.00000, 
   6.79000,   16.36005,  -12.96562,    0.38581,  -12.57981,  746.19328,   42.60255,    1.00000,    1.00000,    0.00000, 
   6.80000,   16.36005,  -12.96218,    0.38401,  -12.57817,  742.70546,   35.46638,    1.00000,    1.00000,    0.00000, 
   6.81000,   16.36005,  -12.97849,    0.39906,  -12.57943,  771.81035,   13.28262,    1.00000,    1.00000,    0.00000, 
   6.82000,   16.36005,  -12.99824,    0.41728,  -12.58097,  807.04724,   -2.71237,    1.00000,    1.00000,    0.00000, 
   6.83000,   16.36005,  -13.00045,    0.42039,  -12.58006,  813.07246,   -0.69565,    1.00000,    1.00000,    0.00000, 
   6.84000,   16.36005,  -12.99656,    0.41707,  -12.57950,  806.64476,   11.28996,    1.00000,    1.00000,    0.00000, 
   6.85000,   16.36005,  -12.99672,    0.41720,  -12.57952,  806.89244,   17.92382,    1.00000,    1.00000,    0.00000, 
   6.86000,   16.36005,  -13.00066,    0.42088,  -12.57979,  814.01095,    9.47529,    1.00000,    1.00000,    0.00000, 
   6.87000,   16.36005,  -13.00177,    0.42142,  -12.58035,  815.06192,    3.90849,    1.00000,    1.00000,    0.00000, 
   6.88000,   16.36005,  -12.99323,    0.41359,  -12.57964,  799.92580,    6.03129,    1.00000,    1.00000,    0.00000, 
   6.89000,   16.36005,  -12.98394,    0.40521,  -12.57873,  783.71292,    6.24251,    1.00000,    1.00000,    0.00000, 
   6.90000,   16.36005,  -12.98506,    0.40603,  -12.57904,  785.28827,   -2.88915,    1.00000,    1.00000,    0.00000, 
   6.91000,   16.36005,  -12.99135,    0.41138,  -12.57996,  795.65419,  -11.43002,    1.00000,    1.00000,    0.00000, 
   6.92000,   16.36005,  -12.98973,    0.40966,  -12.58007,  792.31343,   -2.60134,    1.00000,    1.00000,    0.00000, 
   6.93000,   16.36005,  -12.97904,    0.39973,  -12.57931,  773.10449,   21.48157,    1.00000,    1.00000,    0.00000, 
   6.94000,   16.36005,  -12.96902,    0.39007,  -12.57895,  754.42853,   33.11857,    1.00000,    1.00000,    0.00000, 
   6.95000,   16.36005,  -12.96491,    0.38540,  -12.57952,  745.39097,   39.32080,    1.00000,    1.00000,    0.00000, 
   6.96000,   16.36005,  -12.95918,    0.37978,  -12.57940,  734.53029,   50.84811,    1.00000,    1.00000,    0.00000, 
   6.97000,   16.36005,  -12.95393,    0.37519,  -12.57874,  725.64907,   63.68188,    1.00000,    1.00000,    0.00000, 
   6.98000,   16.36005,  -12.95866,    0.38001,  -12.57865,  734.97085,   67.25932,    1.00000,    1.00000,    0.00000, 
   6.99000,   16.36005,  -12.97745,    0.39892,  -12.57853,  771.53689,   45.19675,    1.00000,    1.00000,    0.00000, 
   7.00000,   16.36005,  -13.00680,    0.42616,  -12.58064,  824.23477,   10.86468,    1.00000,    1.00000,    0.00000, 
   7.01000,   16.36005,  -13.01953,    0.43882,  -12.58072,  848.71462,   -7.67108,    1.00000,    1.00000,    0.00000, 
   7.02000,   16.36005,  -13.00948,    0.42974,  -12.57974,  831.16139,  -10.27741,    1.00000,    1.00000,    0.00000, 
   7.03000,   16.36005,  -12.99009,    0.41126,  -12.57883,  795.42010,    7.04865,    1.00000,    1.00000,    0.00000, 
   7.04000,   16.36005,  -12.97744,    0.39924,  -12.57820,  772.16723,   32.22959,    1.00000,    1.00000,    0.00000, 
   7.05000,   16.36005,  -12.98004,    0.40098,  -12.57906,  775.52478,   36.41177,    1.00000,    1.00000,    0.00000, 
   7.06000,   16.36005,  -12.98548,    0.40619,  -12.57930,  785.60249,   30.97076,    1.00000,    1.00000,    0.00000, 
   7.07000,   16.36005,  -12.98455,    0.40453,  -12.58001,  782.40189,   36.71897,    1.00000,    1.00000,    0.00000, 
   7.08000,   16.36005,  -12.96863,    0.38920,  -12.57943,  752.75097,   57.76385,    1.00000,    1.00000,    0.00000, 
   7.09000,   16.36005,  -12.94943,    0.37277,  -12.57666,  720.96119,   72.82756,    1.00000,    1.00000,    0.00000, 
   7.10000,   16.36005,  -12.96343,    0.38554,  -12.57789,  745.67322,   58.95970,    1.00000,    1.00000,    0.00000, 
   7.11000,   16.36005,  -12.99612,    0.41533,  -12.58079,  803.27591,   24.46068,    1.00000,    1.00000,    0.00000, 
   7.12000,   16.36005,  -13.00621,    0.42530,  -12.58092,  822.56279,    2.50600,    1.00000,    1.00000,    0.00000, 
   7.13000,   16.36005,  -12.99129,    0.41209,  -12.57920,  797.01494,    8.15827,    1.00000,    1.00000,    0.00000, 
   7.14000,   16.36005,  -12.97714,    0.39845,  -12.57869,  770.63862,   19.47125,    1.00000,    1.00000,    0.00000, 
   7.15000,   16.36005,  -12.97400,    0.39463,  -12.57937,  763.24667,   25.84028,    1.00000,    1.00000,    0.00000, 
   7.16000,   16.36005,  -12.97689,    0.39776,  -12.57913,  769.30393,   29.90770,    1.00000,    1.00000,    0.00000, 
   7.17000,   16.36005,  -12.98574,    0.40581,  -12.57993,  784.86386,   28.69074,    1.00000,    1.00000,    0.00000, 
   7.18000,   16.36005,  -12.98902,    0.40924,  -12.57979,  791.49961,   28.20505,    1.00000,    1.00000,    0.00000, 
   7.19000,   16.36005,  -12.98869,    0.40980,  -12.57889,  792.58696,   22.89384,    1.00000,    1.00000,    0.00000, 
   7.20000,   16.36005,  -12.99597,    0.41624,  -12.57973,  805.04161,   16.35494,    1.00000,    1.00000,    0.00000, 
   7.21000,   16.36005,  -12.99900,    0.41890,  -12.58011,  810.18518,   20.16880,    1.00000,    1.00000,    0.00000, 
   7.22000,   16.36005,  -12.99053,    0.41105,  -12.57948,  795.00363,   29.26544,    1.00000,    1.00000,    0.00000, 
   7.23000,   16.36005,  -12.97599,    0.39627,  -12.57972,  766.41914,   47.21969,    1.00000,    1.00000,    0.00000, 
   7.24000,   16.36005,  -12.95851,    0.38033,  -12.57818,  735.59135,   62.49153,    1.00000,    1.00000,    0.00000, 
   7.25000,   16.36005,  -12.96006,    0.38197,  -12.57809,  738.77145,   59.28337,    1.00000,    1.00000,    0.00000, 
   7.26000,   16.36005,  -12.98112,    0.40145,  -12.57967,  776.44040,   35.68664,    1.00000,    1.00000,    0.00000, 
   7.27000,   16.36005,  -12.99949,    0.41951,  -12.57998,  811.36420,   15.14503,    1.00000,    1.00000,    0.00000, 
   7.28000,   16.36005,  -13.00695,    0.42689,  -12.58006,  825.63317,   10.75372,    1.00000,    1.00000,    0.00000, 
   7.29000,   16.36005,  -13.00334,    0.42358,  -12.57976,  819.24415,   10.78096,    1.00000,    1.00000,    0.00000, 
   7.30000,   16.36005,  -12.99079,    0.41089,  -12.57990,  794.69132,   19.55102,    1.00000,    1.00000,    0.00000, 
   7.31000,   16.36005,  -12.97220,    0.39433,  -12.57788,  762.66213,   35.66117,    1.00000,    1.00000,    0.00000, 
   7.32000,   16.36005,  -12.97249,    0.39404,  -12.57845,  762.10747,   42.65465,    1.00000,    1.00000,    0.00000, 
   7.33000,   16.36005,  -12.98437,    0.40402,  -12.58034,  781.41533,   40.79672,    1.00000,    1.00000,    0.00000, 
   7.34000,   16.36005,  -12.98171,    0.40241,  -12.57930,  778.30345,   48.41352,    1.00000,    1.00000,    0.00000, 
   7.35000,   16.36005,  -12.97291,    0.39402,  -12.57889,  762.06731,   57.26207,    1.00000,    1.00000,    0.00000, 
   7.36000,   16.36005,  -12.96596,    0.38760,  -12.57836,  749.65226,   54.05367,    1.00000,    1.00000,    0.00000, 
   7.37000,   16.36005,  -12.96681,    0.38812,  -12.57869,  750.65773,   47.71150,    1.00000,    1.00000,    0.00000, 
   7.38000,   16.36005,  -12.97287,    0.39334,  -12.57952,  760.75918,   44.70225,    1.00000,    1.00000,    0.00000, 
   7.39000,   16.36005,  -12.97358,    0.39431,  -12.57927,  762.63064,   41.92486,    1.00000,    1.00000,    0.00000, 
   7.40000,   16.36005,  -12.97224,    0.39367,  -12.57858,  761.38313,   37.65822,    1.00000,    1.00000,    0.00000, 
   7.41000,   16.36005,  -12.98015,    0.40188,  -12.57828,  777.26211,   24.94759,    1.00000,    1.00000,    0.00000, 
   7.42000,   16.36005,  -12.99864,    0.41876,  -12.57989,  809.91447,   11.14710,    1.00000,    1.00000,    0.00000, 
   7.43000,   16.36005,  -13.00342,    0.42259,  -12.58083,  817.31929,    4.60085,    1.00000,    1.00000,    0.00000, 
   7.44000,   16.36005,  -12.98295,    0.40505,  -12.57790,  783.40741,   24.99942,    1.00000,    1.00000,    0.00000, 
   7.45000,   16.36005,  -12.97442,    0.39680,  -12.57762,  767.43776,   39.29538,    1.00000,    1.00000,    0.00000, 
   7.46000,   16.36005,  -12.98519,    0.40552,  -12.57967,  784.31589,   35.00285,    1.00000,    1.00000,    0.00000, 
   7.47000,   16.36005,  -12.98701,    0.40693,  -12.58008,  787.04297,   30.28812,    1.00000,    1.00000,    0.00000, 
   7.48000,   16.36005,  -12.97364,    0.39484,  -12.57880,  763.65967,   41.96015,    1.00000,    1.00000,    0.00000, 
   7.49000,   16.36005,  -12.96379,    0.38548,  -12.57831,  745.54703,   56.04101,    1.00000,    1.00000,    0.00000, 
   7.50000,   16.36005,  -12.96762,    0.38926,  -12.57836,  752.85765,   62.13798,    1.00000,    1.00000,    0.00000, 
   7.51000,   16.36005,  -12.98097,    0.40095,  -12.58003,  775.46418,   54.13842,    1.00000,    1.00000,    0.00000, 
   7.52000,   16.36005,  -12.98280,    0.40331,  -12.57949,  780.03780,   51.12315,    1.00000,    1.00000,    0.00000, 
   7.53000,   16.36005,  -12.97994,    0.40103,  -12.57891,  775.62515,   46.21991,    1.00000,    1.00000,    0.00000, 
   7.54000,   16.36005,  -12.98234,    0.40261,  -12.57973,  778.68316,   28.08057,    1.00000,    1.00000,    0.00000, 
   7.55000,   16.36005,  -12.98191,    0.40259,  -12.57932,  778.64950,   19.46007,    1.00000,    1.00000,    0.00000, 
   7.56000,   16.36005,  -12.98057,    0.40073,  -12.57984,  775.03879,   23.80655,    1.00000,    1.00000,    0.00000, 
   7.57000,   16.36005,  -12.97695,    0.39816,  -12.57880,  770.06650,   27.56223,    1.00000,    1.00000,    0.00000, 
   7.58000,   16.36005,  -12.98260,    0.40349,  -12.57911,  780.37692,   22.60414,    1.00000,    1.00000,    0.00000, 
   7.59000,   16.36005,  -12.99491,    0.41499,  -12.57992,  802.63038,   10.35982,    1.00000,    1.00000,    0.00000, 
   7.60000,   16.36005,  -13.00403,    0.42489,  -12.57914,  821.77273,   -3.16531,    1.00000,    1.00000,    0.00000, 
   7.61000,   16.36005,  -13.01419,    0.43352,  -12.58067,  838.46616,  -10.05774,    1.00000,    1.00000,    0.00000, 
   7.62000,   16.36005,  -13.00415,    0.42214,  -12.58202,  816.44828,    6.33200,    1.00000,    1.00000,    0.00000, 
   7.63000,   16.36005,  -12.96328,    0.38518,  -12.57810,  744.96222,   42.08475,    1.00000,    1.00000,    0.00000, 
   7.64000,   16.36005,  -12.94359,    0.36577,  -12.57782,  707.42416,   64.22727,    1.00000,    1.00000,    0.00000, 
   7.65000,   16.36005,  -12.95544,    0.37604,  -12.57940,  727.29273,   56.91330,    1.00000,    1.00000,    0.00000, 
   7.66000,   16.36005,  -12.97616,    0.39697,  -12.57919,  767.77959,   36.71612,    1.00000,    1.00000,    0.00000, 
   7.67000,   16.36005,  -12.99980,    0.41925,  -12.58054,  810.87440,   14.41128,    1.00000,    1.00000,    0.00000, 
   7.68000,   16.36005,  -13.00607,    0.42524,  -12.58083,  822.45283,    8.04056,    1.00000,    1.00000,    0.00000, 
   7.69000,   16.36005,  -12.99139,    0.41215,  -12.57925,  797.12494,   19.93672,    1.00000,    1.00000,    0.00000, 
   7.70000,   16.36005,  -12.97925,    0.40060,  -12.57865,  774.79201,   33.62757,    1.00000,    1.00000,    0.00000, 
   7.71000,   16.36005,  -12.97768,    0.39805,  -12.57963,  769.86315,   39.10659,    1.00000,    1.00000,    0.00000, 
   7.72000,   16.36005,  -12.97493,    0.39557,  -12.57935,  765.07513,   42.35437,    1.00000,    1.00000,    0.00000, 
   7.73000,   16.36005,  -12.97225,    0.39294,  -12.57932,  759.97257,   50.55854,    1.00000,    1.00000,    0.00000, 
   7.74000,   16.36005,  -12.97262,    0.39346,  -12.57917,  760.97873,   48.16711,    1.00000,    1.00000,    0.00000, 
   7.75000,   16.36005,  -12.97699,    0.39686,  -12.58013,  767.56536,   31.74698,    1.00000,    1.00000,    0.00000, 
   7.76000,   16.36005,  -12.97575,    0.39632,  -12.57943,  766.52171,   25.23746,    1.00000,    1.00000,    0.00000, 
   7.77000,   16.36005,  -12.97662,    0.39798,  -12.57863,  769.73347,   24.83499,    1.00000,    1.00000,    0.00000, 
   7.78000,   16.36005,  -12.98815,    0.40852,  -12.57963,  790.10890,   17.06827,    1.00000,    1.00000,    0.00000, 
   7.79000,   16.36005,  -12.99788,    0.41807,  -12.57981,  808.58881,    3.99231,    1.00000,    1.00000,    0.00000, 
   7.80000,   16.36005,  -13.00103,    0.42103,  -12.58000,  814.31161,    6.40789,    1.00000,    1.00000,    0.00000, 
   7.81000,   16.36005,  -12.99367,    0.41314,  -12.58053,  799.04838,   23.51024,    1.00000,    1.00000,    0.00000, 
   7.82000,   16.36005,  -12.97335,    0.39412,  -12.57923,  762.26803,   47.36060,    1.00000,    1.00000,    0.00000, 
   7.83000,   16.36005,  -12.96174,    0.38404,  -12.57770,  742.76088,   51.00573,    1.00000,    1.00000,    0.00000, 
   7.84000,   16.36005,  -12.97880,    0.39938,  -12.57942,  772.44280,   28.89349,    1.00000,    1.00000,    0.00000, 
   7.85000,   16.36005,  -13.00137,    0.42010,  -12.58127,  812.51472,    9.08207,    1.00000,    1.00000,    0.00000, 
   7.86000,   16.36005,  -12.99986,    0.41861,  -12.58124,  809.63649,   19.44202,    1.00000,    1.00000,    0.00000, 
   7.87000,   16.36005,  -12.97787,    0.39921,  -12.57866,  772.10273,   43.88728,    1.00000,    1.00000,    0.00000, 
   7.88000,   16.36005,  -12.97321,    0.39530,  -12.57791,  764.55116,   43.63643,    1.00000,    1.00000,    0.00000, 
   7.89000,   16.36005,  -12.99509,    0.41436,  -12.58073,  801.40620,   13.91890,    1.00000,    1.00000,    0.00000, 
   7.90000,   16.36005,  -13.00734,    0.42673,  -12.58061,  825.33629,   -1.26636,    1.00000,    1.00000,    0.00000, 
   7.91000,   16.36005,  -13.00394,    0.42346,  -12.58048,  819.01597,    0.92207,    1.00000,    1.00000,    0.00000, 
   7.92000,   16.36005,  -12.98766,    0.40756,  -12.58010,  788.25782,   18.62532,    1.00000,    1.00000,    0.00000, 
   7.93000,   16.36005,  -12.96941,    0.39097,  -12.57844,  756.17823,   44.44786,    1.00000,    1.00000,    0.00000, 
   7.94000,   16.36005,  -12.97052,    0.39087,  -12.57965,  755.97668,   58.72948,    1.00000,    1.00000,    0.00000, 
   7.95000,   16.36005,  -12.97817,    0.39758,  -12.58059,  768.95976,   50.58720,    1.00000,    1.00000,    0.00000, 
   7.96000,   16.36005,  -12.97967,    0.39998,  -12.57969,  773.59965,   39.69525,    1.00000,    1.00000,    0.00000, 
   7.97000,   16.36005,  -12.98278,    0.40277,  -12.58001,  778.99479,   30.95524,    1.00000,    1.00000,    0.00000, 
   7.98000,   16.36005,  -12.98313,    0.40290,  -12.58023,  779.24528,   24.49949,    1.00000,    1.00000,    0.00000, 
   7.99000,   16.36005,  -12.97827,    0.39950,  -12.57877,  772.66931,   26.44370,    1.00000,    1.00000,    0.00000, 
   8.00000,   16.36005,  -12.98425,    0.40458,  -12.57967,  782.49301,   19.13355,    1.00000,    1.00000,    0.00000, 
   8.01000,   16.36005,  -12.99119,    0.41117,  -12.58002,  795.24754,   13.00328,    1.00000,    1.00000,    0.00000, 
   8.02000,   16.36005,  -12.99423,    0.41503,  -12.57920,  802.70814,   13.16714,    1.00000,    1.00000,    0.00000, 
   8.03000,   16.36005,  -12.99871,    0.41820,  -12.58051,  808.83585,   15.41370,    1.00000,    1.00000,    0.00000, 
   8.04000,   16.36005,  -12.98931,    0.40893,  -12.58038,  790.91299,   24.66342,    1.00000,    1.00000,    0.00000, 
   8.05000,   16.36005,  -12.97026,    0.39209,  -12.57817,  758.32932,   44.23653,    1.00000,    1.00000,    0.00000, 
   8.06000,   16.36005,  -12.96992,    0.39151,  -12.57840,  757.22175,   43.64864,    1.00000,    1.00000,    0.00000, 
   8.07000,   16.36005,  -12.98721,    0.40710,  -12.58011,  787.36740,   20.29534,    1.00000,    1.00000,    0.00000, 
   8.08000,   16.36005,  -12.99736,    0.41626,  -12.58110,  805.07650,    4.59356,    1.00000,    1.00000,    0.00000, 
   8.09000,   16.36005,  -12.98838,    0.40894,  -12.57945,  790.92220,   16.00175,    1.00000,    1.00000,    0.00000, 
   8.10000,   16.36005,  -12.98281,    0.40422,  -12.57859,  781.80528,   34.80390,    1.00000,    1.00000,    0.00000, 
   8.11000,   16.36005,  -12.99172,    0.41140,  -12.58032,  795.68102,   30.18548,    1.00000,    1.00000,    0.00000, 
   8.12000,   16.36005,  -12.99343,    0.41211,  -12.58132,  797.05632,   29.96600,    1.00000,    1.00000,    0.00000, 
   8.13000,   16.36005,  -12.97614,    0.39628,  -12.57986,  766.44448,   40.99119,    1.00000,    1.00000,    0.00000, 
   8.14000,   16.36005,  -12.96069,    0.38209,  -12.57860,  738.99007,   52.78124,    1.00000,    1.00000,    0.00000, 
   8.15000,   16.36005,  -12.96522,    0.38558,  -12.57963,  745.75412,   53.88585,    1.00000,    1.00000,    0.00000, 
   8.16000,   16.36005,  -12.97494,    0.39432,  -12.58061,  762.65638,   44.47725,    1.00000,    1.00000,    0.00000, 
   8.17000,   16.36005,  -12.97355,    0.39321,  -12.58034,  760.49550,   45.83972,    1.00000,    1.00000,    0.00000, 
   8.18000,   16.36005,  -12.96676,    0.38769,  -12.57907,  749.82348,   53.45706,    1.00000,    1.00000,    0.00000, 
   8.19000,   16.36005,  -12.97273,    0.39326,  -12.57947,  760.59576,   46.76820,    1.00000,    1.00000,    0.00000, 
   8.20000,   16.36005,  -12.98770,    0.40752,  -12.58018,  788.18565,   30.77444,    1.00000,    1.00000,    0.00000, 
   8.21000,   16.36005,  -12.99906,    0.41847,  -12.58059,  809.34851,   15.88766,    1.00000,    1.00000,    0.00000, 
   8.22000,   16.36005,  -12.99974,    0.41893,  -12.58081,  810.25599,   18.15227,    1.00000,    1.00000,    0.00000, 
   8.23000,   16.36005,  -12.98975,    0.41009,  -12.57965,  793.15874,   27.29182,    1.00000,    1.00000,    0.00000, 
   8.24000,   16.36005,  -12.98423,    0.40468,  -12.57955,  782.68437,   28.40524,    1.00000,    1.00000,    0.00000, 
   8.25000,   16.36005,  -12.98543,    0.40505,  -12.58038,  783.40599,   24.27691,    1.00000,    1.00000,    0.00000, 
   8.26000,   16.36005,  -12.98221,    0.40124,  -12.58097,  776.04081,   25.67448,    1.00000,    1.00000,    0.00000, 
   8.27000,   16.36005,  -12.97083,    0.39123,  -12.57960,  756.67796,   37.57073,    1.00000,    1.00000,    0.00000, 
   8.28000,   16.36005,  -12.96915,    0.38956,  -12.57959,  753.43705,   36.52098,    1.00000,    1.00000,    0.00000, 
   8.29000,   16.36005,  -12.97882,    0.39862,  -12.58019,  770.97158,   27.78958,    1.00000,    1.00000,    0.00000, 
   8.30000,   16.36005,  -12.98861,    0.40813,  -12.58048,  789.34931,   18.45588,    1.00000,    1.00000,    0.00000, 
   8.31000,   16.36005,  -12.99490,    0.41418,  -12.58072,  801.06171,   10.38073,    1.00000,    1.00000,    0.00000, 
   8.32000,   16.36005,  -12.99465,    0.41361,  -12.58104,  799.96214,   10.08193,    1.00000,    1.00000,    0.00000, 
   8.33000,   16.36005,  -12.98298,    0.40263,  -12.58035,  778.72255,   19.95577,    1.00000,    1.00000,    0.00000, 
   8.34000,   16.36005,  -12.97134,    0.39237,  -12.57897,  758.87545,   28.21972,    1.00000,    1.00000,    0.00000, 
   8.35000,   16.36005,  -12.97767,    0.39799,  -12.57969,  769.74281,   22.31074,    1.00000,    1.00000,    0.00000, 
   8.36000,   16.36005,  -12.99431,    0.41370,  -12.58061,  800.13660,   11.94924,    1.00000,    1.00000,    0.00000, 
   8.37000,   16.36005,  -13.00461,    0.42369,  -12.58092,  819.45093,    5.88620,    1.00000,    1.00000,    0.00000, 
   8.38000,   16.36005,  -13.00289,    0.42247,  -12.58043,  817.08645,    6.72141,    1.00000,    1.00000,    0.00000, 
   8.39000,   16.36005,  -12.99587,    0.41600,  -12.57987,  804.58001,   11.75699,    1.00000,    1.00000,    0.00000, 
   8.40000,   16.36005,  -12.99082,    0.41083,  -12.58000,  794.57968,   20.61656,    1.00000,    1.00000,    0.00000, 
   8.41000,   16.36005,  -12.98417,    0.40344,  -12.58073,  780.29288,   25.92711,    1.00000,    1.00000,    0.00000, 
   8.42000,   16.36005,  -12.97078,    0.39173,  -12.57905,  757.63523,   32.90267,    1.00000,    1.00000,    0.00000, 
   8.43000,   16.36005,  -12.97018,    0.38995,  -12.58023,  754.19631,   37.59818,    1.00000,    1.00000,    0.00000, 
   8.44000,   16.36005,  -12.96895,    0.38800,  -12.58095,  750.43109,   41.97096,    1.00000,    1.00000,    0.00000, 
   8.45000,   16.36005,  -12.95750,    0.37827,  -12.57922,  731.60812,   52.20721,    1.00000,    1.00000,    0.00000, 
   8.46000,   16.36005,  -12.95733,    0.37873,  -12.57860,  732.49883,   54.10755,    1.00000,    1.00000,    0.00000, 
   8.47000,   16.36005,  -12.97715,    0.39719,  -12.57996,  768.19443,   30.47956,    1.00000,    1.00000,    0.00000, 
   8.48000,   16.36005,  -12.99697,    0.41569,  -12.58128,  803.98164,    3.02754,    1.00000,    1.00000,    0.00000, 
   8.49000,   16.36005,  -13.00053,    0.42042,  -12.58011,  813.13413,   -4.80776,    1.00000,    1.00000,    0.00000, 
   8.50000,   16.36005,  -13.00426,    0.42441,  -12.57985,  820.84820,  -12.94578,    1.00000,    1.00000,    0.00000, 
   8.51000,   16.36005,  -13.01524,    0.43450,  -12.58074,  840.36315,  -17.20014,    1.00000,    1.00000,    0.00000, 
   8.52000,   16.36005,  -13.01730,    0.43578,  -12.58152,  842.83341,  -14.54876,    1.00000,    1.00000,    0.00000, 
   8.53000,   16.36005,  -12.99811,    0.41770,  -12.58041,  807.85868,    6.57491,    1.00000,    1.00000,    0.00000, 
   8.54000,   16.36005,  -12.97198,    0.39258,  -12.57940,  759.29178,   36.39592,    1.00000,    1.00000,    0.00000, 
   8.55000,   16.36005,  -12.95573,    0.37635,  -12.57937,  727.90287,   54.13773,    1.00000,    1.00000,    0.00000, 
   8.56000,   16.36005,  -12.95307,    0.37392,  -12.57914,  723.20274,   59.67580,    1.00000,    1.00000,    0.00000, 
   8.57000,   16.36005,  -12.96558,    0.38622,  -12.57936,  746.98794,   46.26152,    1.00000,    1.00000,    0.00000, 
   8.58000,   16.36005,  -12.98750,    0.40673,  -12.58077,  786.65310,   17.04202,    1.00000,    1.00000,    0.00000, 
   8.59000,   16.36005,  -12.99975,    0.41834,  -12.58141,  809.09991,    6.92957,    1.00000,    1.00000,    0.00000, 
   8.60000,   16.36005,  -12.99341,    0.41332,  -12.58009,  799.39022,    6.81840,    1.00000,    1.00000,    0.00000, 
   8.61000,   16.36005,  -12.98710,    0.40787,  -12.57923,  788.86470,    6.24732,    1.00000,    1.00000,    0.00000, 
   8.62000,   16.36005,  -12.99020,    0.40865,  -12.58156,  790.35570,    7.32900,    1.00000,    1.00000,    0.00000, 
   8.63000,   16.36005,  -12.97677,    0.39677,  -12.58000,  767.39180,   17.79559,    1.00000,    1.00000,    0.00000, 
   8.64000,   16.36005,  -12.96307,    0.38489,  -12.57818,  744.40145,   25.89796,    1.00000,    1.00000,    0.00000, 
   8.65000,   16.36005,  -12.97530,    0.39545,  -12.57985,  764.83919,   16.41992,    1.00000,    1.00000,    0.00000, 
   8.66000,   16.36005,  -12.99599,    0.41491,  -12.58108,  802.47566,    0.05777,    1.00000,    1.00000,    0.00000, 
   8.67000,   16.36005,  -13.00067,    0.41856,  -12.58211,  809.53731,   -7.43951,    1.00000,    1.00000,    0.00000, 
   8.68000,   16.36005,  -12.97808,    0.39905,  -12.57903,  771.80627,   13.40683,    1.00000,    1.00000,    0.00000, 
   8.69000,   16.36005,  -12.96755,    0.38941,  -12.57814,  753.15899,   27.13053,    1.00000,    1.00000,    0.00000, 
   8.70000,   16.36005,  -12.98625,    0.40649,  -12.57976,  786.18150,   10.31110,    1.00000,    1.00000,    0.00000, 
   8.71000,   16.36005,  -13.00794,    0.42618,  -12.58176,  824.26910,   -6.52979,    1.00000,    1.00000,    0.00000, 
   8.72000,   16.36005,  -13.00365,    0.42261,  -12.58104,  817.36750,    4.03699,    1.00000,    1.00000,    0.00000, 
