   0.00305,    4.05000,  -12.70365,    0.02492,  -12.67873,   48.20105,    0.02500, 
   0.00306,    4.05000,  -12.70381,    0.02508,  -12.67873,   48.51178,    0.02500, 
   0.00307,    4.05000,  -12.70397,    0.02524,  -12.67873,   48.82346,    0.02499, 
   0.00308,    4.05000,  -12.70413,    0.02541,  -12.67873,   49.13607,    0.02499, 
   0.00309,    4.05000,  -12.70429,    0.02557,  -12.67873,   49.44962,    0.02498, 
   0.00310,    4.05000,  -12.70446,    0.02573,  -12.67873,   49.76412,    0.02498, 
   0.00311,    4.05000,  -12.70462,    0.02589,  -12.67873,   50.07955,    0.02497, 
   0.00312,    4.05000,  -12.70478,    0.02606,  -12.67873,   50.39592,    0.02496, 
   0.00313,    4.05000,  -12.70495,    0.02622,  -12.67873,   50.71323,    0.02496, 
   0.00314,    4.05000,  -12.70511,    0.02639,  -12.67873,   51.03147,    0.02495, 
   0.00315,    4.05000,  -12.70528,    0.02655,  -12.67873,   51.35065,    0.02495, 
   0.00316,    4.05000,  -12.70544,    0.02672,  -12.67873,   51.67076,    0.02494, 
   0.00317,    4.05000,  -12.70561,    0.02688,  -12.67873,   51.99181,    0.02494, 
   0.00318,    4.05000,  -12.70577,    0.02705,  -12.67873,   52.31379,    0.02493, 
   0.00319,    4.05000,  -12.70594,    0.02722,  -12.67873,   52.63671,    0.02493, 
   0.00320,    4.05000,  -12.70611,    0.02738,  -12.67873,   52.96055,    0.02492, 
   0.00321,    4.05000,  -12.70628,    0.02755,  -12.67873,   53.28533,    0.02492, 
   0.00322,    4.05000,  -12.70644,    0.02772,  -12.67873,   53.61104,    0.02491, 
   0.00323,    4.05000,  -12.70661,    0.02789,  -12.67873,   53.93768,    0.02490, 
   0.00324,    4.05000,  -12.70678,    0.02806,  -12.67873,   54.26524,    0.02490, 
   0.00325,    4.05000,  -12.70695,    0.02823,  -12.67872,   54.59374,    0.02489, 
   0.00326,    4.05000,  -12.70712,    0.02840,  -12.67873,   54.92316,    0.02489, 
   0.00327,    4.05000,  -12.70730,    0.02857,  -12.67873,   55.25351,    0.02488, 
   0.00328,    4.05000,  -12.70747,    0.02874,  -12.67873,   55.58478,    0.02488, 
   0.00329,    4.05000,  -12.70764,    0.02891,  -12.67873,   55.91698,    0.02487, 
   0.00330,    4.05000,  -12.70781,    0.02908,  -12.67873,   56.25011,    0.02487, 
   0.00331,    4.05000,  -12.70798,    0.02926,  -12.67873,   56.58415,    0.02486, 
   0.00332,    4.05000,  -12.70816,    0.02943,  -12.67873,   56.91912,    0.02485, 
   0.00333,    4.05000,  -12.70833,    0.02960,  -12.67873,   57.25502,    0.02485, 
   0.00334,    4.05000,  -12.70851,    0.02978,  -12.67873,   57.59183,    0.02484, 
   0.00335,    4.05000,  -12.70868,    0.02995,  -12.67873,   57.92956,    0.02484, 
   0.00336,    4.05000,  -12.70886,    0.03013,  -12.67873,   58.26822,    0.02483, 
   0.00337,    4.05000,  -12.70903,    0.03030,  -12.67873,   58.60779,    0.02483, 
   0.00338,    4.05000,  -12.70921,    0.03048,  -12.67873,   58.94828,    0.02482, 
   0.00339,    4.05000,  -12.70938,    0.03066,  -12.67873,   59.28969,    0.02481, 
   0.00340,    4.05000,  -12.70956,    0.03083,  -12.67873,   59.63201,    0.02481, 
   0.00341,    4.05000,  -12.70974,    0.03101,  -12.67873,   59.97525,    0.02480, 
   0.00342,    4.05000,  -12.70992,    0.03119,  -12.67873,   60.31941,    0.02480, 
   0.00343,    4.05000,  -12.71009,    0.03137,  -12.67873,   60.66448,    0.02479, 
   0.00344,    4.05000,  -12.71027,    0.03154,  -12.67873,   61.01046,    0.02479, 
   0.00345,    4.05000,  -12.71045,    0.03172,  -12.67873,   61.35736,    0.02478, 
   0.00346,    4.05000,  -12.71063,    0.03190,  -12.67873,   61.70517,    0.02477, 
   0.00347,    4.05000,  -12.71081,    0.03208,  -12.67873,   62.05389,    0.02477, 
   0.00348,    4.05000,  -12.71099,    0.03227,  -12.67873,   62.40352,    0.02476, 
   0.00349,    4.05000,  -12.71117,    0.03245,  -12.67873,   62.75406,    0.02476, 
   0.00350,    4.05000,  -12.71136,    0.03263,  -12.67873,   63.10550,    0.02475, 
   0.00351,    4.05000,  -12.71154,    0.03281,  -12.67873,   63.45786,    0.02474, 
   0.00352,    4.05000,  -12.71172,    0.03299,  -12.67873,   63.81112,    0.02474, 
   0.00353,    4.05000,  -12.71190,    0.03318,  -12.67873,   64.16529,    0.02473, 
   0.00354,    4.05000,  -12.71209,    0.03336,  -12.67873,   64.52037,    0.02473, 
   0.00355,    4.05000,  -12.71227,    0.03354,  -12.67873,   64.87634,    0.02472, 
   0.00356,    4.05000,  -12.71246,    0.03373,  -12.67873,   65.23323,    0.02471, 
   0.00357,    4.05000,  -12.71264,    0.03391,  -12.67873,   65.59101,    0.02471, 
   0.00358,    4.05000,  -12.71283,    0.03410,  -12.67873,   65.94970,    0.02470, 
   0.00359,    4.05000,  -12.71301,    0.03428,  -12.67873,   66.30929,    0.02470, 
   0.00360,    4.05000,  -12.71320,    0.03447,  -12.67873,   66.66978,    0.02469, 
   0.00361,    4.05000,  -12.71339,    0.03466,  -12.67873,   67.03117,    0.02468, 
   0.00362,    4.05000,  -12.71357,    0.03485,  -12.67873,   67.39346,    0.02468, 
   0.00363,    4.05000,  -12.71376,    0.03503,  -12.67873,   67.75665,    0.02467, 
   0.00364,    4.05000,  -12.71395,    0.03522,  -12.67873,   68.12073,    0.02466, 
   0.00365,    4.05000,  -12.71414,    0.03541,  -12.67873,   68.48571,    0.02466, 
   0.00366,    4.05000,  -12.71433,    0.03560,  -12.67873,   68.85159,    0.02465, 
   0.00367,    4.05000,  -12.71452,    0.03579,  -12.67873,   69.21836,    0.02465, 
   0.00368,    4.05000,  -12.71471,    0.03598,  -12.67873,   69.58602,    0.02464, 
   0.00369,    4.05000,  -12.71490,    0.03617,  -12.67873,   69.95458,    0.02463, 
   0.00370,    4.05000,  -12.71509,    0.03636,  -12.67873,   70.32403,    0.02463, 
   0.00371,    4.05000,  -12.71528,    0.03655,  -12.67873,   70.69437,    0.02462, 
   0.00372,    4.05000,  -12.71547,    0.03674,  -12.67873,   71.06560,    0.02461, 
   0.00373,    4.05000,  -12.71567,    0.03694,  -12.67873,   71.43773,    0.02461, 
   0.00374,    4.05000,  -12.71586,    0.03713,  -12.67873,   71.81074,    0.02460, 
   0.00375,    4.05000,  -12.71605,    0.03732,  -12.67873,   72.18464,    0.02460, 
   0.00376,    4.05000,  -12.71625,    0.03752,  -12.67873,   72.55942,    0.02459, 
   0.00377,    4.05000,  -12.71644,    0.03771,  -12.67873,   72.93509,    0.02458, 
   0.00378,    4.05000,  -12.71663,    0.03791,  -12.67873,   73.31165,    0.02458, 
   0.00379,    4.05000,  -12.71683,    0.03810,  -12.67873,   73.68910,    0.02457, 
   0.00380,    4.05000,  -12.71703,    0.03830,  -12.67873,   74.06742,    0.02456, 
   0.00381,    4.05000,  -12.71722,    0.03849,  -12.67873,   74.44663,    0.02456, 
   0.00382,    4.05000,  -12.71742,    0.03869,  -12.67873,   74.82672,    0.02455, 
   0.00383,    4.05000,  -12.71762,    0.03889,  -12.67873,   75.20770,    0.02454, 
   0.00384,    4.05000,  -12.71781,    0.03908,  -12.67873,   75.58955,    0.02454, 
   0.00385,    4.05000,  -12.71801,    0.03928,  -12.67873,   75.97228,    0.02453, 
   0.00386,    4.05000,  -12.71821,    0.03948,  -12.67873,   76.35589,    0.02453, 
   0.00387,    4.05000,  -12.71841,    0.03968,  -12.67873,   76.74038,    0.02452, 
   0.00388,    4.05000,  -12.71861,    0.03988,  -12.67873,   77.12575,    0.02451, 
   0.00389,    4.05000,  -12.71881,    0.04008,  -12.67873,   77.51199,    0.02451, 
   0.00390,    4.05000,  -12.71901,    0.04028,  -12.67873,   77.89911,    0.02450, 
   0.00391,    4.05000,  -12.71921,    0.04048,  -12.67873,   78.28710,    0.02449, 
   0.00392,    4.05000,  -12.71941,    0.04068,  -12.67873,   78.67596,    0.02449, 
   0.00393,    4.05000,  -12.71961,    0.04088,  -12.67873,   79.06570,    0.02448, 
   0.00394,    4.05000,  -12.71981,    0.04108,  -12.67873,   79.45631,    0.02447, 
   0.00395,    4.05000,  -12.72002,    0.04128,  -12.67873,   79.84779,    0.02447, 
   0.00396,    4.05000,  -12.72022,    0.04149,  -12.67873,   80.24013,    0.02446, 
   0.00397,    4.05000,  -12.72042,    0.04169,  -12.67873,   80.63335,    0.02445, 
   0.00398,    4.05000,  -12.72062,    0.04189,  -12.67873,   81.02744,    0.02445, 
   0.00399,    4.05000,  -12.72083,    0.04210,  -12.67873,   81.42239,    0.02444, 
   0.00400,    4.05000,  -12.72103,    0.04230,  -12.67873,   81.81821,    0.02443, 
   0.00401,    4.05000,  -12.72124,    0.04251,  -12.67873,   82.21490,    0.02443, 
   0.00402,    4.05000,  -12.72144,    0.04271,  -12.67873,   82.61245,    0.02442, 
   0.00403,    4.05000,  -12.72165,    0.04292,  -12.67873,   83.01086,    0.02441, 
   0.00404,    4.05000,  -12.72186,    0.04313,  -12.67873,   83.41014,    0.02441, 
   0.00405,    4.05000,  -12.72206,    0.04333,  -12.67873,   83.81027,    0.02440, 
   0.00406,    4.05000,  -12.72227,    0.04354,  -12.67873,   84.21127,    0.02439, 
   0.00407,    4.05000,  -12.72248,    0.04375,  -12.67873,   84.61313,    0.02439, 
   0.00408,    4.05000,  -12.72269,    0.04396,  -12.67873,   85.01585,    0.02438, 
   0.00409,    4.05000,  -12.72290,    0.04417,  -12.67873,   85.41943,    0.02437, 
   0.00410,    4.05000,  -12.72311,    0.04437,  -12.67873,   85.82386,    0.02436, 
   0.00411,    4.05000,  -12.72332,    0.04458,  -12.67873,   86.22915,    0.02436, 
   0.00412,    4.05000,  -12.72353,    0.04479,  -12.67873,   86.63529,    0.02435, 
   0.00413,    4.05000,  -12.72374,    0.04500,  -12.67873,   87.04229,    0.02434, 
   0.00414,    4.05000,  -12.72395,    0.04522,  -12.67873,   87.45015,    0.02434, 
   0.00415,    4.05000,  -12.72416,    0.04543,  -12.67873,   87.85885,    0.02433, 
   0.00416,    4.05000,  -12.72437,    0.04564,  -12.67873,   88.26841,    0.02432, 
   0.00417,    4.05000,  -12.72458,    0.04585,  -12.67873,   88.67882,    0.02432, 
   0.00418,    4.05000,  -12.72480,    0.04606,  -12.67873,   89.09008,    0.02431, 
   0.00419,    4.05000,  -12.72501,    0.04628,  -12.67873,   89.50219,    0.02430, 
   0.00420,    4.05000,  -12.72522,    0.04649,  -12.67873,   89.91515,    0.02430, 
   0.00421,    4.05000,  -12.72544,    0.04670,  -12.67873,   90.32895,    0.02429, 
   0.00422,    4.05000,  -12.72565,    0.04692,  -12.67873,   90.74360,    0.02428, 
   0.00423,    4.05000,  -12.72587,    0.04713,  -12.67873,   91.15909,    0.02427, 
   0.00424,    4.05000,  -12.72608,    0.04735,  -12.67873,   91.57543,    0.02427, 
   0.00425,    4.05000,  -12.72630,    0.04756,  -12.67873,   91.99262,    0.02426, 
   0.00426,    4.05000,  -12.72651,    0.04778,  -12.67873,   92.41064,    0.02425, 
   0.00427,    4.05000,  -12.72673,    0.04800,  -12.67873,   92.82951,    0.02425, 
   0.00428,    4.05000,  -12.72695,    0.04821,  -12.67873,   93.24922,    0.02424, 
   0.00429,    4.05000,  -12.72716,    0.04843,  -12.67873,   93.66977,    0.02423, 
   0.00430,    4.05000,  -12.72738,    0.04865,  -12.67873,   94.09115,    0.02422, 
   0.00431,    4.05000,  -12.72760,    0.04887,  -12.67873,   94.51338,    0.02422, 
   0.00432,    4.05000,  -12.72782,    0.04909,  -12.67873,   94.93644,    0.02421, 
   0.00433,    4.05000,  -12.72804,    0.04931,  -12.67873,   95.36034,    0.02420, 
   0.00434,    4.05000,  -12.72826,    0.04952,  -12.67873,   95.78507,    0.02420, 
   0.00435,    4.05000,  -12.72848,    0.04974,  -12.67873,   96.21064,    0.02419, 
   0.00436,    4.05000,  -12.72870,    0.04997,  -12.67873,   96.63704,    0.02418, 
   0.00437,    4.05000,  -12.72892,    0.05019,  -12.67873,   97.06427,    0.02417, 
   0.00438,    4.05000,  -12.72914,    0.05041,  -12.67873,   97.49233,    0.02417, 
   0.00439,    4.05000,  -12.72936,    0.05063,  -12.67873,   97.92123,    0.02416, 
   0.00440,    4.05000,  -12.72959,    0.05085,  -12.67873,   98.35095,    0.02415, 
   0.00441,    4.05000,  -12.72981,    0.05107,  -12.67873,   98.78150,    0.02414, 
   0.00442,    4.05000,  -12.73003,    0.05130,  -12.67874,   99.21288,    0.02414, 
   0.00443,    4.05000,  -12.73026,    0.05152,  -12.67874,   99.64509,    0.02413, 
   0.00444,    4.05000,  -12.73048,    0.05174,  -12.67874,  100.07812,    0.02412, 
   0.00445,    4.05000,  -12.73070,    0.05197,  -12.67874,  100.51197,    0.02412, 
   0.00446,    4.05000,  -12.73093,    0.05219,  -12.67873,  100.94665,    0.02411, 
   0.00447,    4.05000,  -12.73115,    0.05242,  -12.67874,  101.38216,    0.02410, 
   0.00448,    4.05000,  -12.73138,    0.05264,  -12.67874,  101.81848,    0.02409, 
   0.00449,    4.05000,  -12.73161,    0.05287,  -12.67874,  102.25563,    0.02409, 
   0.00450,    4.05000,  -12.73183,    0.05310,  -12.67874,  102.69359,    0.02408, 
   0.00451,    4.05000,  -12.73206,    0.05332,  -12.67874,  103.13237,    0.02407, 
   0.00452,    4.05000,  -12.73229,    0.05355,  -12.67874,  103.57197,    0.02406, 
   0.00453,    4.05000,  -12.73251,    0.05378,  -12.67874,  104.01239,    0.02406, 
   0.00454,    4.05000,  -12.73274,    0.05401,  -12.67874,  104.45363,    0.02405, 
   0.00455,    4.05000,  -12.73297,    0.05424,  -12.67874,  104.89568,    0.02404, 
   0.00456,    4.05000,  -12.73320,    0.05446,  -12.67874,  105.33854,    0.02403, 
   0.00457,    4.05000,  -12.73343,    0.05469,  -12.67874,  105.78221,    0.02403, 
   0.00458,    4.05000,  -12.73366,    0.05492,  -12.67873,  106.22670,    0.02402, 
   0.00459,    4.05000,  -12.73389,    0.05515,  -12.67873,  106.67200,    0.02401, 
   0.00460,    4.05000,  -12.73412,    0.05538,  -12.67873,  107.11811,    0.02400, 
   0.00461,    4.05000,  -12.73435,    0.05562,  -12.67873,  107.56503,    0.02400, 
   0.00462,    4.05000,  -12.73458,    0.05585,  -12.67873,  108.01275,    0.02399, 
   0.00463,    4.05000,  -12.73481,    0.05608,  -12.67873,  108.46129,    0.02398, 
   0.00464,    4.05000,  -12.73504,    0.05631,  -12.67873,  108.91063,    0.02397, 
   0.00465,    4.05000,  -12.73528,    0.05654,  -12.67873,  109.36077,    0.02397, 
   0.00466,    4.05000,  -12.73551,    0.05678,  -12.67873,  109.81172,    0.02396, 
   0.00467,    4.05000,  -12.73574,    0.05701,  -12.67873,  110.26347,    0.02395, 
   0.00468,    4.05000,  -12.73598,    0.05724,  -12.67873,  110.71602,    0.02394, 
   0.00469,    4.05000,  -12.73621,    0.05748,  -12.67873,  111.16938,    0.02393, 
   0.00470,    4.05000,  -12.73645,    0.05771,  -12.67873,  111.62353,    0.02393, 
   0.00471,    4.05000,  -12.73668,    0.05795,  -12.67873,  112.07848,    0.02392, 
   0.00472,    4.05000,  -12.73692,    0.05818,  -12.67873,  112.53424,    0.02391, 
   0.00473,    4.05000,  -12.73715,    0.05842,  -12.67873,  112.99079,    0.02390, 
   0.00474,    4.05000,  -12.73739,    0.05866,  -12.67873,  113.44813,    0.02390, 
   0.00475,    4.05000,  -12.73763,    0.05889,  -12.67873,  113.90627,    0.02389, 
   0.00476,    4.05000,  -12.73787,    0.05913,  -12.67874,  114.36520,    0.02388, 
   0.00477,    4.05000,  -12.73810,    0.05937,  -12.67873,  114.82493,    0.02387, 
   0.00478,    4.05000,  -12.73834,    0.05961,  -12.67873,  115.28545,    0.02386, 
   0.00479,    4.05000,  -12.73858,    0.05985,  -12.67873,  115.74676,    0.02386, 
   0.00480,    4.05000,  -12.73882,    0.06008,  -12.67873,  116.20886,    0.02385, 
   0.00481,    4.05000,  -12.73906,    0.06032,  -12.67873,  116.67175,    0.02384, 
   0.00482,    4.05000,  -12.73930,    0.06056,  -12.67873,  117.13543,    0.02383, 
   0.00483,    4.05000,  -12.73954,    0.06080,  -12.67873,  117.59989,    0.02383, 
   0.00484,    4.05000,  -12.73978,    0.06104,  -12.67873,  118.06514,    0.02382, 
   0.00485,    4.05000,  -12.74002,    0.06129,  -12.67873,  118.53118,    0.02381, 
   0.00486,    4.05000,  -12.74026,    0.06153,  -12.67873,  118.99800,    0.02380, 
   0.00487,    4.05000,  -12.74050,    0.06177,  -12.67873,  119.46560,    0.02379, 
   0.00488,    4.05000,  -12.74074,    0.06201,  -12.67873,  119.93399,    0.02379, 
   0.00489,    4.05000,  -12.74099,    0.06225,  -12.67873,  120.40315,    0.02378, 
   0.00490,    4.05000,  -12.74123,    0.06250,  -12.67873,  120.87310,    0.02377, 
   0.00491,    4.05000,  -12.74147,    0.06274,  -12.67873,  121.34382,    0.02376, 
   0.00492,    4.05000,  -12.74172,    0.06298,  -12.67873,  121.81532,    0.02375, 
   0.00493,    4.05000,  -12.74196,    0.06323,  -12.67873,  122.28760,    0.02375, 
   0.00494,    4.05000,  -12.74221,    0.06347,  -12.67873,  122.76065,    0.02374, 
   0.00495,    4.05000,  -12.74245,    0.06372,  -12.67873,  123.23448,    0.02373, 
   0.00496,    4.05000,  -12.74270,    0.06396,  -12.67873,  123.70908,    0.02372, 
   0.00497,    4.05000,  -12.74294,    0.06421,  -12.67873,  124.18446,    0.02371, 
   0.00498,    4.05000,  -12.74319,    0.06445,  -12.67873,  124.66061,    0.02371, 
   0.00499,    4.05000,  -12.74343,    0.06470,  -12.67873,  125.13752,    0.02370, 
   0.00500,    4.05000,  -12.74368,    0.06495,  -12.67873,  125.61521,    0.02369, 
   0.00501,    4.05000,  -12.74393,    0.06520,  -12.67873,  126.09367,    0.02368, 
   0.00502,    4.05000,  -12.74418,    0.06544,  -12.67873,  126.57289,    0.02367, 
   0.00503,    4.05000,  -12.74442,    0.06569,  -12.67873,  127.05288,    0.02366, 
   0.00504,    4.05000,  -12.74467,    0.06594,  -12.67873,  127.53363,    0.02366, 
   0.00505,    4.05000,  -12.74492,    0.06619,  -12.67873,  128.01515,    0.02365, 
   0.00506,    4.05000,  -12.74517,    0.06644,  -12.67873,  128.49743,    0.02364, 
   0.00507,    4.05000,  -12.74542,    0.06669,  -12.67873,  128.98048,    0.02363, 
   0.00508,    4.05000,  -12.74567,    0.06694,  -12.67873,  129.46428,    0.02362, 
   0.00509,    4.05000,  -12.74592,    0.06719,  -12.67873,  129.94885,    0.02362, 
   0.00510,    4.05000,  -12.74617,    0.06744,  -12.67873,  130.43417,    0.02361, 
   0.00511,    4.05000,  -12.74642,    0.06769,  -12.67873,  130.92026,    0.02360, 
   0.00512,    4.05000,  -12.74668,    0.06794,  -12.67873,  131.40710,    0.02359, 
   0.00513,    4.05000,  -12.74693,    0.06819,  -12.67873,  131.89469,    0.02358, 
   0.00514,    4.05000,  -12.74718,    0.06845,  -12.67873,  132.38304,    0.02357, 
   0.00515,    4.05000,  -12.74743,    0.06870,  -12.67873,  132.87215,    0.02357, 
   0.00516,    4.05000,  -12.74769,    0.06895,  -12.67873,  133.36201,    0.02356, 
   0.00517,    4.05000,  -12.74794,    0.06921,  -12.67873,  133.85262,    0.02355, 
   0.00518,    4.05000,  -12.74819,    0.06946,  -12.67873,  134.34397,    0.02354, 
   0.00519,    4.05000,  -12.74845,    0.06972,  -12.67873,  134.83608,    0.02353, 
   0.00520,    4.05000,  -12.74870,    0.06997,  -12.67873,  135.32894,    0.02352, 
   0.00521,    4.05000,  -12.74896,    0.07023,  -12.67873,  135.82255,    0.02352, 
   0.00522,    4.05000,  -12.74921,    0.07048,  -12.67873,  136.31690,    0.02351, 
   0.00523,    4.05000,  -12.74947,    0.07074,  -12.67873,  136.81199,    0.02350, 
   0.00524,    4.05000,  -12.74972,    0.07099,  -12.67873,  137.30784,    0.02349, 
   0.00525,    4.05000,  -12.74998,    0.07125,  -12.67873,  137.80442,    0.02348, 
   0.00526,    4.05000,  -12.75024,    0.07151,  -12.67873,  138.30175,    0.02347, 
   0.00527,    4.05000,  -12.75050,    0.07177,  -12.67873,  138.79981,    0.02346, 
   0.00528,    4.05000,  -12.75075,    0.07202,  -12.67873,  139.29862,    0.02346, 
   0.00529,    4.05000,  -12.75101,    0.07228,  -12.67873,  139.79817,    0.02345, 
   0.00530,    4.05000,  -12.75127,    0.07254,  -12.67873,  140.29845,    0.02344, 
