   2.41000,   16.12000,  -13.04869,    0.36672,  -12.68197,  709.27421,  555.13939,    1.00000,    1.00000 
   2.42000,   16.12000,  -13.03871,    0.35728,  -12.68143,  691.00241,  557.73561,    1.00000,    1.00000 
   2.43000,   16.12000,  -13.03693,    0.35469,  -12.68224,  686.00881,  559.13856,    1.00000,    1.00000 
   2.44000,   16.12000,  -13.03618,    0.35491,  -12.68126,  686.43087,  559.47968,    1.00000,    1.00000 
   2.45000,   16.12000,  -13.04505,    0.36370,  -12.68134,  703.43705,  553.44983,    1.00000,    1.00000 
   2.46000,   16.12000,  -13.06085,    0.37890,  -12.68195,  732.83419,  542.80337,    1.00000,    1.00000 
   2.47000,   16.12000,  -13.07171,    0.38924,  -12.68246,  752.83226,  529.34836,    1.00000,    1.00000 
   2.48000,   16.12000,  -13.06992,    0.38777,  -12.68215,  749.98851,  527.79170,    1.00000,    1.00000 
   2.49000,   16.12000,  -13.06113,    0.37955,  -12.68158,  734.07579,  537.66563,    1.00000,    1.00000 
   2.50000,   16.12000,  -13.05666,    0.37497,  -12.68169,  725.23051,  533.27155,    1.00000,    1.00000 
   2.51000,   16.12000,  -13.05739,    0.37532,  -12.68207,  725.90290,  527.87889,    1.00000,    1.00000 
   2.52000,   16.12000,  -13.05781,    0.37496,  -12.68285,  725.20133,  531.05474,    1.00000,    1.00000 
   2.53000,   16.12000,  -13.04899,    0.36754,  -12.68145,  710.85416,  542.65213,    1.00000,    1.00000 
   2.54000,   16.12000,  -13.04681,    0.36606,  -12.68075,  707.98932,  551.34449,    1.00000,    1.00000 
   2.55000,   16.12000,  -13.06074,    0.37863,  -12.68212,  732.29764,  541.60288,    1.00000,    1.00000 
   2.56000,   16.12000,  -13.07134,    0.38814,  -12.68320,  750.69541,  529.22411,    1.00000,    1.00000 
   2.57000,   16.12000,  -13.06444,    0.38258,  -12.68186,  739.94724,  533.96245,    1.00000,    1.00000 
   2.58000,   16.12000,  -13.05941,    0.37836,  -12.68105,  731.78777,  537.32609,    1.00000,    1.00000 
   2.59000,   16.12000,  -13.06626,    0.38335,  -12.68291,  741.42867,  536.92993,    1.00000,    1.00000 
   2.60000,   16.12000,  -13.06263,    0.37992,  -12.68271,  734.79777,  542.76646,    1.00000,    1.00000 
   2.61000,   16.12000,  -13.04877,    0.36735,  -12.68142,  710.49547,  553.25010,    1.00000,    1.00000 
   2.62000,   16.12000,  -13.04056,    0.35925,  -12.68131,  694.81896,  558.60003,    1.00000,    1.00000 
   2.63000,   16.12000,  -13.03976,    0.35776,  -12.68200,  691.94230,  553.08006,    1.00000,    1.00000 
   2.64000,   16.12000,  -13.03774,    0.35581,  -12.68193,  688.16166,  550.73006,    1.00000,    1.00000 
   2.65000,   16.12000,  -13.03720,    0.35658,  -12.68062,  689.66057,  549.03341,    1.00000,    1.00000 
   2.66000,   16.12000,  -13.05164,    0.36967,  -12.68197,  714.97370,  539.51040,    1.00000,    1.00000 
   2.67000,   16.12000,  -13.06221,    0.37871,  -12.68350,  732.45736,  536.22103,    1.00000,    1.00000 
   2.68000,   16.12000,  -13.04938,    0.36727,  -12.68210,  710.34107,  548.22328,    1.00000,    1.00000 
   2.69000,   16.12000,  -13.03518,    0.35504,  -12.68013,  686.68786,  558.93354,    1.00000,    1.00000 
   2.70000,   16.12000,  -13.04856,    0.36759,  -12.68096,  710.95826,  545.34691,    1.00000,    1.00000 
   2.71000,   16.12000,  -13.07484,    0.39097,  -12.68387,  756.16913,  520.61437,    1.00000,    1.00000 
   2.72000,   16.12000,  -13.07272,    0.38938,  -12.68334,  753.10106,  520.16843,    1.00000,    1.00000 
   2.73000,   16.12000,  -13.05039,    0.37052,  -12.67987,  716.61080,  542.40226,    1.00000,    1.00000 
   2.74000,   16.12000,  -13.05171,    0.37040,  -12.68130,  716.38736,  552.64469,    1.00000,    1.00000 
   2.75000,   16.12000,  -13.06129,    0.37845,  -12.68284,  731.95300,  553.29070,    1.00000,    1.00000 
   2.76000,   16.12000,  -13.05911,    0.37796,  -12.68115,  731.01552,  552.63120,    1.00000,    1.00000 
   2.77000,   16.12000,  -13.06196,    0.38087,  -12.68110,  736.62979,  542.33266,    1.00000,    1.00000 
   2.78000,   16.12000,  -13.06830,    0.38600,  -12.68229,  746.56600,  531.44207,    1.00000,    1.00000 
   2.79000,   16.12000,  -13.06294,    0.38084,  -12.68211,  736.56841,  531.35838,    1.00000,    1.00000 
   2.80000,   16.12000,  -13.04862,    0.36743,  -12.68119,  710.63386,  541.29110,    1.00000,    1.00000 
   2.81000,   16.12000,  -13.04157,    0.36122,  -12.68035,  698.63144,  551.96048,    1.00000,    1.00000 
   2.82000,   16.12000,  -13.04957,    0.36749,  -12.68207,  710.76119,  553.38430,    1.00000,    1.00000 
   2.83000,   16.12000,  -13.05133,    0.36939,  -12.68194,  714.42540,  551.42011,    1.00000,    1.00000 
   2.84000,   16.12000,  -13.04367,    0.36187,  -12.68180,  699.87890,  558.11177,    1.00000,    1.00000 
   2.85000,   16.12000,  -13.03302,    0.35244,  -12.68058,  681.65003,  565.41149,    1.00000,    1.00000 
   2.86000,   16.12000,  -13.03667,    0.35614,  -12.68053,  688.80324,  561.89329,    1.00000,    1.00000 
   2.87000,   16.12000,  -13.05536,    0.37379,  -12.68157,  722.93411,  544.19132,    1.00000,    1.00000 
   2.88000,   16.12000,  -13.07191,    0.38875,  -12.68316,  751.87927,  530.17003,    1.00000,    1.00000 
   2.89000,   16.12000,  -13.06391,    0.38098,  -12.68294,  736.84305,  545.17344,    1.00000,    1.00000 
   2.90000,   16.12000,  -13.03673,    0.35671,  -12.68002,  689.90232,  575.12772,    1.00000,    1.00000 
   2.91000,   16.12000,  -13.03171,    0.35186,  -12.67985,  680.52437,  579.29333,    1.00000,    1.00000 
   2.92000,   16.12000,  -13.05267,    0.37028,  -12.68239,  716.15715,  549.74293,    1.00000,    1.00000 
   2.93000,   16.12000,  -13.06671,    0.38354,  -12.68316,  741.80501,  523.76581,    1.00000,    1.00000 
   2.94000,   16.12000,  -13.06260,    0.38072,  -12.68188,  736.34806,  526.64987,    1.00000,    1.00000 
   2.95000,   16.12000,  -13.05904,    0.37863,  -12.68041,  732.31058,  536.74088,    1.00000,    1.00000 
   2.96000,   16.12000,  -13.07286,    0.39041,  -12.68245,  755.08965,  533.23928,    1.00000,    1.00000 
   2.97000,   16.12000,  -13.07663,    0.39293,  -12.68370,  759.95510,  535.85870,    1.00000,    1.00000 
   2.98000,   16.12000,  -13.05616,    0.37535,  -12.68081,  725.95935,  554.78390,    1.00000,    1.00000 
   2.99000,   16.12000,  -13.04712,    0.36578,  -12.68134,  707.45591,  559.41248,    1.00000,    1.00000 
   3.00000,   16.12000,  -13.04839,    0.36553,  -12.68286,  706.96549,  551.52577,    1.00000,    1.00000 
   3.01000,   16.12000,  -13.04011,    0.35800,  -12.68210,  692.41165,  554.08949,    1.00000,    1.00000 
   3.02000,   16.12000,  -13.03156,    0.35045,  -12.68111,  677.80117,  562.73083,    1.00000,    1.00000 
   3.03000,   16.12000,  -13.03525,    0.35383,  -12.68141,  684.34684,  563.49519,    1.00000,    1.00000 
   3.04000,   16.12000,  -13.04878,    0.36745,  -12.68133,  710.67418,  554.94204,    1.00000,    1.00000 
   3.05000,   16.12000,  -13.06885,    0.38656,  -12.68229,  747.64678,  537.02052,    1.00000,    1.00000 
   3.06000,   16.12000,  -13.08336,    0.40070,  -12.68267,  774.98311,  525.20085,    1.00000,    1.00000 
   3.07000,   16.12000,  -13.08236,    0.39812,  -12.68424,  769.99866,  526.65664,    1.00000,    1.00000 
   3.08000,   16.12000,  -13.05127,    0.36911,  -12.68216,  713.89653,  554.08382,    1.00000,    1.00000 
   3.09000,   16.12000,  -13.02346,    0.34482,  -12.67864,  666.90776,  573.36531,    1.00000,    1.00000 
   3.10000,   16.12000,  -13.04467,    0.36321,  -12.68146,  702.48909,  550.65729,    1.00000,    1.00000 
   3.11000,   16.12000,  -13.07723,    0.39265,  -12.68459,  759.41453,  517.93776,    1.00000,    1.00000 
   3.12000,   16.12000,  -13.07361,    0.39016,  -12.68345,  754.59958,  517.94897,    1.00000,    1.00000 
   3.13000,   16.12000,  -13.04719,    0.36628,  -12.68091,  708.42246,  547.09575,    1.00000,    1.00000 
   3.14000,   16.12000,  -13.03776,    0.35786,  -12.67990,  692.13460,  559.40573,    1.00000,    1.00000 
   3.15000,   16.12000,  -13.05913,    0.37714,  -12.68199,  729.42257,  541.86344,    1.00000,    1.00000 
   3.16000,   16.12000,  -13.07976,    0.39516,  -12.68460,  764.28104,  528.63357,    1.00000,    1.00000 
   3.17000,   16.12000,  -13.06307,    0.37961,  -12.68346,  734.20291,  548.17528,    1.00000,    1.00000 
   3.18000,   16.12000,  -13.02616,    0.34538,  -12.68078,  667.99081,  581.05288,    1.00000,    1.00000 
   3.19000,   16.12000,  -13.01292,    0.33343,  -12.67948,  644.89084,  592.54561,    1.00000,    1.00000 
   3.20000,   16.12000,  -13.03995,    0.35788,  -12.68208,  692.16730,  564.52394,    1.00000,    1.00000 
   3.21000,   16.12000,  -13.07165,    0.38751,  -12.68414,  749.47397,  528.24228,    1.00000,    1.00000 
   3.22000,   16.12000,  -13.07611,    0.39314,  -12.68297,  760.36034,  523.12011,    1.00000,    1.00000 
   3.23000,   16.12000,  -13.06922,    0.38825,  -12.68097,  750.90007,  533.87994,    1.00000,    1.00000 
   3.24000,   16.12000,  -13.07739,    0.39527,  -12.68211,  764.48889,  538.14674,    1.00000,    1.00000 
   3.25000,   16.12000,  -13.08677,    0.40340,  -12.68337,  780.21322,  530.91353,    1.00000,    1.00000 
   3.26000,   16.12000,  -13.07601,    0.39305,  -12.68296,  760.18820,  534.18512,    1.00000,    1.00000 
   3.27000,   16.12000,  -13.05004,    0.36880,  -12.68124,  713.29239,  554.08212,    1.00000,    1.00000 
   3.28000,   16.12000,  -13.03035,    0.34888,  -12.68147,  674.75994,  577.25239,    1.00000,    1.00000 
   3.29000,   16.12000,  -13.01843,    0.33716,  -12.68127,  652.09607,  592.95865,    1.00000,    1.00000 
   3.30000,   16.12000,  -13.01729,    0.33642,  -12.68086,  650.67340,  591.60064,    1.00000,    1.00000 
   3.31000,   16.12000,  -13.03176,    0.35037,  -12.68139,  677.65113,  570.16557,    1.00000,    1.00000 
   3.32000,   16.12000,  -13.05483,    0.37220,  -12.68263,  719.85995,  547.43267,    1.00000,    1.00000 
   3.33000,   16.12000,  -13.06827,    0.38493,  -12.68333,  744.49224,  531.71262,    1.00000,    1.00000 
   3.34000,   16.12000,  -13.06430,    0.38279,  -12.68151,  740.35562,  530.32050,    1.00000,    1.00000 
   3.35000,   16.12000,  -13.06442,    0.38267,  -12.68175,  740.11522,  533.32199,    1.00000,    1.00000 
   3.36000,   16.12000,  -13.06923,    0.38686,  -12.68238,  748.21552,  533.81809,    1.00000,    1.00000 
   3.37000,   16.12000,  -13.06997,    0.38780,  -12.68217,  750.03454,  538.85334,    1.00000,    1.00000 
   3.38000,   16.12000,  -13.06800,    0.38639,  -12.68161,  747.31398,  542.55410,    1.00000,    1.00000 
   3.39000,   16.12000,  -13.06972,    0.38768,  -12.68204,  749.79940,  541.50863,    1.00000,    1.00000 
   3.40000,   16.12000,  -13.06900,    0.38659,  -12.68241,  747.69392,  538.90353,    1.00000,    1.00000 
   3.41000,   16.12000,  -13.06043,    0.37812,  -12.68231,  731.31748,  538.36853,    1.00000,    1.00000 
   3.42000,   16.12000,  -13.04643,    0.36442,  -12.68201,  704.81055,  543.56623,    1.00000,    1.00000 
   3.43000,   16.12000,  -13.03176,    0.35066,  -12.68111,  678.20266,  548.02690,    1.00000,    1.00000 
   3.44000,   16.12000,  -13.02889,    0.34797,  -12.68093,  672.99475,  550.68102,    1.00000,    1.00000 
   3.45000,   16.12000,  -13.03832,    0.35592,  -12.68240,  688.38119,  544.42768,    1.00000,    1.00000 
   3.46000,   16.12000,  -13.04039,    0.35832,  -12.68208,  693.02062,  546.22706,    1.00000,    1.00000 
   3.47000,   16.12000,  -13.03805,    0.35751,  -12.68054,  691.46027,  549.91139,    1.00000,    1.00000 
   3.48000,   16.12000,  -13.05066,    0.36961,  -12.68105,  714.85165,  540.05080,    1.00000,    1.00000 
   3.49000,   16.12000,  -13.07232,    0.38980,  -12.68252,  753.91646,  522.13424,    1.00000,    1.00000 
   3.50000,   16.12000,  -13.08262,    0.40002,  -12.68260,  773.67694,  515.08249,    1.00000,    1.00000 
   3.51000,   16.12000,  -13.07592,    0.39370,  -12.68222,  761.44725,  524.42150,    1.00000,    1.00000 
   3.52000,   16.12000,  -13.05973,    0.37851,  -12.68121,  732.07248,  539.08797,    1.00000,    1.00000 
   3.53000,   16.12000,  -13.04730,    0.36597,  -12.68133,  707.81066,  544.38633,    1.00000,    1.00000 
   3.54000,   16.12000,  -13.03947,    0.35853,  -12.68095,  693.42634,  541.09225,    1.00000,    1.00000 
   3.55000,   16.12000,  -13.03979,    0.35849,  -12.68131,  693.34585,  535.23515,    1.00000,    1.00000 
   3.56000,   16.12000,  -13.04182,    0.35890,  -12.68292,  694.14392,  541.96256,    1.00000,    1.00000 
   3.57000,   16.12000,  -13.02697,    0.34575,  -12.68121,  668.71606,  558.95152,    1.00000,    1.00000 
   3.58000,   16.12000,  -13.02200,    0.34332,  -12.67868,  664.00343,  567.86029,    1.00000,    1.00000 
   3.59000,   16.12000,  -13.05883,    0.37711,  -12.68172,  729.37314,  535.41176,    1.00000,    1.00000 
   3.60000,   16.12000,  -13.09771,    0.41349,  -12.68421,  799.73413,  492.10680,    1.00000,    1.00000 
   3.61000,   16.12000,  -13.09989,    0.41663,  -12.68326,  805.79994,  485.64654,    1.00000,    1.00000 
   3.62000,   16.12000,  -13.07723,    0.39574,  -12.68149,  765.39762,  506.38859,    1.00000,    1.00000 
   3.63000,   16.12000,  -13.05540,    0.37421,  -12.68120,  723.74713,  525.79861,    1.00000,    1.00000 
   3.64000,   16.12000,  -13.04375,    0.36245,  -12.68129,  701.01722,  527.47267,    1.00000,    1.00000 
   3.65000,   16.12000,  -13.03916,    0.35709,  -12.68207,  690.64592,  527.22639,    1.00000,    1.00000 
   3.66000,   16.12000,  -13.03174,    0.35084,  -12.68090,  678.55554,  531.55312,    1.00000,    1.00000 
   3.67000,   16.12000,  -13.03378,    0.35326,  -12.68051,  683.24087,  531.14138,    1.00000,    1.00000 
   3.68000,   16.12000,  -13.04866,    0.36667,  -12.68199,  709.17340,  525.34392,    1.00000,    1.00000 
   3.69000,   16.12000,  -13.05874,    0.37674,  -12.68199,  728.65064,  518.75316,    1.00000,    1.00000 
   3.70000,   16.12000,  -13.06177,    0.37989,  -12.68188,  734.73956,  519.86386,    1.00000,    1.00000 
   3.71000,   16.12000,  -13.06037,    0.37866,  -12.68171,  732.36273,  531.19385,    1.00000,    1.00000 
   3.72000,   16.12000,  -13.05713,    0.37563,  -12.68151,  726.49300,  534.00006,    1.00000,    1.00000 
   3.73000,   16.12000,  -13.05622,    0.37431,  -12.68192,  723.93903,  533.04806,    1.00000,    1.00000 
   3.74000,   16.12000,  -13.05460,    0.37316,  -12.68144,  721.71634,  531.98820,    1.00000,    1.00000 
   3.75000,   16.12000,  -13.05745,    0.37602,  -12.68144,  727.24685,  525.63602,    1.00000,    1.00000 
   3.76000,   16.12000,  -13.06481,    0.38270,  -12.68211,  740.17864,  517.82733,    1.00000,    1.00000 
   3.77000,   16.12000,  -13.06520,    0.38223,  -12.68298,  739.25751,  516.11231,    1.00000,    1.00000 
   3.78000,   16.12000,  -13.05204,    0.37052,  -12.68152,  716.62066,  523.52535,    1.00000,    1.00000 
   3.79000,   16.12000,  -13.04407,    0.36330,  -12.68077,  702.65104,  530.27444,    1.00000,    1.00000 
   3.80000,   16.12000,  -13.05193,    0.36998,  -12.68196,  715.57188,  521.69021,    1.00000,    1.00000 
   3.81000,   16.12000,  -13.05889,    0.37638,  -12.68250,  727.95675,  518.02959,    1.00000,    1.00000 
   3.82000,   16.12000,  -13.05378,    0.37136,  -12.68241,  718.24508,  523.92331,    1.00000,    1.00000 
   3.83000,   16.12000,  -13.04247,    0.36190,  -12.68057,  699.95010,  528.73614,    1.00000,    1.00000 
   3.84000,   16.12000,  -13.04896,    0.36761,  -12.68135,  710.99701,  526.50352,    1.00000,    1.00000 
   3.85000,   16.12000,  -13.06339,    0.38037,  -12.68302,  735.66017,  512.92957,    1.00000,    1.00000 
   3.86000,   16.12000,  -13.06429,    0.38233,  -12.68196,  739.46438,  506.13009,    1.00000,    1.00000 
   3.87000,   16.12000,  -13.06187,    0.38007,  -12.68180,  735.09059,  517.01553,    1.00000,    1.00000 
   3.88000,   16.12000,  -13.06247,    0.38079,  -12.68167,  736.48511,  524.27966,    1.00000,    1.00000 
   3.89000,   16.12000,  -13.06250,    0.37927,  -12.68322,  733.54465,  527.71092,    1.00000,    1.00000 
   3.90000,   16.12000,  -13.04437,    0.36275,  -12.68162,  701.59704,  537.39541,    1.00000,    1.00000 
   3.91000,   16.12000,  -13.03004,    0.35016,  -12.67988,  677.24179,  535.50922,    1.00000,    1.00000 
   3.92000,   16.12000,  -13.04453,    0.36252,  -12.68202,  701.13624,  524.31021,    1.00000,    1.00000 
   3.93000,   16.12000,  -13.06175,    0.37857,  -12.68319,  732.18115,  515.08603,    1.00000,    1.00000 
   3.94000,   16.12000,  -13.06233,    0.37993,  -12.68239,  734.82679,  517.85283,    1.00000,    1.00000 
   3.95000,   16.12000,  -13.05788,    0.37722,  -12.68066,  729.58308,  527.63562,    1.00000,    1.00000 
   3.96000,   16.12000,  -13.06725,    0.38539,  -12.68187,  745.37294,  527.40557,    1.00000,    1.00000 
   3.97000,   16.12000,  -13.07484,    0.39237,  -12.68247,  758.87200,  524.34604,    1.00000,    1.00000 
   3.98000,   16.12000,  -13.06870,    0.38696,  -12.68174,  748.42071,  529.98815,    1.00000,    1.00000 
   3.99000,   16.12000,  -13.05589,    0.37393,  -12.68196,  723.21272,  538.33099,    1.00000,    1.00000 
   4.00000,   16.12000,  -13.03842,    0.35764,  -12.68079,  691.69912,  548.42140,    1.00000,    1.00000 
   4.01000,   16.12000,  -13.03245,    0.35215,  -12.68030,  681.08653,  546.46950,    1.00000,    1.00000 
   4.02000,   16.12000,  -13.04356,    0.36204,  -12.68152,  700.22132,  530.88647,    1.00000,    1.00000 
   4.03000,   16.12000,  -13.05357,    0.37105,  -12.68252,  717.64541,  525.67676,    1.00000,    1.00000 
   4.04000,   16.12000,  -13.05044,    0.36915,  -12.68129,  713.97741,  533.63995,    1.00000,    1.00000 
   4.05000,   16.12000,  -13.05070,    0.36979,  -12.68090,  715.21437,  534.70260,    1.00000,    1.00000 
   4.06000,   16.12000,  -13.06036,    0.37835,  -12.68201,  731.76178,  525.04375,    1.00000,    1.00000 
   4.07000,   16.12000,  -13.06404,    0.38171,  -12.68233,  738.26626,  521.31768,    1.00000,    1.00000 
   4.08000,   16.12000,  -13.05426,    0.37264,  -12.68162,  720.71663,  533.11714,    1.00000,    1.00000 
   4.09000,   16.12000,  -13.04180,    0.36147,  -12.68033,  699.11488,  551.40389,    1.00000,    1.00000 
   4.10000,   16.12000,  -13.04457,    0.36416,  -12.68041,  704.31016,  546.75439,    1.00000,    1.00000 
   4.11000,   16.12000,  -13.06283,    0.38103,  -12.68180,  736.94705,  518.11167,    1.00000,    1.00000 
   4.12000,   16.12000,  -13.07470,    0.39125,  -12.68345,  756.71177,  500.79516,    1.00000,    1.00000 
   4.13000,   16.12000,  -13.05959,    0.37795,  -12.68163,  730.99682,  503.80965,    1.00000,    1.00000 
   4.14000,   16.12000,  -13.04277,    0.36244,  -12.68032,  700.99912,  511.52423,    1.00000,    1.00000 
   4.15000,   16.12000,  -13.04380,    0.36188,  -12.68191,  699.91597,  514.08695,    1.00000,    1.00000 
   4.16000,   16.12000,  -13.04639,    0.36475,  -12.68164,  705.45464,  515.40953,    1.00000,    1.00000 
   4.17000,   16.12000,  -13.04823,    0.36648,  -12.68175,  708.80540,  517.67034,    1.00000,    1.00000 
   4.18000,   16.12000,  -13.05029,    0.36869,  -12.68160,  713.07488,  524.02252,    1.00000,    1.00000 
   4.19000,   16.12000,  -13.05511,    0.37356,  -12.68154,  722.50614,  526.18407,    1.00000,    1.00000 
   4.20000,   16.12000,  -13.06464,    0.38333,  -12.68131,  741.39238,  522.53850,    1.00000,    1.00000 
   4.21000,   16.12000,  -13.07784,    0.39552,  -12.68233,  764.96350,  514.12691,    1.00000,    1.00000 
   4.22000,   16.12000,  -13.07904,    0.39569,  -12.68335,  765.29895,  512.76415,    1.00000,    1.00000 
   4.23000,   16.12000,  -13.05812,    0.37626,  -12.68186,  727.72044,  528.39580,    1.00000,    1.00000 
   4.24000,   16.12000,  -13.03653,    0.35620,  -12.68032,  688.92622,  543.80410,    1.00000,    1.00000 
   4.25000,   16.12000,  -13.03853,    0.35766,  -12.68087,  691.73923,  537.35899,    1.00000,    1.00000 
   4.26000,   16.12000,  -13.05408,    0.37035,  -12.68373,  716.29257,  523.30159,    1.00000,    1.00000 
   4.27000,   16.12000,  -13.04695,    0.36419,  -12.68277,  704.37060,  529.91784,    1.00000,    1.00000 
   4.28000,   16.12000,  -13.03020,    0.35041,  -12.67979,  677.71867,  542.15883,    1.00000,    1.00000 
   4.29000,   16.12000,  -13.04212,    0.36076,  -12.68136,  697.74531,  536.15941,    1.00000,    1.00000 
   4.30000,   16.12000,  -13.06163,    0.37761,  -12.68402,  730.33004,  523.67161,    1.00000,    1.00000 
   4.31000,   16.12000,  -13.05333,    0.37116,  -12.68218,  717.84867,  531.54440,    1.00000,    1.00000 
   4.32000,   16.12000,  -13.03847,    0.35749,  -12.68099,  691.40860,  540.67735,    1.00000,    1.00000 
   4.33000,   16.12000,  -13.03650,    0.35571,  -12.68080,  687.96702,  541.97846,    1.00000,    1.00000 
   4.34000,   16.12000,  -13.05110,    0.36966,  -12.68144,  714.95693,  528.61952,    1.00000,    1.00000 
   4.35000,   16.12000,  -13.06987,    0.38704,  -12.68283,  748.56998,  514.09627,    1.00000,    1.00000 
   4.36000,   16.12000,  -13.07359,    0.39196,  -12.68164,  758.08035,  509.39927,    1.00000,    1.00000 
   4.37000,   16.12000,  -13.07602,    0.39433,  -12.68168,  762.67562,  510.42503,    1.00000,    1.00000 
   4.38000,   16.12000,  -13.07681,    0.39367,  -12.68314,  761.39756,  513.42850,    1.00000,    1.00000 
   4.39000,   16.12000,  -13.06014,    0.37850,  -12.68163,  732.05985,  527.95948,    1.00000,    1.00000 
   4.40000,   16.12000,  -13.04586,    0.36522,  -12.68064,  706.37283,  539.83231,    1.00000,    1.00000 
   4.41000,   16.12000,  -13.04694,    0.36549,  -12.68144,  706.89814,  538.86963,    1.00000,    1.00000 
   4.42000,   16.12000,  -13.05221,    0.37100,  -12.68121,  717.54636,  535.70049,    1.00000,    1.00000 
   4.43000,   16.12000,  -13.05899,    0.37708,  -12.68191,  729.30794,  531.96523,    1.00000,    1.00000 
   4.44000,   16.12000,  -13.05892,    0.37684,  -12.68208,  728.84172,  529.52945,    1.00000,    1.00000 
   4.45000,   16.12000,  -13.05031,    0.36814,  -12.68217,  712.01303,  527.67933,    1.00000,    1.00000 
   4.46000,   16.12000,  -13.03358,    0.35249,  -12.68109,  681.74052,  536.08377,    1.00000,    1.00000 
   4.47000,   16.12000,  -13.02617,    0.34578,  -12.68039,  668.76669,  540.31163,    1.00000,    1.00000 
   4.48000,   16.12000,  -13.04158,    0.36032,  -12.68126,  696.88454,  526.71159,    1.00000,    1.00000 
   4.49000,   16.12000,  -13.06366,    0.38098,  -12.68268,  736.85156,  510.23267,    1.00000,    1.00000 
   4.50000,   16.12000,  -13.06986,    0.38743,  -12.68243,  749.32066,  513.19502,    1.00000,    1.00000 
   4.51000,   16.12000,  -13.06078,    0.37879,  -12.68199,  732.61106,  524.20624,    1.00000,    1.00000 
   4.52000,   16.12000,  -13.04395,    0.36309,  -12.68086,  702.24347,  537.15582,    1.00000,    1.00000 
   4.53000,   16.12000,  -13.03632,    0.35551,  -12.68081,  687.58679,  543.80221,    1.00000,    1.00000 
   4.54000,   16.12000,  -13.04364,    0.36287,  -12.68077,  701.82320,  535.54542,    1.00000,    1.00000 
   4.55000,   16.12000,  -13.06706,    0.38557,  -12.68150,  745.71979,  516.20089,    1.00000,    1.00000 
   4.56000,   16.12000,  -13.09025,    0.40579,  -12.68446,  784.83588,  497.76335,    1.00000,    1.00000 
   4.57000,   16.12000,  -13.07478,    0.39164,  -12.68314,  757.46476,  513.42017,    1.00000,    1.00000 
   4.58000,   16.12000,  -13.03645,    0.35650,  -12.67996,  689.49471,  545.21152,    1.00000,    1.00000 
   4.59000,   16.12000,  -13.02277,    0.34438,  -12.67839,  666.06622,  551.88485,    1.00000,    1.00000 
   4.60000,   16.12000,  -13.05204,    0.37005,  -12.68199,  715.70617,  519.27853,    1.00000,    1.00000 
   4.61000,   16.12000,  -13.07312,    0.38894,  -12.68418,  752.24344,  498.13545,    1.00000,    1.00000 
   4.62000,   16.12000,  -13.05459,    0.37362,  -12.68097,  722.60583,  517.05966,    1.00000,    1.00000 
   4.63000,   16.12000,  -13.03816,    0.35891,  -12.67925,  694.16157,  541.12698,    1.00000,    1.00000 
   4.64000,   16.12000,  -13.05245,    0.37162,  -12.68082,  718.74853,  534.58549,    1.00000,    1.00000 
   4.65000,   16.12000,  -13.07449,    0.39153,  -12.68296,  757.25654,  516.91812,    1.00000,    1.00000 
   4.66000,   16.12000,  -13.07168,    0.38942,  -12.68226,  753.17460,  519.71849,    1.00000,    1.00000 
   4.67000,   16.12000,  -13.05323,    0.37283,  -12.68040,  721.07948,  531.47216,    1.00000,    1.00000 
   4.68000,   16.12000,  -13.04649,    0.36561,  -12.68088,  707.12612,  531.89968,    1.00000,    1.00000 
   4.69000,   16.12000,  -13.04657,    0.36492,  -12.68165,  705.78985,  525.87790,    1.00000,    1.00000 
   4.70000,   16.12000,  -13.04417,    0.36349,  -12.68069,  703.01228,  526.95240,    1.00000,    1.00000 
   4.71000,   16.12000,  -13.04940,    0.36792,  -12.68148,  711.58076,  530.89381,    1.00000,    1.00000 
   4.72000,   16.12000,  -13.05115,    0.36860,  -12.68256,  712.89720,  536.62615,    1.00000,    1.00000 
   4.73000,   16.12000,  -13.03748,    0.35666,  -12.68082,  689.80891,  553.67515,    1.00000,    1.00000 
   4.74000,   16.12000,  -13.03048,    0.35039,  -12.68009,  677.68313,  565.64080,    1.00000,    1.00000 
   4.75000,   16.12000,  -13.04376,    0.36326,  -12.68050,  702.57556,  548.77434,    1.00000,    1.00000 
   4.76000,   16.12000,  -13.07089,    0.38880,  -12.68209,  751.97366,  521.88412,    1.00000,    1.00000 
   4.77000,   16.12000,  -13.08680,    0.40358,  -12.68322,  780.55246,  507.49630,    1.00000,    1.00000 
   4.78000,   16.12000,  -13.07697,    0.39564,  -12.68133,  765.20058,  509.34944,    1.00000,    1.00000 
   4.79000,   16.12000,  -13.06720,    0.38608,  -12.68112,  746.71793,  509.72937,    1.00000,    1.00000 
   4.80000,   16.12000,  -13.06432,    0.38181,  -12.68251,  738.45833,  515.32814,    1.00000,    1.00000 
   4.81000,   16.12000,  -13.05529,    0.37334,  -12.68194,  722.07619,  524.91975,    1.00000,    1.00000 
   4.82000,   16.12000,  -13.04615,    0.36446,  -12.68169,  704.88842,  536.70742,    1.00000,    1.00000 
   4.83000,   16.12000,  -13.04171,    0.36021,  -12.68150,  696.67122,  540.68975,    1.00000,    1.00000 
   4.84000,   16.12000,  -13.04480,    0.36342,  -12.68138,  702.87753,  538.91723,    1.00000,    1.00000 
   4.85000,   16.12000,  -13.05534,    0.37342,  -12.68193,  722.22037,  528.93290,    1.00000,    1.00000 
